"","ct1","ct2","ct3","ct4","ct5","ct6","ct7","ct8","ct9","ct10","ct11","ct12"
"Gene8261",0.886751476158263,0.931106039678413,0.0373887274137088,0.243934457720313,0.0496235061765246,0.99470821116489,0.233960081849827,0.7953696831091,0.275874254828537,0.559271626781849,0.207993427004446,0.81761241241728
"Gene8262",0.740647429968521,0.970779035655169,0.478821847681854,0.336466625744943,0.637724262117899,0.713268330828213,0.0521926588526478,0.589437744910958,0.871784749083727,0.128076137190515,0.0961514407438032,0.821571401374386
"Gene8263",0.131393009283299,0.0167256018024868,0.745333505325942,0.738603243574221,0.603862830784568,0.685002859947979,0.426327812928019,0.623722691750298,0.662247881255169,0.0337358893114692,0.92424254058075,0.748947611123778
"Gene8264",0.141005917012842,0.870866908889417,0.169554938681138,0.297532875897484,0.473325459292403,0.606255132730357,0.00619541286792424,0.844824716354618,0.487718983895646,0.458716513995873,0.148889717640746,0.446659831171417
"Gene8265",0.584137110092693,0.112686726484896,0.980974877232633,0.177677835818234,0.070769593458306,0.724727134193031,0.235187080306216,0.79930335122091,0.83969143883735,0.671277086125869,0.963603136027493,0.36317597016443
"Gene8266",0.485011476048049,0.186837978071138,0.856681650913923,0.703101103046332,0.224832682767109,0.469532031286295,0.948224216461269,0.158813888906534,0.52915472904971,0.361706897782554,0.670819798071534,0.944640745214444
"Gene8267",0.766588209559785,0.968177959359392,0.855370141993342,0.465786366897939,0.854609746866577,0.438492307369159,0.953053476272015,0.928019870405359,0.221155508317476,0.665265129692016,0.340758117690895,0.147504529672627
"Gene8268",0.355264538654484,0.261839032431971,0.388146953442061,0.939386853303382,0.878951439612452,0.296391654488255,0.529481240071775,0.0812010256805362,0.996621539417687,0.606028213573901,0.999970810885884,0.361395253225328
"Gene8269",0.557251870581538,0.140545486748197,0.97817196070587,0.207988396280925,0.0461450855385469,0.655066894024457,0.997512952781134,0.0034154131393187,0.0434906969539748,0.0117835804854767,0.783508349372376,0.880523690429173
"Gene8270",0.871897538548108,0.589845568503873,0.748324611637782,0.993408747097454,0.88667816455479,0.445616779611346,0.450716799749653,0.276675613501522,0.776399681743649,0.709852617174732,0.863330760779145,0.724914819495671
"Gene8271",0.482765441986926,0.704664692701509,0.322157839962625,0.420698108003975,0.932297454099287,0.504992169292959,0.495458613076876,0.726845822369497,0.454473039728874,0.926723105891447,0.9186267430123,0.505721604595863
"Gene8272",0.204752473733733,0.4866005259845,0.385392834748631,0.831925331348114,0.975727677764033,0.822147523242347,0.305147329700693,0.645438188556392,0.884016653112295,0.549248398085279,0.504439262088989,0.782053074354256
"Gene8273",0.737114342687436,0.487839963054317,0.151017795759933,0.959026974852084,0.132062227388378,0.554607686749838,0.993676550514686,0.853349142388783,0.692031063926723,0.932281120598463,0.372597982252627,0.903303774230931
"Gene8274",0.344752132969536,0.447492853099109,0.778736512435715,0.459033534659667,0.983779974010877,0.0477620680292133,0.757558798837527,0.735927252022571,0.645096560977117,0.677086537955327,0.586888405267477,0.611616842544459
"Gene8275",0.290171548437125,0.0249114263606353,0.668136332311299,0.861013248032962,0.207663259934641,0.6690160924319,0.0625401241315512,0.257706507654041,0.103267986849158,0.339536314939581,0.214898370549096,0.725087558478417
"Gene8276",0.136029962448118,0.884523968575316,0.521901863709422,0.0353350982921705,0.898549501594294,0.797690361101797,0.610553389887531,0.111316788233431,0.55082165946882,0.978309139718553,0.388363414013308,0.795326570014199
"Gene8277",0.292552440957341,0.863216805126353,0.405660958743913,0.184654656311359,0.087188321402195,0.295503399426434,0.0455277685499453,0.702291002193725,0.706050633734901,0.907855395484046,0.0319317295169765,0.765870216426412
"Gene8278",0.395954077454845,0.447564782850761,0.161812188408011,0.0327033937547282,0.112308951704041,0.146643438193081,0.659222527901493,0.334874628910762,0.793271757833482,0.030626339738595,0.0759306302361845,0.280239272410686
"Gene8279",0.315367618274459,0.515871784440824,0.984671152112674,0.0605894815102515,0.698473002472709,0.0747238160846295,0.0602421547401278,0.678853976053761,0.342076860392674,0.33349420213817,0.550493100284952,0.896931964725118
"Gene8280",0.532138036975768,0.47127141819873,0.729576062156047,0.0863116757306217,0.212842274143118,0.372601640746586,0.45915084463495,0.370154941291589,0.875928284465844,0.0906783707914047,0.975519531523104,0.0620571054358889
"Gene8281",0.304430926225134,0.182389743376236,0.742639816345879,0.174260654660984,0.0867545709363473,0.923348111554871,0.608030469855227,0.705014588408527,0.546987160795763,0.465326840292015,0.995493810849492,0.0947693780598808
"Gene8282",0.815660331866176,0.319717972112193,0.802154206713218,0.482188737371744,0.686669547688956,0.863100313662375,0.810784595207696,0.770790723259263,0.626247880490651,0.471572846074157,0.496994601502868,0.465311280660164
"Gene8283",0.834552352783159,0.976394689456547,0.664505566982051,0.410781631427349,0.750087806391261,0.658966519470783,0.171395923351153,0.663036831752877,0.0617686121283797,0.319934084481059,0.0416245202365144,0.553291942471193
"Gene8284",0.784770428515932,0.915972469028571,0.252415347544853,0.955357201875726,0.421536943237415,0.942127564553743,0.716902555105055,0.146716845836042,0.909016875198097,0.548207385184915,0.158896872943663,0.310718976911175
"Gene8285",0.794028765011793,0.49775464234828,0.281477650986715,0.895180578785686,0.82632899408195,0.379851137534628,0.168533997670323,0.035619079710596,0.870517795422939,0.738446896795196,0.496257600880921,0.213206732256418
"Gene8286",0.769962852966137,0.423449685436237,0.204957758883545,0.95983335773288,0.872711516016966,0.608188981583378,0.229388006455288,0.83095215837768,0.0969080502851922,0.796565621194616,0.336995348534175,0.47402036127204
"Gene8287",0.296988614624543,0.400887651203879,0.542145665260644,0.528504228909107,0.214438657760251,0.356831837883534,0.782186112495514,0.0229367048184385,0.681999498987434,0.75729618076494,0.673593432754557,0.869459713293739
"Gene8288",0.151691979139866,0.926606271130676,0.0659724200615389,0.866761623201629,0.636832599588803,0.598837316219933,0.134007220834275,0.269694420303688,0.435497157020945,0.989701046051945,0.645213152720332,0.711203046260815
"Gene8289",0.485502585973161,0.366194793758883,0.0978153211021795,0.846541920443029,0.832801824712724,0.0917334090743507,0.327463342865274,0.960323177735109,0.173747001005435,0.0257893609675395,0.562583031126162,0.162567298680703
"Gene8290",0.772306183315152,0.873351576189605,0.27111554318247,0.384422225074113,0.181391688075726,0.149609235713422,0.839345344670374,0.278862372989941,0.91324444845588,0.80282312167702,0.811147499442446,0.653148206584992
"Gene8291",0.931208068102586,0.637413195146418,0.605382591757726,0.988564045972236,0.254526088395289,0.354741978104385,0.352964656039186,0.059368874787339,0.281096515295327,0.00912944051053088,0.566466625388887,0.955255074483545
"Gene8292",0.119363140067419,0.775668574526371,0.816588277797693,0.00606135060429935,0.236674165474698,0.411709648947243,0.189298374836417,0.618479174996525,0.670687277462921,0.375769455080682,0.135643665761204,0.817762985655884
"Gene8293",0.989824891366318,0.391425904646172,0.0458715871373316,0.0231915807156231,0.474017438322089,0.0394332618924469,0.337825770718201,0.568687488753967,0.896072510846098,0.82679287135402,0.296065688611002,0.358315761074819
"Gene8294",0.64069571766083,0.594561318811206,0.182144890727422,0.402309919190086,0.907126775752792,0.0230961141587647,0.876434986890491,0.536059409934302,0.238321088577979,0.696461917281496,0.709390538303509,0.627596146181747
"Gene8295",0.798465475868647,0.996078448658774,0.810355886281752,0.289522734504851,0.839874036200985,0.555467990691698,0.782208878062326,0.657659762818211,0.06230521105102,0.319107863207392,0.171114186971517,0.571249256328697
"Gene8296",0.335721019735484,0.16675334581218,0.800917563357906,0.435458810621858,0.686118641382171,0.156741960127574,0.386854733762558,0.211049703744791,0.0134107655157394,0.359993674157995,0.679097940782589,0.367426388622674
"Gene8297",0.751522535791514,0.976630593961542,0.706332968093819,0.0979392103873911,0.728999504584257,0.196064041066259,0.0238331486254779,0.642293316935431,0.338455319888133,0.0735596604957293,0.679450428760454,0.752745451676232
"Gene8298",0.742881607859215,0.765886199904407,0.617110253717148,0.38864826877793,0.39594400943429,0.00332422497920259,0.00787886503696333,0.0668698826726245,0.42754950910234,0.151742997716159,0.950530958054071,0.793120429697789
"Gene8299",0.0633184976453832,0.321918758425077,0.0555378510781601,0.587040830102631,0.000547123812179473,0.291083418323464,0.693901757031599,0.183817297786791,0.648700328837494,0.0543343823432316,0.0454161910752869,0.607263516524897
"Gene8300",0.467944334018992,0.700766628374345,0.604585517196607,0.00296289692438867,0.0160914829059757,0.36598854974444,0.932073571347897,0.675398411390022,0.0720522287196074,0.117990716723167,0.272719006368414,0.893240611111729
"Gene8301",0.923383937159743,0.0448287563239453,0.548127512293528,0.219305816722212,0.722550959860566,0.211879450199275,0.296587241474679,0.309826226622005,0.48072344174775,0.431265476539599,0.925946768984615,0.699237884266548
"Gene8302",0.165777841015484,0.395845143140114,0.59875885997056,0.979390292077253,0.25446980799381,0.00357224527977729,0.273802980704712,0.931773821619193,0.487048804378499,0.455978491723,0.752587933970537,0.702137259645505
"Gene8303",0.244884680332549,0.0736531664323882,0.744925584389356,0.251509130109162,0.610537233298096,0.130204272330998,0.455379563588954,0.0449020093827697,0.986216038817855,0.931724375761071,0.249421966605554,0.803105810492255
"Gene8304",0.021791717867204,0.187023230001708,0.282322611720967,0.0291057881257265,0.277891228938302,0.0223968514374067,0.83631282748191,0.657406180948002,0.650756315495009,0.418793421525688,0.668100470258411,0.317360624485127
"Gene8305",0.668260111632658,0.717241947404627,0.770701107790484,0.239930124158394,0.31645378895834,0.96915246571189,0.0254936630134444,0.458989495757464,0.407723609271355,0.589757774520909,0.624758991014853,0.66192004837111
"Gene8306",0.792310880099735,0.525448791454004,0.449576466043791,0.804352648216574,0.351049651530764,0.417883965654193,0.889206789280761,0.182192928339374,0.710172431289413,0.65411766583197,0.427509307108613,0.42907896126962
"Gene8307",0.772234789471349,0.0735416893942893,0.665014561163364,0.776067588192421,0.672031569307289,0.525211582210022,0.730073696885936,0.489356193278643,0.952612226231822,0.297566413763429,0.937531640699731,0.990116963757814
"Gene8308",0.473130956040876,0.918856674528185,0.41953029154033,0.18248655134897,0.0115321484593582,0.181031999423075,0.785218849602119,0.871915987824858,0.214774110726784,0.908538846942888,0.881994487419109,0.612909539300527
"Gene8309",0.430622467173881,0.817673849870175,0.960265094094799,0.667595424398048,0.0430006194486061,0.447672570408952,0.313351857852616,0.849335272688768,0.281237072341654,0.569283510187,0.404151419891029,0.802919559269808
"Gene8310",0.604860024861292,0.0993743216303042,0.391818809562823,0.0277646667253805,0.0250681890777873,0.371883440048364,0.218730909810261,0.759586292461641,0.653523584507748,0.717159304892202,0.324367771461473,0.121255367768974
"Gene8311",0.365991962128915,0.00132320477763281,0.770079457797073,0.352578998752716,0.491940690164047,0.932917053183237,0.188382364764531,0.855972714793543,0.0395826908535426,0.536107501380568,0.56824434236009,0.567637831770417
"Gene8312",0.733428412261735,0.975506196654817,0.884408025274541,0.398139008307122,0.367179159089484,0.976738549695806,0.860448453926548,0.53418866024805,0.502032230145408,0.529400509374216,0.510468129952065,0.777632858275908
"Gene8313",0.906766425663379,0.564605899816729,0.694089025330019,0.259781876052759,0.927305098869066,0.445008119428003,0.880148141758305,0.513543517659173,0.694533587809374,0.804528633100898,0.0936860361810719,0.236328124698876
"Gene8314",0.926923116555952,0.203829156056557,0.774307650961657,0.840632082717583,0.955079881292987,0.748547040332543,0.419708902279619,0.903451596068612,0.950746472417286,0.824727130380476,0.348803763474368,0.595891948187893
"Gene8315",0.953781642507162,0.0552518978537968,0.68403905993816,0.814936085694937,0.0469350383388432,0.0854013679594973,0.205655797455705,0.524352190699109,0.260721593495524,0.625318728601779,0.322985653827559,0.983024130793717
"Gene8316",0.130943400488472,0.176967611942449,0.622440146844622,0.80172926036793,0.549688409318422,0.438973480950892,0.58974166468411,0.320843659438959,0.312442485761177,0.784154157358496,0.551239631828249,0.487399419436612
"Gene8317",0.191530957525104,0.0357698335282604,0.407753053261502,0.346216815918118,0.312936078966763,0.976482736648195,0.0705167750135347,0.253368026714444,0.6080345186737,0.614960133837604,0.0961414728651635,0.930752256926284
"Gene8318",0.345160593504007,0.147804818407457,0.0354976259529847,0.934632121339969,0.0995013438929906,0.204784726393286,0.977211653338556,0.876260720711477,0.2197673723872,0.382551656815675,0.721107215634128,0.0840005514910832
"Gene8319",0.866321769445128,0.788818583883663,0.333740245151211,0.654881449677576,0.556807630092975,0.695752325399679,0.164584867206326,0.156241032576721,0.852800305623892,0.481174558969976,0.913419896288554,0.275166374321585
"Gene8320",0.347826148797294,0.750177015382835,0.487295159020231,0.192082513456067,0.231188128013734,0.0185718908047059,0.346396139428195,0.269906305896837,0.409181620190583,0.0849876518471796,0.941525096437339,0.573263166432573
"Gene8321",0.569365645301077,0.867264723337452,0.870001416277358,0.0251219165409493,0.491099804526189,0.841041697360269,0.918608269953855,0.927715113849001,0.570680271829837,0.225673450901651,0.347793584815005,0.894871929995287
"Gene8322",0.813877156477971,0.0281845167341781,0.375116089506362,0.409853214404982,0.00345340195006694,0.0860537743715329,0.834128743906532,0.429364295845799,0.546733777447155,0.443155648691097,0.703087786590933,0.953540962225325
"Gene8323",0.740662810660591,0.1037617628464,0.8410029478786,0.189870507495695,0.236193600050964,0.147918352926949,0.13945660797001,0.0839410969738252,0.872772008324744,0.681672939033606,0.454018900615325,0.737696830946252
"Gene8324",0.825041254501267,0.458390959888032,0.590155878781161,0.54387364832523,0.746146766490024,0.410080485224336,0.113879423206525,0.895100466653892,0.559533747489328,0.204839061311551,0.545858649977481,0.491180992816739
"Gene8325",0.631775530135149,0.255494211975045,0.00097155640064106,0.145759519457608,0.198722767798402,0.708565783082544,0.81384091423903,0.402706029438048,0.167818226836189,0.701660463490696,0.4006897312954,0.165530495938756
"Gene8326",0.951891771927764,0.226508230470062,0.405199765446274,0.371201537830139,0.384673583365238,0.336441394830697,0.271886314952976,0.245155109585161,0.865161108968772,0.950039407761884,0.663749021157355,0.208379223487175
