"","ct1","ct2","ct3","ct4","ct5","ct6","ct7","ct8","ct9","ct10","ct11","ct12"
"Gene8556",0.367965035308416,0.0299292606823449,0.386964200622195,0.882249008545945,0.967772388776284,0.890752237161343,0.383295835290575,0.486174073071872,0.134346669961664,0.897335838316979,0.0964829742111267,0.455166061400122
"Gene8557",0.582004655105438,0.1886158780045,0.595093386526506,0.904005287491663,0.655303804683836,0.416698476479515,0.617514256654777,0.582718511581159,0.605745570045376,0.322146055507033,0.746461150995231,0.231690083951488
"Gene8558",0.612945236452908,0.674586497202877,0.0620558773475966,0.367042132468811,0.118168757762205,0.444757198092437,0.0825155787849506,0.945991671581245,0.221972194407593,0.18972331953739,0.899578906552129,0.24502644690525
"Gene8559",0.859941908409244,0.758274580019159,0.0737199396275429,0.0351479923946239,0.277094901814851,0.516158127993771,0.0490977619499994,0.578248839203135,0.0580148509498598,0.813330839120311,0.257456532966661,0.0158946581293816
"Gene8560",0.220101672848757,0.824483842622376,0.3779329308206,0.159413343667774,0.643191656664954,0.892212498311265,0.607976867611881,0.40335480785572,0.840646293226309,0.307025534624548,0.0639278853551785,0.942295266360101
"Gene8561",0.723183007863947,0.847661516217311,0.0821757662152901,0.0661304786581106,0.728184924798923,0.320907554410994,0.828304289334921,0.937356076759597,0.288746820986039,0.554769600748973,0.347975579479298,0.36096975659482
"Gene8562",0.986665801768889,0.339727195320701,0.296564200321085,0.0220276257075367,0.170702683079041,0.00904982299460865,0.504007111211571,0.377380623462522,0.0246642273844342,0.455406865137421,0.617844907975041,0.895657206138705
"Gene8563",0.810739150405787,0.92261622259553,0.250333822705126,0.483521017477013,0.476758982214272,0.0638004940011951,0.0353224716436985,0.938671834989661,0.0131670364108356,0.801116053256012,0.613580649231501,0.715409562503801
"Gene8564",0.799288144363926,0.170299362280131,0.30318731287953,0.24366329225472,0.51260516242934,0.401425953778252,0.527615987365043,0.0101939460289257,0.415299041774777,0.807826398932673,0.657730856213755,0.510637057607191
"Gene8565",0.920823573137106,0.12616808134931,0.31698079633593,0.488988326908089,0.388305448509804,0.319305981308458,0.632202826433806,0.482298371384132,0.461284444389701,0.780735626739427,0.0671091930438796,0.96997493170127
"Gene8566",0.854603643976707,0.107272645881506,0.0682057531974136,0.904976469677508,0.0275878269005021,0.00300832067032362,0.317617370040606,0.660889378939421,0.429169190113052,0.861006266923406,0.0411435850531784,0.697965154676506
"Gene8567",0.779106495431872,0.761009517980027,0.600062588863822,0.0907596347103699,0.407005426965478,0.376537475998321,0.589709099451409,0.0862195581984241,0.412962629830977,0.905127987922175,0.237254760304623,0.116746390583159
"Gene8568",0.665858157934573,0.146715780912697,0.248950197261764,0.885953817746015,0.12710602377563,0.801046240275956,0.938077861742283,0.436672467930849,0.373362921286746,0.235576915248591,0.0972335213380449,0.875357311972009
"Gene8569",0.205695550672181,0.0325209816840352,0.104301664096963,0.794643333770841,0.80021020604053,0.118662373360272,0.475957132650903,0.109759860454444,0.00251281726090045,0.0128548380015618,0.690758142425319,0.963161019170304
"Gene8570",0.706201031111791,0.694657455583429,0.234137456914113,0.453770202607097,0.956416167397921,0.581816186856542,0.237787494497626,0.450821136536676,0.310146768780406,0.5830706935183,0.901848572488034,0.309764862991268
"Gene8571",0.30989461168249,0.0948379946199293,0.320402032271982,0.612769026003957,0.123391198711495,0.28193686115662,0.420447840024087,0.98707340418714,0.364410594164172,0.0718640907219756,0.240325422961926,0.599783024518959
"Gene8572",0.189147810794256,0.601314113425049,0.161632200068266,0.491015093500491,0.303837065508668,0.354555354029731,0.064408102791745,0.254065005221308,0.432067498107693,0.217124738773801,0.70804639329491,0.977588025299598
"Gene8573",0.751410955256489,0.424363973851509,0.750045064373901,0.657603142794493,0.831065917319792,0.969186153957946,0.444137031178924,0.574990727593405,0.298622421161622,0.954551702584605,0.0274612647495214,0.532550503439961
"Gene8574",0.438481204203237,0.319608847931065,0.693318102030441,0.417355691791674,0.920652385920887,0.661697759712203,0.637007318340996,0.539338756254242,0.0659021012459104,0.193221982205775,0.896896086933005,0.987815265387806
"Gene8575",0.00538588056574657,0.899064438581446,0.942160680718071,0.0116980862038473,0.890977178738053,0.664779933853839,0.904521871021434,0.101606566327497,0.208519777412663,0.393404702487003,0.964384795746663,0.835497403259493
"Gene8576",0.719380285979006,0.655881733939693,0.531767953698357,0.422595525921492,0.922328918393029,0.251265273999204,0.439276756715163,0.72202260556031,0.0492605425686912,0.826915917673929,0.360875764096688,0.897532104008315
"Gene8577",0.712608378958576,0.195607798863031,0.00594908030315203,0.32975697154131,0.304935630566954,0.0311692718023668,0.557181568651639,0.0784863476846936,0.711275446048589,0.55626614647725,0.617165947564422,0.0613203535551423
"Gene8578",0.974497859570744,0.78622981928161,0.0870191849828987,0.730440854060653,0.0716545274897419,0.491505759846023,0.352506958795298,0.741523415974657,0.465744068311782,0.516212861919882,0.640561484352581,0.72324614481979
"Gene8579",0.833526278837815,0.354642302871696,0.926234286479276,0.75443012539142,0.00144638312002267,0.0383080763421844,0.0585473141475135,0.0559070843796882,0.74001487017732,0.366383795343151,0.260029271939039,0.683625024998441
"Gene8580",0.63706107079074,0.255045967694126,0.631819547599798,0.267938656427429,0.582060880773545,0.206299297701702,0.0750722813410828,0.891673817684094,0.223110327601887,0.984478682026538,0.871889527982648,0.385557541807171
"Gene8581",0.946073417774445,0.17740093622585,0.855098067710234,0.458897273701205,0.999942223473659,0.898475010674668,0.888524163437393,0.751630933650142,0.576367148220659,0.0130841859575685,0.0321229101739311,0.697380711830802
"Gene8582",0.103255381746742,0.66079923766065,0.143042358902012,0.445046335930232,0.295239247277929,0.340256027055753,0.194480098337847,0.543050799417542,0.964274501133432,0.124860994943222,0.533275574014446,0.514039557950303
"Gene8583",0.10443215522908,0.286831046515365,0.463600500453406,0.893824859671411,0.711885422726694,0.18412754658454,0.559359453131364,0.107247014964168,0.4685828318376,0.451911007190227,0.555844718432008,0.177222512637727
"Gene8584",0.176705657483512,0.65712600975881,0.555828438828326,0.868272499668078,0.837237618218262,0.358089453822141,0.769799233422622,0.824743498287585,0.41462425460008,0.573505671883727,0.693351592175561,0.249986830844321
"Gene8585",0.881829542639069,0.84698727659311,0.669552729198297,0.289704037628903,0.699730876266272,0.941236145296998,0.957775866845814,0.681913674151765,0.397702018560736,0.269519066002571,0.188494038695187,0.482306342206059
"Gene8586",0.118890083193893,0.26139789885539,0.212065554571294,0.0588765891975199,0.756858609459816,0.0624668771563677,0.365281486656278,0.934732991632875,0.116977024889925,0.20907711003268,0.644575858451391,0.96236879742068
"Gene8587",0.232696484508729,0.709860230364861,0.749543865869622,0.321928996998402,0.184006670413435,0.928074145052305,0.356767767938026,0.0138457383861388,0.627348755339628,0.406330139079531,0.522635987264544,0.904472599365988
"Gene8588",0.851967055775238,0.949678961367798,0.286076294486942,0.271253400125533,0.988212885134459,0.488148499059634,0.291163116405873,0.567317806170967,0.851442419232453,0.675310045710446,0.791331458027127,0.946513738818319
"Gene8589",0.63684425317471,0.712822638133929,0.730683994106716,0.757650371194608,0.913406161609084,0.671049545403705,0.766377084598478,0.629326750881387,0.760947044273566,0.525707680106488,0.0225979724520585,0.651753773507602
"Gene8590",0.957625789478612,0.919394659597616,0.884814294195595,0.265680157987404,0.101714190564252,0.971213112287887,0.498674334894303,0.0906487929781147,0.0808210010349999,0.644374031725933,0.267868483830249,0.265755565609646
"Gene8591",0.441045942087876,0.533259522857127,0.764400454468824,0.149882809912938,0.231541276809867,0.362627220789614,0.332296095810612,0.91451988039018,0.989057346920038,0.880101335685564,0.672127054334025,0.594689606971717
"Gene8592",0.898964852594362,0.413617138253234,0.367313891419333,0.987233236452892,0.137693390504105,0.0139030302974258,0.121672181431348,0.601880989083921,0.226561249442722,0.518986937222362,0.857081137089086,0.578962575035474
"Gene8593",0.781892335442346,0.504610605466469,0.791480873255591,0.715292956900803,0.918025468393608,0.301006233485604,0.896929802568206,0.862472424088175,0.188624291619903,0.108456646462658,0.548388853960331,0.549251488662743
"Gene8594",0.271678073396104,0.276446375493961,0.219488273908964,0.488760513725794,0.281188386941954,0.606580897923829,0.22917708291252,0.0886227978524559,0.0483634991468566,0.0862173653338047,0.00867089478668981,0.717799925525541
"Gene8595",0.970077580697999,0.335754622492701,0.78230870094387,0.450854365968621,0.146153977875091,0.0613183195004077,0.395578874014173,0.566620601630369,0.340716694037386,0.884187164780644,0.920798397179871,0.634439559138494
"Gene8596",0.164448527593713,0.228987787901655,0.680217185420513,0.639824114194225,0.114159099548717,0.307646133602444,0.277252364754098,0.0185006773093207,0.99197801285653,0.368410637250361,0.144082392018448,0.816466007064515
"Gene8597",0.839829343952362,0.26210421948392,0.678656283298925,0.429163322842313,0.398027485111029,0.265960463940198,0.932868095355392,0.826408334111333,0.288714572257762,0.194389132260895,0.135045749653738,0.294606051987676
"Gene8598",0.962323056376554,0.950584044138772,0.65668625560875,0.510340769031175,0.597633006329649,0.0288957696831512,0.875269030576649,0.144004175623513,0.435802079628346,0.197985784214767,0.652918337966553,0.219148360407941
"Gene8599",0.522583273140787,0.592800832703521,0.348707975377746,0.149512502805718,0.492811515805784,0.0374107932316008,0.0431806087105446,0.138692046613528,0.776103318366359,0.52968334553157,0.720821592570541,0.504723852214088
"Gene8600",0.725461719302146,0.953686903206491,0.664228518132722,0.774905300869563,0.309485288849465,0.691781573867661,0.463478862256859,0.567200339560313,0.219346462608097,0.0818968084843313,0.222356882121054,0.793063060473494
"Gene8601",0.872359830025381,0.982843515945698,0.322859791625429,0.814634186447577,0.513600237850552,0.970212352745148,0.00165034205754021,0.513561083890826,0.0374678901268471,0.647171060710659,0.912800330655963,0.82066917534916
"Gene8602",0.0265537920645407,0.410991113418964,0.601754840949924,0.578513618519387,0.86180275152197,0.349879193035924,0.929136229117559,0.291451722636293,0.945647778773782,0.360466198388791,0.422941244203461,0.75973120457595
"Gene8603",0.00338348565823575,0.080450116010701,0.457582479376279,0.449469031395758,0.271175213819387,0.767843970516112,0.178232025433383,0.32545069402997,0.503072914781096,0.0758113716790717,0.494416311690409,0.704515656968082
"Gene8604",0.171011865698449,0.510883317230468,0.426323762682694,0.0123895404555961,0.627900057188615,0.508116012113083,0.617668339739113,0.241417868733992,0.329466802804895,0.432004638237065,0.709025346652056,0.948588044852787
"Gene8605",0.420047947773411,0.701663074654305,0.820764233267565,0.488620811230971,0.918834260255116,0.685140520788332,0.271087220377464,0.175737815468969,0.767437044837839,0.115362917824781,0.0608994777336079,0.779324545109843
"Gene8606",0.37196835845352,0.700957239436812,0.56876724152216,0.721328063423061,0.25797760694662,0.457893621819545,0.0891321779131657,0.601365240515673,0.579605242849231,0.391030675351771,0.292809273534809,0.358056892478656
"Gene8607",0.25336106703694,0.778134857012356,0.509024596953811,0.884252638484022,0.655739317121023,0.734388530222603,0.617267776673186,0.481643603456427,0.901018326869908,0.827893063577955,0.409450065252625,0.155922617343145
"Gene8608",0.178336220869166,0.907853693990663,0.108993207356553,0.47754355246731,0.853722479020529,0.958474322051875,0.367697705291712,0.179475335690796,0.0216110364255823,0.574226745470083,0.660048181832108,0.849531403519935
"Gene8609",0.114462531585673,0.0121133810843244,0.611935687483171,0.140276305599884,0.425007577950141,0.102020925004675,0.151626121682465,0.038154733093843,0.441326029196394,0.0782238544010392,0.823969312852527,0.101222408136344
"Gene8610",0.206147719048568,0.227777937634272,0.421845311416524,0.705678482277864,0.548028574487273,0.412785123290905,0.675097106916413,0.59956041608491,0.696938671712096,0.530406249466032,0.909967241089644,0.674153641433782
"Gene8611",0.0413643808741996,0.333467026733839,0.393043400131417,0.00631907694363824,0.10072631039492,0.297341024682793,0.991892770065191,0.315871387295603,0.998830372332605,0.109448505198277,0.452018743598701,0.653776549252857
"Gene8612",0.659999922801755,0.262539889183585,0.707118215030688,0.765857787871806,0.617200040795918,0.51596158792506,0.282623950481776,0.426424620182303,0.241575326948137,0.302143651028577,0.671158179563617,0.0719692081688265
"Gene8613",0.656075030844536,0.291562990081067,0.411108119392344,0.908269360394789,0.618704371407633,0.945615234301176,0.340089870432455,0.756907119556689,0.365277315284438,0.819670169924444,0.979464808931683,0.0181449948366248
"Gene8614",0.826682745521221,0.38892552566979,0.952686362622151,0.27252393822218,0.870754836719794,0.141732749082864,0.749825733006186,0.30399544732555,0.107757199003218,0.988641167584752,0.557214082081747,0.883826619747913
"Gene8615",0.173540176084522,0.398405072826246,0.674860399074741,0.775874725573895,0.989329465847092,0.558915656181723,0.637702908390329,0.867830039011981,0.29856507922069,0.944922059489364,0.220067505931518,0.696049474842481
"Gene8616",0.0612168772182443,0.971362060577119,0.386383426661263,0.253050182843773,0.335090078187579,0.0507355962835815,0.241399230570703,0.606280155648816,0.166871420885795,0.838273384669337,0.20187304280134,0.0217791190253203
"Gene8617",0.077538500589509,0.424449908505011,0.164155527936737,0.587817281707668,0.15934955351198,0.862997709901202,0.69307409675378,0.660010330805289,0.156162389430783,0.17967155185213,0.0484489599730248,0.345722415661205
"Gene8618",0.585957013246712,0.680732880866059,0.487529180315328,0.915908863288826,0.823435152282638,0.381528761252082,0.0273487753369224,0.879457829734808,0.828570464396971,0.823620373728223,0.452079479661263,0.487328271947108
"Gene8619",0.492878286775464,0.0962785398748243,0.476029841346215,0.323792910803775,0.246664841446954,0.701802853796928,0.822411176090921,0.128896278161269,0.632476783772423,0.551786777791825,0.555945068615355,0.215991385100483
"Gene8620",0.545444508233428,0.404419657996378,0.792663095452078,0.262117290312454,0.460491010161683,0.899054544534055,0.265529333000814,0.887384691149978,0.482991688645193,0.470823822977641,0.290436659992361,0.392926061710582
