"","ct1","ct2","ct3","ct4","ct5","ct6","ct7","ct8","ct9","ct10","ct11","ct12"
"Gene7912",0.706240323090537,0.522602509746456,0.59881396081429,0.312261859500435,0.875630855770004,0.628821473319772,0.0685786067257015,0.974527941458003,0.455485430042839,0.895785647520492,0.82625097314244,0.0447481163755655
"Gene7913",0.878693372219479,0.596711328460386,0.0687850415135318,0.562071165955558,0.642838645955005,0.763647866686921,0.380471768292448,0.0606553868636928,0.69596044679466,0.390732107155131,0.779313153945079,0.360255409228705
"Gene7914",0.21265296378264,0.295199138349226,0.654367951157561,0.591776870979563,0.590283602093124,0.0598435247322763,0.561134576357361,0.637363959053315,0.355080489787396,0.270526925735485,0.290865567506034,0.487931001328785
"Gene7915",0.832212964420504,0.801508258276713,0.981400121489696,0.641316626119644,0.901610696794605,0.198096231798405,0.618697357930024,0.317248306771287,0.628318336744669,0.0430768564333489,0.990794751805906,0.425756734741415
"Gene7916",0.964185944488017,0.958388570740715,0.212484109773193,0.019141535756379,0.836862104101132,0.984877802041791,0.291011560718925,0.908628205576577,0.54568332197869,0.174161280969135,0.277393392751639,0.113205865366833
"Gene7917",0.438058778005809,0.952830858005006,0.0853569029819208,0.391081154262441,0.817084594269381,0.988508373371023,0.131853118311057,0.439903009341172,0.655409190641731,0.184900719201619,0.524225323362018,0.564820610759089
"Gene7918",0.0584978495672652,0.315651011012865,0.605675955957678,0.417680073623608,0.301447383216976,0.274834146830789,0.0903986633054991,0.860166032243941,0.147717004904699,0.730224742709649,0.111863594019265,0.751677770672815
"Gene7919",0.274013227839983,0.128415574341735,0.363559975236777,0.133352922758112,0.783279417743107,0.384305437553073,0.868697685019679,0.731240957481335,0.117974572077601,0.0742866676802156,0.0208689464738185,0.0380975471863046
"Gene7920",0.110975271353144,0.17228493541517,0.478004538951831,0.267197469176859,0.00840460168942792,0.777166315241614,0.920258707404079,0.60200724788684,0.15795818184789,0.509858652314157,0.591390385061083,0.836060842606328
"Gene7921",0.259713447799338,0.451342802738318,0.183372066538329,0.868547250907433,0.188551209601096,0.0662849361487612,0.0634015367974354,0.346974135788547,0.0533119733653575,0.847263947229083,0.879218563978634,0.30709225081001
"Gene7922",0.0803983399443295,0.0805871602246347,0.829914986668551,0.55550114231485,0.885086923952462,0.706245166178702,0.314911765590245,0.667158746987413,0.164747341138784,0.934953424720491,0.742036430470168,0.596474560821178
"Gene7923",0.437508847057477,0.455400696371078,0.0821938709587955,0.1062574458771,0.230452150147074,0.481924535560665,0.647653624566212,0.116216096389853,0.839670523638649,0.776010235215109,0.205820394181742,0.238763178073303
"Gene7924",0.514926082287227,0.457335811940493,0.680961050990655,0.564235012483345,0.125812046631462,0.375157944248789,0.358948213696284,0.51680749862915,0.431866460206137,0.257723878578844,0.3143953562968,0.355277636127909
"Gene7925",0.346449693225837,0.865740375282742,0.78909809217763,0.0567271725077272,0.240565905345337,0.35073791752745,0.653254416680767,0.434061371662845,0.27094475265254,0.777150710329091,0.753989867072347,0.822094564987689
"Gene7926",0.549727654729079,0.699558141410264,0.601278534226632,0.958419522745004,0.816060840740699,0.862510707828326,0.97672442866046,0.458173428047149,0.544812063265849,0.911473082724741,0.373222144204506,0.592409480286504
"Gene7927",0.70097375430257,0.900670547084263,0.590850074700848,0.792576068212296,0.737046088665005,0.00575490251328492,0.00730023952623926,0.699045348552769,0.313121636303924,0.126735511268361,0.9855999803798,0.144994868140936
"Gene7928",0.106178222436391,0.458276976486785,0.843843496505795,0.820122132007769,0.791254154150535,0.506270867529795,0.601550262905403,0.856480594003452,0.261075203511494,0.102214684151716,0.0946263061576911,0.0223890105839275
"Gene7929",0.160759849175652,0.000466505042235443,0.000106497575733666,0.468242104778634,0.165490308099173,0.564072089959151,0.00923760558129305,0.935900523401099,0.129646501946552,0.583303523319663,0.864945380732323,0.29827988570957
"Gene7930",0.381511560043498,0.216462396257879,0.254419559310049,0.0444721345946095,0.110637298865592,0.526875064818142,0.0365736069104922,0.221831707600333,0.417203416361498,0.334720425838946,0.00797760213419618,0.000759922630442667
"Gene7931",0.662996285732301,0.636671922706843,0.259922155106584,0.859833615737653,0.342748548110178,0.602313449916476,0.571368691668224,0.211114693049259,0.0628250451369669,0.752382244675611,0.927768883005215,0.913269520082768
"Gene7932",0.759545731002579,0.316239099496229,0.381801906660935,0.0576703400351379,0.529661398303404,0.0736432478523227,0.615211822201141,0.544159427069626,0.231572700730863,0.936150655890725,0.620811719146987,0.258333775724057
"Gene7933",0.0906839548200045,0.291515015909347,0.852499547251457,0.237787460009272,0.314298690184938,0.185527789486808,0.640334304514358,0.826778907194111,0.643626313015018,0.619500879220313,0.558726927184779,0.794517228112362
"Gene7934",0.971956645501793,0.336330847806321,0.109395804832122,0.343376514191351,0.805066708240597,0.434007470988517,0.603120367730631,0.755431064462355,0.929511992067967,0.425545305263578,0.919332470945729,0.197568987389152
"Gene7935",0.216353800802789,0.586590088442913,0.983363001989684,0.67985745761099,0.946468694675801,0.218115507850385,0.00151508065735695,0.283532903537642,0.010356016206883,0.281046943390316,0.297897340229422,0.466341085529967
"Gene7936",0.436385466228415,0.616972048911665,0.203445726509525,0.162361293822629,0.00808876511668677,0.43213701085466,0.303877408459368,0.745743064839343,0.489164252522433,0.906079662738296,0.691028989916993,0.624448007575664
"Gene7937",0.491786817033081,0.323778572289298,0.497359635538135,0.918776475783315,0.0835331766028116,0.92903042088429,0.347980804714441,0.626275597563713,0.320277526705998,0.794018493187468,0.974505205593846,0.241407094215434
"Gene7938",0.584211905367688,0.486955850529519,0.0202092276870665,0.131110985360615,0.694856697152559,0.0436541222391464,0.100491286191936,0.126583187439383,0.13533072563817,0.697672294579491,0.011852578011243,0.0126539403151077
"Gene7939",0.495717781281455,0.356216556424362,0.754449525547769,0.920871903619153,0.812054411926141,0.389093739812042,0.434210676260724,0.613988878263038,0.951175590383308,0.0569539560074738,0.408218137009919,0.536907633028782
"Gene7940",0.26964468623443,0.262251021147025,0.563885306888981,0.329279279807223,0.351605173603086,0.733697228808536,0.44217233925385,0.923418718553543,0.423005965426988,0.113447129561674,0.746879351130247,0.762708637645497
"Gene7941",0.964419142059146,0.52421456353869,0.33805787983725,0.767300078211452,0.306648458416522,0.728243424169251,0.739445501386488,0.158731403566896,0.90045641622595,0.648464946257514,0.797410166024886,0.301349805921801
"Gene7942",0.131741842191252,0.760831147438115,0.360410414813308,0.295488555808478,0.968023182906455,0.563731272907466,0.498698295232127,0.12709450065055,0.490032331394181,0.664651136145613,0.77235916768473,0.469702657904672
"Gene7943",0.525004068780715,0.11927903175098,0.563317694865024,0.970750407247934,0.895435643889214,0.687226847855026,0.0201414043381477,0.270675235995962,0.0199143129745372,0.94882133604922,0.177458514085708,0.614540918446283
"Gene7944",0.360075809298722,0.470944798371558,0.453954930066311,0.690008272902395,0.16293299118302,0.379475609324334,0.455659834224732,0.565944699141799,0.529285216477095,0.833173180246809,0.255833098160516,0.518981239841874
"Gene7945",0.887038918803867,0.325797124459713,0.735770161044429,0.0194534490730413,0.58525490747269,0.430960811092115,0.642545161491278,0.750569942522054,0.484769661534734,0.280912468147574,0.16416980603007,0.489560839851954
"Gene7946",0.506839127630803,0.392257976754747,0.66033062684551,0.235399896260292,0.799334185063919,0.32214472373854,0.546597167791112,0.971264479888591,0.354005275022022,0.833683041337081,0.448881997499326,0.536391708498494
"Gene7947",0.498229346544071,0.349760503171784,0.0811149096773498,0.258914255362688,0.364609752372949,0.312399886569433,0.879728058000133,0.120610295634559,0.0745866971630105,0.773447020799519,0.302314777679957,0.673544121381258
"Gene7948",0.824084406624912,0.00632447125781899,0.0580183972409342,0.136656171734772,0.00664377319224441,0.0585245715754409,0.450069233272689,0.774316999210853,0.149163296443451,0.369975690165314,0.203619314698891,0.91788139244227
"Gene7949",0.87383988768267,0.108775764871888,0.131936590442751,0.845032399212245,0.897178101401874,0.556375057341996,0.00154841556212704,0.00245816463239834,0.483916842388583,0.0699370612663467,0.594165278980866,0.934979142321389
"Gene7950",0.587915566581552,0.503003486701607,0.127210564000609,0.162966149709139,0.665864721011709,0.719479513709807,0.396020519182283,0.909735368648716,0.819529289018474,0.879111107513144,0.191794274230032,0.615897503594585
"Gene7951",0.854811181376118,0.0565694227144443,0.306426141844344,0.781315880240125,0.892112020585607,0.79507704781013,0.730769854059534,0.813340610949461,0.226225271737927,0.987815245811244,0.937646339634186,0.66436553536419
"Gene7952",0.834342766375007,0.386334954076199,0.878832793364066,0.960498955030266,0.9040763547476,0.729075981480958,0.651445676100286,0.621399340356251,0.613844434636992,0.776487495263611,0.0174592117679264,0.23257606137289
"Gene7953",0.371792418157907,0.62922094726534,0.53820842010979,0.953112097459503,0.0557223358310663,0.420381097056484,0.3471594996704,0.314879782658672,0.479242210567187,0.577827419212265,0.630305521179699,0.132714186309108
"Gene7954",0.498258247218117,0.779487129735689,0.696889352317428,0.468980990383997,0.673128926746066,0.632718445778991,0.4831024847241,0.0646779057130789,0.56662099537804,0.127308879091609,0.954932937923243,0.61304500474335
"Gene7955",0.272027487339781,0.637585869616486,0.297306318721664,0.249241920280839,0.512002304366135,0.996203204866098,0.488024510010256,0.699299920996737,0.459071174163435,0.440258885941032,0.180902100307759,0.135384671042149
"Gene7956",0.642853233909704,0.609447837620804,0.473812100805141,0.28626017095857,0.335115247668673,0.145813130220328,0.19783278199891,0.437360751977983,0.453108924431193,0.469732017708983,0.280294218690571,0.281523759728307
"Gene7957",0.605761144788719,0.374419124967937,0.700560868702618,0.115907804955606,0.294989220755776,0.630249472890505,0.928693312795797,0.599233008848284,0.843347900209486,0.887976448103602,0.585286943136578,0.959167884177907
"Gene7958",0.401097122986719,0.450469675711109,0.15076854583792,0.134849171631227,0.868010121386403,0.694507051530309,0.115009066099885,0.987763676246755,0.238521488165755,0.950156779177708,0.418047945798401,0.607394755675876
"Gene7959",0.636810150111146,0.829375148079898,0.237468010897525,0.176105392184803,0.16669072417628,0.827600207587928,0.289244197332489,0.423317105648909,0.272392036651094,0.683407095030185,0.541079197547352,0.921298245027598
"Gene7960",0.00745278450492826,0.411320459418368,0.00130865360924615,0.452481046430779,0.025881585927533,0.831389528569013,0.272016059673025,0.192802544698042,0.277459535525466,0.507829891690244,0.647306050181204,0.0429823155008062
"Gene7961",0.391106049201884,0.491429440992881,0.326240208270283,0.284151534279829,0.412501298857772,0.72196089621064,0.345720920523609,0.770673816317553,0.971288908945074,0.253334595844316,0.727135271696149,0.394067850142443
"Gene7962",0.33360632418843,0.629471597156661,0.880459375462666,0.968181142805595,0.0573071401291001,0.315999318068269,0.178820958083884,0.0537707584148357,0.175480104491831,0.626419360621741,0.478320168535845,0.315198942550651
"Gene7963",0.97102713807518,0.0742021637101637,0.133224196648683,0.509839621675394,0.25285495985943,0.307043447806847,0.481183830418505,0.573304181474227,0.927414160886388,0.24422938367469,0.882069332274617,0.292785739253471
"Gene7964",0.743545966761851,0.615823897945631,0.0754903359382747,0.347501282768305,0.420691693203427,0.661999559181509,0.888142865979595,0.744020516246425,0.685691602500174,0.0769733574810487,0.197415005584511,0.523723642364818
"Gene7965",0.580647119427782,0.249396476461772,0.525202555683993,0.988181384973635,0.707916588411155,0.862987651629635,0.937200253334729,0.539912870266552,0.46449928028918,0.063271951376987,0.711393960878988,0.61158855656614
"Gene7966",0.221459138464075,0.987227843610777,0.548113817820319,0.702052219926828,0.71496607935855,0.784427489039953,0.404427942592439,0.515846456711067,0.666892708815842,0.172155345807069,0.931582133795215,0.000821662526313993
"Gene7967",0.57743734677384,0.575858958507019,0.816597557676693,0.196425498836288,0.671453870875905,0.690300031928637,0.728934176773759,0.12611050210953,0.267272086550141,0.098167446079589,0.777351599991361,0.827643319510643
"Gene7968",0.0519207795237528,0.465526807558392,0.655108006263525,0.996081560370654,0.172098830423551,0.128172340264299,0.342674250520887,0.982606487657604,0.227194923444119,0.073112455444442,0.725733228346615,0.0232305293251565
"Gene7969",0.640927399304604,0.472855888221227,0.160159826741757,0.58793900978097,0.764112844985522,0.183414993197163,0.504032213548598,0.0511351592875803,0.550523040425717,0.995608275773383,0.468771964223772,0.317836510958214
"Gene7970",0.0483670391238276,0.600900009705128,0.234225864806031,0.792844245293297,0.124302151276909,0.939368645890283,0.505268829615899,0.45079158295664,0.317241786050233,0.938042129409118,0.288612336989423,0.245420275721171
"Gene7971",0.431087919799322,0.340443778086682,0.671474104913398,0.992799315980134,0.853649008531566,0.85915696508117,0.0532307220834545,0.485350539081976,0.514755827053401,0.0321399256271298,0.0804611726243776,0.578403726166973
"Gene7972",0.410268086354406,0.611943790628801,0.430589445153668,0.451706701091856,0.899503718814133,0.511126499197794,0.675836833473064,0.926690895071129,0.260306046105148,0.124796982193417,0.267527541175285,0.747689370909763
"Gene7973",0.8037382808509,0.361088146939222,0.364923116706774,0.445478302392363,0.248351963832314,0.981970019295513,0.210837454596268,0.810290951793072,0.228474747252987,0.22882382534284,0.497769519228267,0.571161294388924
"Gene7974",0.583937764192371,0.250472051282431,0.795947369886722,0.561136351854555,0.243779641628371,0.805720060811503,0.0464762546986577,0.730072511570735,0.23953178580449,0.675864335978165,0.931599319465045,0.31651987182398
"Gene7975",0.667073341198449,0.371006330077304,0.85331227466938,0.46844934972524,0.696158827186896,0.0789226783492665,0.0612709905441051,0.286340255346745,0.733233757208567,0.28932129682291,0.383147260934489,0.388881039190385
"Gene7976",0.31667174850745,0.165579381931825,0.37963498302635,0.130201445290094,0.586981037283419,0.829524623492752,0.354998404432806,0.402960127451564,0.0464356782134375,0.965178422061337,0.709573091094156,0.508919653012986
