"","ct1","ct2","ct3","ct4","ct5","ct6","ct7","ct8","ct9","ct10","ct11","ct12"
"Gene4301",0.722778664792252,0.187731574063811,0.850801990542885,0.97687855729048,0.948988656556095,0.415000180258689,0.11328012982137,0.541432017288971,0.923319877057877,0.910761638353935,0.419749648299139,0.540730205701876
"Gene4302",0.87736460146522,0.907209240105646,0.159714965767204,0.297177808927541,0.506190263373035,0.633853277456973,0.404493100714053,0.19884654588175,0.516642525085328,0.801412244976301,0.816560922684496,0.707624355593418
"Gene4303",0.749560921769637,0.072536556704774,0.584937779066499,0.743439558602686,0.447105179978564,0.995673716894491,0.0161290208937357,0.0662741766475793,0.20847437827795,0.884510845450012,0.563547968428286,0.719970784948936
"Gene4304",0.694773651427678,0.535236223510611,0.818868869088116,0.164424800119394,0.83009076103053,0.473681489322918,0.314006260589458,0.264924148589217,0.327580505690314,0.553384005987973,0.957816251671722,0.688719256459206
"Gene4305",0.166708576193289,0.420680137022625,0.308155464982772,0.627461138260434,0.904488336503511,0.30537050224202,0.130898098189465,0.279538405233024,0.824769610433548,0.446882491016488,0.856688288093784,0.108838758715487
"Gene4306",0.948584525089324,0.984982224442091,0.960671814923235,0.0732963347305689,0.0418118982035952,0.172683801788588,0.79778502150616,0.632047577125486,0.730899363760439,0.631220698983195,0.520187320200195,0.11421280959294
"Gene4307",0.920681048944876,0.659992811478033,0.757600363915819,0.358492923479135,0.426703425626584,0.173491214182039,0.669895668315178,0.261203923798761,0.780596744947134,0.221495359371282,0.246569725230815,0.0177505332265272
"Gene4308",0.167041360140008,0.583003670706334,0.0946493404752029,0.592930801323509,0.0652353047119845,0.608037497476705,0.764546104089873,0.274492972769534,0.532017364424763,0.858176150836494,0.123312302338638,0.162525067077178
"Gene4309",0.0975538147871844,0.867880973595964,0.0517721218645219,0.530626838210253,0.564058167609631,0.196193318105267,0.707821638345421,0.885331198887989,0.58954317160923,0.923007711314491,0.0580831748892975,0.039199372350434
"Gene4310",0.911709615942084,0.414303915761002,0.455623401912749,0.435343316705057,0.447666522788463,0.72002408857062,0.344213486552651,0.517941957108992,0.301751467560355,0.996339345210296,0.268044729975194,0.163354745654284
"Gene4311",0.951272702960038,0.213724487687949,0.596727841858966,0.841083869298486,0.118518334995509,0.0334063850997108,0.0390193056693378,0.357282521266888,0.48624433778043,0.961904215450233,0.484153102791025,0.184277076445979
"Gene4312",0.210282672121604,0.986484488238855,0.0729600680360972,0.796424975923104,0.384118462800617,0.605807349084184,0.894020645326278,0.553247026853314,0.540763101874164,0.0374946598460014,0.542926309239097,0.265162499662427
"Gene4313",0.425937531061395,0.123659948680638,0.546994562369899,0.322814500097356,0.365733137146329,0.555818518574084,0.757078233878663,0.453583565728293,0.0956752365092801,0.436406219998134,0.0806144623329784,0.982502497641016
"Gene4314",0.438494253611513,0.979128631724055,0.320772130758734,0.089320750328679,0.184160006792765,0.963268188810341,0.0578107782744149,0.980954218232658,0.382170883911521,0.743589677175328,0.949347759749895,0.897253711320919
"Gene4315",0.816131028996133,0.868522258407038,0.0431697256286494,0.51295853698573,0.549283399483565,0.666135864909315,0.603030658564197,0.400429738312391,0.600512587921803,0.886061704762624,0.000848551458757337,0.083724684946396
"Gene4316",0.0332677411870234,0.714446747429156,0.291744702503979,0.625822185004305,0.0381861063116807,0.560307658803487,0.0367564977608484,0.819550367573959,0.0952491923554533,0.922883861544468,0.752687182998206,0.748643031842381
"Gene4317",0.923226156339702,0.301194068094352,0.0388522867328562,0.257897985547971,0.728030753945668,0.725612130725508,0.700497749025778,0.31814551185022,0.383173014218713,0.420346769432267,0.428241566444369,0.758370723590798
"Gene4318",0.713196689901364,0.0483841459109982,0.00309066279186597,0.780044297874417,0.273002457384665,0.991726848822313,0.528255609466569,0.967348937758296,0.838504434749323,0.46387745808061,0.173964218970551,0.692024063461356
"Gene4319",0.184655813712744,0.472422762984738,0.00326518429672707,0.690909921969229,0.0796210029551466,0.144734040359061,0.843668231053458,0.841870777427313,0.291102645374835,0.918537118737022,0.0434492756474493,0.521288727345295
"Gene4320",0.428875339276282,0.957528643956968,0.515778863720372,0.392672279288955,0.769251025460884,0.561940187104641,0.499178226863219,0.965343585499072,0.237452251166453,0.363452578396225,0.903574678870341,0.875142009171189
"Gene4321",0.143134390926624,0.800083591472387,0.255709589567596,0.561780574699645,0.607983163685094,0.524239438110062,0.707449531020209,0.87178508036369,0.608804228039212,0.691431232204789,0.674478332315227,0.388303590583292
"Gene4322",0.282382867916376,0.563693773655491,0.71394718297028,0.662451331335935,0.281421525657351,0.926481317542765,0.0739109705318391,0.794618488838998,0.298757914330569,0.693317615311133,0.375360172762291,0.530958163926156
"Gene4323",0.698970123063485,0.0873020562986289,0.674609675090305,0.0318981956475723,0.0269485314246748,0.303929982131292,0.905676183941064,0.957894888045663,0.956115476934296,0.603481233023011,0.183270688115749,0.737743217832666
"Gene4324",0.944611115805858,0.459320364636018,0.865147018909077,0.700722960133632,0.185799871939916,0.189449290730797,0.767675299567202,0.20888938822673,0.834481722132047,0.44334260268464,0.00790283273787827,0.25728697753016
"Gene4325",0.130253354231447,0.159825427645262,0.58417492247561,0.20172448133238,0.498826142091998,0.93895520707999,0.915458221972418,0.992552345103103,0.833238196606827,0.425074175493204,0.932492485770159,0.626839584338899
"Gene4326",0.973020018185964,0.20623210653941,0.665776295167891,0.859157910138643,0.789102623211541,0.968157235239235,0.590797846070544,0.622306190816935,0.660520252684691,0.389474192130543,0.860008793263033,0.795259099621162
"Gene4327",0.296306028160018,0.600801656288563,0.853131109606429,0.149846268354,0.605339979795619,0.304036100943161,0.808995069890317,0.142815127743172,0.212527768590419,0.261492355586662,0.3578721122236,0.851037889468236
"Gene4328",0.243582391082217,0.16718701466446,0.847019786317608,0.9686545418309,0.927158694842838,0.956938604726582,0.80126391348554,0.452021475066948,0.428422640682646,0.509000849537417,0.939518814283283,0.244895268886687
"Gene4329",0.701644709789514,0.62731968018166,0.507566960161525,0.413960703615074,0.737765527005197,0.249566110830698,0.34295018615582,0.0186886579504033,0.00599726849077325,0.874209187969078,0.923162829535935,0.138665738585142
"Gene4330",0.935774912763845,0.939089385988448,0.578077681209834,0.603429583962704,0.749686972784552,0.437434505699959,0.813338391628567,0.690904810277231,0.206299665028926,0.886051536634639,0.314948580152089,0.882999691963384
"Gene4331",0.124076470767775,0.276891591884631,0.122417472801324,0.805192350058202,0.995948277454624,0.432845241741021,0.475171965274445,0.162426116334769,0.821330523196254,0.553498641946451,0.577754593995913,0.942917773429049
"Gene4332",0.605581922397549,0.0332586432563088,0.940523904748054,0.211261584064029,0.734382773607277,0.569054574379944,0.543398586308509,0.445940354252565,0.687927294877778,0.385948270869163,0.0948969189428498,0.54866879365348
"Gene4333",0.734227930136748,0.368361928349271,0.91541445307577,0.608542280061158,0.815902829531012,0.782787931820486,0.834924796190872,0.591603901175314,0.289266476243757,0.917982870957565,0.913148899116251,0.934904610569916
"Gene4334",0.200292576607266,0.746655239538282,0.823283480872045,0.470263147395199,0.0199040635865714,0.917993130103999,0.654259830942588,0.52673475745285,0.177136338553575,0.480895643051329,0.276779174055982,0.512652742292583
"Gene4335",0.913029164317079,0.811226410170938,0.680001050014703,0.664541393377222,0.85983604260768,0.659412175914357,0.398374446655422,0.534900077200595,0.114374729086391,0.578758566236138,0.325862047583418,0.0614308675853925
"Gene4336",0.943701059242917,0.402171368034256,0.587625902205654,0.294726459049427,0.0458206942547458,0.048729439578948,0.266124238757369,0.701922312704412,0.742361564757934,0.25412897520457,0.679166059063965,0.141082177642967
"Gene4337",0.923858721301728,0.881144585086247,0.527464066795412,0.161411420432392,0.42303560215795,0.623906317492082,0.93117371857347,0.904467489347099,0.397197515419075,0.871053692523823,0.541251327681682,0.149147366184348
"Gene4338",0.904593951228971,0.759905873712626,0.717614014047789,0.0940088407156691,0.439567396641811,0.607503171460325,0.657713223249631,0.211149891291011,0.125493429695603,0.680649461625754,0.0132677009722112,0.0512103972122613
"Gene4339",0.734186684512147,0.358300340720424,0.268883194924354,0.0905423743224396,0.591957930698616,0.427224856665831,0.149144686336041,0.415060113247528,0.941831884088222,0.337322213262648,0.601099700441952,0.779333045918771
"Gene4340",0.842906546065859,0.705301089744668,0.428422810968309,0.31798842020958,0.056410492640212,0.0453441772160422,0.809719571539608,0.503809395578009,0.292352567044278,0.124676931723055,0.876435613745842,0.0486092684000473
"Gene4341",0.211954620253542,0.452097013664906,0.850679526137975,0.0380535489816963,0.560092099584756,0.335141785808573,0.544586185609261,0.51208288033994,0.936832984200162,0.984045962907614,0.395567440806952,0.811783027393013
"Gene4342",0.769671148075399,0.953703477423265,0.635604259429651,0.806101616001976,0.152379817199776,0.095245001133262,0.705513400861272,0.289567595246898,0.41232709100605,0.489739149637944,0.253292187102547,0.179179865789683
"Gene4343",0.0722543222236477,0.0293688071912562,0.442084919602789,0.373961602720517,0.0222033809549741,0.874386052254043,0.095176713059269,0.0120683107928831,0.914119103141699,0.438259827562649,0.71428825339895,0.786998959255634
"Gene4344",0.505761996095464,0.859553617399025,0.459785121740114,0.20755280460317,0.0880054241866074,0.42479296769652,0.540999474950415,0.603213426834226,0.871050235272773,0.320709695754765,0.51168441097687,0.165603419044277
"Gene4345",0.343646010898887,0.8538062906747,0.555255148406431,0.666230635079404,0.316328804903005,0.874341282035079,0.344983815438806,0.206322916715129,0.517664807815358,0.579670740671831,0.0384695689553609,0.0979447643884914
"Gene4346",0.650185551682442,0.901925796561244,0.753937826662437,0.909964623731575,0.744757470485328,0.778255193231904,0.429455267871623,0.53210212484321,0.0959287349857058,0.60529016868503,0.590761114175303,0.96963806616241
"Gene4347",0.236877356598007,0.434485151214257,0.777358377256168,0.459480450766225,0.720513149890633,0.412464384993355,0.0389484789364161,0.081412032167238,0.402767072105652,0.700708634238257,0.343859848270058,0.822383723725816
"Gene4348",0.699620880412168,0.135239088436539,0.330634019633449,0.0904901430919487,0.43354685949379,0.483927307255754,0.737723039671218,0.503606315996583,0.0980765443535883,0.926110179408177,0.0842450010677758,0.00477151895871871
"Gene4349",0.486363793718286,0.164361032834911,0.363701696165656,0.407760140814226,0.333722085865302,0.285801559975203,0.155416728089917,0.829647438755263,0.53950539729361,0.497662066709725,0.574160061899955,0.486682635745671
"Gene4350",0.336671875200326,0.207199887057196,0.912990676247324,0.198004234777746,0.293030952888143,0.0282180858642642,0.0986599724080929,0.109732352971871,0.660988173037075,0.799395400127344,0.0767761702366585,0.786476108222922
"Gene4351",0.30730897811585,0.999779632860301,0.117736472152463,0.183959656993908,0.603381754437482,0.911412410665538,0.853191737397024,0.872765907023521,0.730109032859969,0.646465182042276,0.851176995608383,0.483369734549419
"Gene4352",0.935754922486713,0.296527539768395,0.785973060310262,0.933815114051208,0.79648590236026,0.886964682717008,0.431455805168978,0.92428150748181,0.61011550346044,0.624244439117616,0.920706685289547,0.750693559178387
"Gene4353",0.297437427613718,0.855308894227962,0.0452023881139158,0.218604643191682,0.696083346733394,0.692860036016987,0.68108488269858,0.0100014523286313,0.167354116663881,0.98426018217513,0.849915216223213,0.231983491945138
"Gene4354",0.219576096518202,0.971506946651516,0.783750060766386,0.883266803228842,0.10929580812329,0.526241596697567,0.903622409505419,0.808837214521702,0.228391527149114,0.236136188942748,0.376794632631388,0.656426465434796
"Gene4355",0.745762900644513,0.62826746616599,0.811247910048168,0.637432105775409,0.166777025513758,0.0615283537663626,0.379155800435604,0.89830943932632,0.76017500401516,0.137494740308395,0.528966877053816,0.699418382679198
"Gene4356",0.681460123867108,0.995702312769557,0.172166937145111,0.692042841870016,0.112108014673799,0.118616589523499,0.778319368072436,0.598480108102158,0.885206366042244,0.585102650291014,0.394764402927506,0.0293963846071099
"Gene4357",0.437385959215515,0.0560730130512811,0.114098623603902,0.242621752513857,0.742510023337704,0.784276095510727,0.982410250299278,0.828904649980976,0.316286790766881,0.76413969327986,0.203484049075246,0.882980535333763
"Gene4358",0.762810167839333,0.691016136054758,0.745455741897676,0.881113298387614,0.249743655200526,0.580709502733711,0.429759665345388,0.087051582929532,0.673735388677781,0.470269825782128,0.919794386251562,0.840718250296175
"Gene4359",0.837342075920803,0.00590791085054486,0.440566709687871,0.481445605449713,0.418140076081063,0.422031165393732,0.624545599709613,0.126109695419533,0.92986453824045,0.764220681106108,0.697485156138471,0.203046139102172
"Gene4360",0.292017533195197,0.178919189730737,0.881781397733397,0.974247726786157,0.099177590955014,0.334184315407842,0.93588332489938,0.729809613470631,0.830578269767937,0.731939827043026,0.479187229316691,0.259031303900382
"Gene4361",0.956736508833902,0.441586237762347,0.178977210563981,0.718112862466678,0.368234093158533,0.394472901460933,0.381668323419987,0.0604800879847477,0.0569719694960223,0.561922127442453,0.986083048832256,0.819155849124415
"Gene4362",0.796072168746271,0.42421920456668,0.224893815136227,0.960241445434497,0.265561025900021,0.903624898902823,0.614190444187613,0.821154753967121,0.26169867580592,0.0589596218761296,0.450567054490237,0.0489797521076835
"Gene4363",0.10363414280858,0.157251533786852,0.648687885090357,0.919823759758005,0.527068159796064,0.782544939575382,0.248050903270399,0.863435913479251,0.691050966341019,0.579259650236878,0.780272195770523,0.440773425548859
"Gene4364",0.841463059649238,0.926383318223189,0.0772993914881897,0.462219346082919,0.249773913301553,0.847119584876353,0.175906919199358,0.59548731546174,0.638430233734755,0.766669375591891,0.241817465504825,0.103215390277835
"Gene4365",0.042185655545644,0.2838689239603,0.00105625140692799,0.0632053875915638,0.887971746965365,0.465838479916035,0.170023602240267,0.672866592476833,0.162236221389797,0.0811385535010762,0.217994308251314,0.528813662896316
"Gene4366",0.641060719580963,0.804676562711316,0.938672332384817,0.197474132822635,0.545536391469093,0.69657913123815,0.884177297255057,0.261949121601748,0.222456839491878,0.248516396070013,0.537717560558266,0.840293015534515
