"","ct1","ct2","ct3","ct4","ct5","ct6","ct7","ct8","ct9","ct10","ct11","ct12"
"Gene5113",0.97504599047965,0.85281881699661,0.374320312835404,0.451027203827465,0.590759891912233,0.145017326481126,0.54852458047203,0.240537441460419,0.842371273068239,0.0287806058650838,0.277203297676758,0.0294394035162896
"Gene5114",0.653003982576577,0.292324659892191,0.811062187352683,0.954499980226511,0.789590382892778,0.745941558897531,0.746818063552324,0.431097177608115,0.133308898831222,0.368397391881867,0.482200726496607,0.62088390775718
"Gene5115",0.506526472034426,0.475825194426432,0.926934405689808,0.599174083224805,0.0438309970599789,0.0206679000060442,0.529180632258403,0.866410825667282,0.0314214271113116,0.939134125917718,0.0600446221205841,0.554992192325954
"Gene5116",0.267455855872617,0.562511734842553,0.44474398136288,0.924247729487702,0.182371061114713,0.709229871702011,0.549051002560065,0.960976769224141,0.475706117637484,0.51723108017718,0.893967563144964,0.502652592590537
"Gene5117",0.681395021310131,0.583866814740853,0.0368206201148244,0.281442873636325,0.221681690772997,0.138267329243942,0.984965447147816,0.806379000740563,0.993884184033459,0.986058973473356,0.0945486350760312,0.00526461282849438
"Gene5118",0.10065516407968,0.160334875288659,0.509178980068606,0.160661982076178,0.178473874149756,0.0976363786249016,0.553226818922214,0.15949887597985,0.122129704882184,7.1750495012392e-05,0.987378552220299,0.379034264448291
"Gene5119",0.442535539417818,0.96764322510703,0.219483771510187,0.779498120902049,0.392925535777238,0.320025063779615,0.404653220001696,0.647156190722664,0.63456398104519,0.92749108964461,0.242153091952987,0.940231343806395
"Gene5120",0.46216286376067,0.432570337629774,0.98926507487701,0.782393580220209,0.831744895024966,0.238985346154557,0.834742825216069,0.567814601064443,0.33639405874765,0.233866484754976,0.509172353769448,0.605978657264635
"Gene5121",0.741580689809552,0.594567203082979,0.844777542111143,0.941198182099166,0.572305714927725,0.172147196071891,0.423605269242815,0.917640623343374,0.337153974169581,0.612102410397953,0.979433509963247,0.806798414447469
"Gene5122",0.110890318508069,0.541124704948628,0.905317820060889,0.10957641677384,0.957469537480688,0.645702513311357,0.198412210161517,0.564837596199271,0.948658005765459,0.699300513547445,0.311648327453593,0.701152229877022
"Gene5123",0.308659891492742,0.234092637320792,0.868369833151701,0.229889069294795,0.188549035285584,0.215203105769974,0.420485194638241,0.251529365884796,0.649212786490115,0.826708145014162,0.629887653178599,0.408826427328444
"Gene5124",0.900833545115482,0.320021507588707,0.0607973787077002,0.866820887501218,0.791367180146008,0.548202507538025,0.395852732986862,0.538198161395052,0.25217456298291,0.0739929910699656,0.769551774004535,0.47219208011388
"Gene5125",0.509190794853977,0.869845131241832,0.604959134661668,0.630375565715301,0.775608763284583,0.952946721720468,0.217335458647872,0.709262307399986,0.529036204842146,0.113717984840783,0.184489901858183,0.52755329758071
"Gene5126",0.397341323596526,0.308602313570231,0.942262651008174,0.595068483550586,0.202161034075516,0.335966904161991,0.405741599571234,0.369134291616354,0.0388826473188824,0.471627251856783,0.0563638954701509,0.390168168212231
"Gene5127",0.174984084879207,0.289654282105774,0.842989598228758,0.809890495917498,0.938168192767333,0.233430676843443,0.878266793852774,0.770844168829975,0.826361643982127,0.393408700671606,0.276026896693378,0.44384457596656
"Gene5128",0.854106477977323,0.648834499549344,0.528691808715054,0.687845110396761,0.494073579112562,0.900285391353039,0.332752131388811,0.0399509424012484,0.30291381853114,0.441495683619233,0.442227676846274,0.745881515038812
"Gene5129",0.569188081826807,0.60961736164879,0.682641481256552,0.114273372830422,0.467090979152354,0.0582175171179867,0.675158150507191,0.54056869528551,0.807893510559421,0.136591942075344,0.391223002124505,0.371339731348444
"Gene5130",0.660773090501159,0.986337884272265,0.973238128924649,0.680800767053009,0.0913839770042195,0.0553278607481291,0.262871886365088,0.982733464184658,0.979591253202972,0.855802357953789,0.0420450772849593,0.121698947626094
"Gene5131",0.890184085639678,0.906549445285773,0.72301979895889,0.611989507024916,0.258960996304611,0.994443008098595,0.306733892030389,0.058712542439025,0.419057728779829,0.00650631241370937,0.510551132050651,0.0705223787796301
"Gene5132",0.327922254423722,0.660235131224434,0.196784703982547,0.18003716903608,0.543008843279241,0.877038093233414,0.551775931190787,0.650460267679512,0.521807301465948,0.868252418738999,0.042260741647341,0.597475556520465
"Gene5133",0.841959739151586,0.443609886957117,0.405097429107272,0.0488491140960957,0.248265030226041,0.815398006502578,0.770608127432417,0.718201774758369,0.505039700892315,0.0189422182501237,0.239079777560174,0.677437348977881
"Gene5134",0.944503218477254,0.429324597523526,0.121227135506102,0.530843074380277,0.922807226312533,0.758757088142975,0.022342210155244,0.269215969039067,0.212337864934748,0.679060577496826,0.636572168292135,0.671047756872339
"Gene5135",0.964015246291673,0.11374656265691,0.535432711377021,0.398203966337601,0.122573203302581,0.565147452584255,0.503954048285848,0.0986554631765949,0.0732344633229686,0.412890384580893,0.571435404414601,0.975043009015713
"Gene5136",0.148222478037349,0.365959406631645,0.660670026570997,0.770344415595723,0.811216679403672,0.19269212465527,0.355330085730132,0.160380611034503,0.821828776715865,0.0795378356798088,0.559899401435385,0.179416778570921
"Gene5137",0.688647241303218,0.680797630770052,0.551754243352418,0.791912541244254,0.876839513060732,0.806640127211474,0.172991832643253,0.800783824925316,0.568143002426222,0.487021393075357,0.624144144329645,0.156981445847273
"Gene5138",0.491592433554027,0.184058108818508,0.689713297654724,0.632010760457286,0.121029558005057,0.879017913483224,0.659974160732032,0.624800710232823,0.796442832479937,0.886355882834831,0.642089714983892,0.134881413736081
"Gene5139",0.240873519431958,0.225470283347464,0.597783603909543,0.433036096106869,0.412297378480614,0.44215763187809,0.0283587233810345,0.841165189251814,0.352014475515941,0.305038305717076,0.876301938993444,0.408144423167427
"Gene5140",0.762410987137861,0.642736313368691,0.964192648482021,0.0525390370804332,0.294593283490466,0.483263607210904,0.87255982119061,0.425913760693912,0.8208326768716,0.618486617838128,0.762087550988534,0.243584686048493
"Gene5141",0.124401269755082,0.491007252679552,0.265667611979318,0.375292439027096,0.121150625697863,0.409664964131735,0.0153993711903323,0.0727798927632685,0.459864468752027,0.360938447539377,0.244791434469079,0.0445119662531341
"Gene5142",0.892478553652084,0.729516016869731,0.0651960313541663,0.605117987011356,0.408109867292013,0.838064435935807,0.0853415238802468,0.307084214200682,0.737874602466611,0.0184236876614981,0.302782494240741,0.797360862538097
"Gene5143",0.2855758894513,0.204841426367854,0.123179635312197,0.0692634954408618,0.974288943472171,0.991826181772007,0.635870269423189,0.896239099954612,0.567860817286075,0.429998792739518,0.108799445312891,0.869005318884913
"Gene5144",0.749629799503714,0.724465149496053,0.847023641591077,0.600066555032096,0.351128715781,0.907067535339517,0.692159052679955,0.201798451099701,0.9244841148099,0.865244175049079,0.671915201895694,0.160310985395139
"Gene5145",0.5390546775207,0.257702100028198,0.796193159401948,0.871305875778355,0.304394127188277,0.219650150402801,0.930349035184415,0.393240685083072,0.311898886843154,0.683482016045709,0.489546334952556,0.837368561772809
"Gene5146",0.890405206025299,0.729486415045151,0.282676684992347,0.796963650259363,0.71760683796019,0.0521912121283875,0.234080747557155,0.419189652738489,0.109101819508902,0.312717682055076,0.252507066415573,0.94244316413862
"Gene5147",0.132372610774123,0.407821437501482,0.61941496353231,0.129054748704536,0.452927630130264,0.603881323960096,0.758353163732481,0.911187892863786,0.4207064205305,0.473989351296848,0.0901135844439954,0.140991091269002
"Gene5148",0.787957713219761,0.599753520965782,0.94323927248747,0.670495711883669,0.265173390367088,0.90663252519947,0.946207133414699,0.109217501340335,0.144614879942406,0.489657824252798,0.238665986256514,0.238522577314513
"Gene5149",0.555770565063926,0.833136502748773,0.239222042132731,0.375074928475011,0.675589007885497,0.239788373937281,0.0505465886110986,0.333918980388138,0.760330891797726,0.239148783947762,0.321104080272625,0.426310058996021
"Gene5150",0.0271943641775476,0.0700032794723154,0.852070512095719,0.45686350836991,0.431324797669451,0.662473703812748,0.283964363846231,0.107276491861253,0.368031912875889,0.799799930406198,0.524327858358765,0.322869649652657
"Gene5151",0.0101230581850718,0.0880244515618967,0.16506403777037,0.287185476678123,0.025604645734066,0.769154525662221,0.942503403274488,0.241415170329943,0.248965374877533,0.733222918543035,0.997131080319719,0.491079068909131
"Gene5152",0.970751945941104,0.645854919580843,0.453231669028631,0.159778566513799,0.877975886009935,0.391121390077797,0.436121817440989,0.0587810133732279,0.826436721624669,0.438495719978994,0.532874367087368,0.369456238508251
"Gene5153",0.783244062724601,0.156103264530962,0.518709294402669,0.748865735752025,0.281813860380599,0.183685068060984,0.15996980393844,0.769499168667163,0.280934972079859,0.971170205274714,0.881186079144064,0.949306487854532
"Gene5154",0.564987176217458,0.238705988198802,0.39815181910402,0.690682999920754,0.314327768422753,0.489941226394142,0.141291050253956,0.883728216950145,0.275837689985991,0.0365677204377935,0.899924601136208,0.326557354959556
"Gene5155",0.838056955208731,0.970098206936621,0.695258444487322,0.672818394305409,0.132983716717232,0.524798397329358,0.842142499046416,0.861115145127967,0.753351474131312,0.00254921695099387,0.370238782997556,0.163065821539661
"Gene5156",0.946203285473261,0.433263392335166,0.808109489240042,0.313615945979236,0.720800733449975,0.133719567871424,0.0661771477776242,0.61381923447683,0.889555429531129,0.805772695721268,0.994579541877354,0.896710762891101
"Gene5157",0.0455466230993802,0.948661074324779,0.821095712105315,0.479952465915706,0.310872662623138,0.691631237932158,0.226565492513256,0.492217078399143,0.201430708802178,0.979934408783358,0.338756067133549,0.214639914154492
"Gene5158",0.260974552543052,0.490414572727817,0.0308280332581341,0.763723071173128,0.294736928354179,0.626623852840664,0.961286845692434,0.944245973005032,0.407753586860095,0.508702396966947,0.797026813920741,0.0938711702842896
"Gene5159",0.758318745628341,0.939959636690046,0.665642673007211,0.879054061434456,0.616542895336933,0.350787114095373,0.17575973514601,0.9991417337166,0.989759523146016,0.0497968679131139,0.550900643698103,0.790947229793556
"Gene5160",0.537086900592061,0.115110156713791,0.582222489173517,0.0456973752469588,0.44081077788942,0.74113809568234,0.570494597415243,0.524642773731664,0.496279289098288,0.043025621920505,0.761877110376702,0.296001299197073
"Gene5161",0.027859701927188,0.666874576566308,0.36943726789575,0.89211490900335,0.131648426840889,0.944312659742648,0.0273074078596807,0.52807379521322,0.0796200701145482,0.398874544944773,0.815080306121167,0.18023674856578
"Gene5162",0.223841014132792,0.850795394714493,0.401399914381957,0.559493521252397,0.44213288847476,0.463281143908506,0.309537304349937,0.361966906829918,0.0449969772248969,0.398497360522311,0.0281820750295204,0.800730886429027
"Gene5163",0.127682911138546,0.87818339701841,0.934916764263973,0.00363493592968022,0.827542507006547,0.025674185185866,0.0142807118829767,0.48444622751175,0.915912526760371,0.0371055935738803,0.948279557969056,0.739036805818903
"Gene5164",0.311596672542272,0.171485100165286,0.617469411981032,0.252782768179652,0.214224316142776,0.313684164817527,0.222302523603856,0.853174086808304,0.233487448382509,0.918158406322758,0.944532107066284,0.994722910861267
"Gene5165",0.987296430383764,0.108789761133013,0.762760521400024,0.168081226932873,0.192681254611773,0.148560712201805,0.541989793080153,0.59342045311296,0.672927187643503,0.212712974005128,0.0956637564893435,0.197622196100229
"Gene5166",0.184056608417477,0.0114426229917698,0.0507576618001402,0.194604681508962,0.878768696841131,0.223756183278121,0.304279106174907,0.28448887134571,0.384387327571994,0.600130242813018,0.508349207121889,0.872682188371632
"Gene5167",0.613832189422831,0.353216194684148,0.726814821020186,0.133062390996887,0.528413927942102,0.750961541711276,0.0300092210879288,0.699229968906445,0.660134992650472,0.446023673791708,0.823949189077981,0.774923366350767
"Gene5168",0.507586347142099,0.361017169763573,0.607642449879267,0.810813606862371,0.788470038737848,0.753478656652986,0.493983909269038,0.492698319966965,0.816101907638453,0.305614585216603,0.767793017200314,0.272052505291436
"Gene5169",0.717026412354705,0.0252288359512564,0.959860987942156,0.218111357342834,0.653762987620811,0.882527847646175,0.571177923293783,0.933316185039392,0.567634884660347,0.25834526483887,0.73612237544798,0.0548323331605748
"Gene5170",0.00656297082298019,0.0271734770015678,0.163117348120059,0.528343478766876,0.832282163758145,0.510386420750864,0.934710981827509,0.625382371498362,0.444768556677312,0.022268045775142,0.584294920455853,0.148049636210967
"Gene5171",0.429356351239686,0.748122698663531,0.343561000259572,0.420595020116955,0.983064429537237,0.0832928860683543,0.849283852231797,0.767172067386442,0.669689922658898,0.965516823261872,0.275639966903485,0.169824285961281
"Gene5172",0.0161117453197113,0.822449161722752,0.244873194309227,0.566003965879299,0.0476810706739426,0.683158810867343,0.727144515927208,0.985638301531612,0.751653420222793,0.908884419781919,0.129602916157299,0.60743073121832
"Gene5173",0.136487529342344,0.249607553947048,0.281664980293918,0.911784602424229,0.970637166695364,0.476783003864053,0.875764678788035,0.388596159183515,0.00359645488801665,0.741500647912216,0.0536820966235259,0.592599940552389
"Gene5174",0.449147806862479,0.249157292385118,0.42958401370391,0.414136614500466,0.996202109918374,0.581595961117311,0.68624660886694,0.890689311207889,0.434845799192533,0.0135132620558559,0.101503852184168,0.644985253865267
"Gene5175",0.193011831058624,0.146281852750197,0.32350129498624,0.233302273769154,0.478961743307536,0.61628000661834,0.528569722611922,0.807887244247976,0.308755864280092,0.114002606969326,0.164473556271961,0.0795821638505604
"Gene5176",0.026775083642602,0.014730106006034,0.463293994627745,0.166530789653921,0.064557343304632,0.0364775137341972,0.793778486243541,0.496106830759102,0.881156242527474,0.794768733066523,0.231395144957696,0.0149908385628791
"Gene5177",0.221224536482776,0.266965806915675,0.605278085314,0.556960355188112,0.332822998870339,0.437235441616732,0.0471749937721771,0.758706149125593,0.230268498711714,0.238935010879186,0.551623966498737,0.224153772945663
"Gene5178",0.452523485752847,0.682128682355544,0.603927363019054,0.734837196495608,0.132425256895709,0.0107223943398335,0.150297113914561,0.0791163623127138,0.677904432128064,0.527684351191524,0.395020678359302,0.791335597473002
