"","ct1","ct2","ct3","ct4","ct5","ct6","ct7","ct8","ct9","ct10","ct11","ct12"
"Gene6318",0.947842535727456,0.840644933636111,0.585005699770807,0.988819980576228,0.849767337295654,0.950807811785834,0.0967759971587519,0.150759891445795,0.662653571476828,0.144081129871253,0.438211893456722,0.424553356662467
"Gene6319",0.628080242752527,0.0135391273819627,0.298697409195689,0.433967751330003,0.515393847018143,0.750970276487301,0.53163155650047,0.608723614220998,0.68523383039173,0.141603387013866,0.274875191658372,0.660854872631077
"Gene6320",0.561163256698211,0.919632962440327,0.760638809839465,0.708977232807965,0.782052869892826,0.675479784930884,0.639129031453522,0.752122102221705,0.758233330931471,0.535665222041461,0.544996855398789,0.89370327997939
"Gene6321",0.156727931826436,0.144524195534477,0.483430649148237,0.974972182542569,0.538907674758784,0.783271267136317,0.340803612941815,0.327289847783752,0.346880080568362,0.177486355171485,0.7893706671753,0.76608028179765
"Gene6322",0.967612370870376,0.189056722935445,0.416846072726084,0.718342034893438,0.834693611259249,0.76733715115952,0.646864489245409,0.809666493755332,0.12235185130646,0.786065103372262,0.0854054496501536,0.153669361060132
"Gene6323",0.624481582358825,0.819809489679976,0.0209185566708091,0.928882670280879,0.326055890688916,0.134750923302904,0.126346910581483,0.394974320591676,0.71015352026411,0.719247166659034,0.5783994427826,0.105719573530319
"Gene6324",0.708339992718476,0.410222293099018,0.797825236192414,0.247066557866352,0.696834047546569,0.98774013958722,0.607242107120317,0.63559340180302,0.901847992106243,0.556485130149114,0.509441143190621,0.811313926743782
"Gene6325",0.477728005786649,0.749939024464741,0.838550776991473,0.208588050645762,0.289354363738823,0.448963143417448,0.584885587792638,0.727806918175749,0.824202323124521,0.582917631443289,0.042056476769802,0.0444460175238263
"Gene6326",0.352040446935013,0.970732180416746,0.503363788919144,0.349769198460284,0.780575924656904,0.0204357049112678,0.549009442363947,0.48773424444456,0.51637811613463,0.685914204546256,0.837092550854202,0.889707302250183
"Gene6327",0.0633759464246178,0.337551436927751,0.0185611051686097,0.389041292335942,0.498040246641605,0.0612215780380433,0.0764036019962122,0.90837230406386,0.0184812401192966,0.81494974537241,0.238512913765902,0.86134540471782
"Gene6328",0.95706719063967,0.394902078164054,0.359514658263387,0.505166283552443,0.95188202918626,0.50862617075208,0.293027491431589,0.502300751435005,0.545838227016649,0.705335940468079,0.90163359594938,0.22587327121358
"Gene6329",0.753642572364833,0.425643498434372,0.146501053939584,0.964067924879453,0.277847535038221,0.294829391344005,0.823528465241239,0.964126956626679,0.161943331109787,0.492107253342458,0.0171822495631572,0.334213015242578
"Gene6330",0.137457396441784,0.245418673037768,0.447679291545681,0.85570350225875,0.477271079927485,0.619704724199528,0.145025902000108,0.137099833507594,0.348206190939246,0.471146069872148,0.939615148330256,0.790498275538631
"Gene6331",0.100905096873176,0.942611616323826,0.011187048062087,0.614346570534631,0.903520960018683,0.827830299396977,0.572533732312034,0.457345916998712,0.848187644478045,0.080897722835843,0.677656498881891,0.694371890746224
"Gene6332",0.677970614326951,0.46766667796287,0.726986294672571,0.72818134634851,0.377610746705695,0.221141357018209,0.806862663379975,0.769459124434347,0.0470765495433654,0.0095133345877071,0.679075600045346,0.705827045516916
"Gene6333",0.0938366694232448,0.0593958023847305,0.719134218678695,0.0080981711578391,0.0470995097601907,0.107786871520889,0.233005458068024,0.0590023055522154,0.704196976898441,0.336638606762337,0.91690665243998,0.609452490820576
"Gene6334",0.950708503258051,0.504150872756629,0.0545557626333893,0.400732628813822,0.0824471595595138,0.657448042361423,0.208019929657245,0.80884994967401,0.318801526161675,0.590047505387724,0.755959524250177,0.845988347393874
"Gene6335",0.802722085857278,0.269880311836374,0.696373366195845,0.281552768914173,0.866478739833172,0.668737150651754,0.696396394433098,0.794707392302466,0.28154430688801,0.333765166853673,0.556469942090128,0.150540626747626
"Gene6336",0.946584998645253,0.160977465491144,0.0849623788302933,0.564012813695281,0.726975793226567,0.0993047131902532,0.540302433329955,0.192727179218813,0.214319887812281,0.835432124179574,0.650152937559613,0.817739509420917
"Gene6337",0.959125625423762,0.681120737471114,0.517525438502431,0.270770724173964,0.549302722939492,0.256625667456928,0.595280217504593,0.689648928613144,0.641848769598699,0.72718330654471,0.695986333946118,0.959821974755225
"Gene6338",0.156527021604177,0.823225066586739,0.894272867518739,0.818703449539449,0.165159527235152,0.200025221514737,0.539971886477146,0.0594222685575855,0.648116501051966,0.528952721610369,0.00435256722525341,0.733533411074965
"Gene6339",0.129756628345417,0.689518211395912,0.66574283654282,0.630727914679409,0.923216871144676,0.116411488257671,0.659297827393414,0.448240639187225,0.450271447513632,0.864280460630123,0.727588986798997,0.359234871536572
"Gene6340",0.196193371396296,0.0368441131690581,0.586307315997448,0.918696917231951,0.259128672167219,0.118276576930401,0.121393912572247,0.194358647302668,0.206766372224308,0.470829263145415,0.189348256878878,0.616029954545552
"Gene6341",0.845939714979474,0.0423217321687703,0.00665547449806778,0.67091465348843,0.276827822436376,0.888885254596359,0.707587469460858,0.637069702203897,0.629301031991797,0.27035031439035,0.916763364849997,0.225755237820787
"Gene6342",0.382098302773509,0.00346343749505885,0.766441352244782,0.116404005477098,0.692130361439835,0.269806866818055,0.00745475926768516,0.700757789997841,0.969880019791811,0.0745763705650867,0.705654948596078,0.0537116745287123
"Gene6343",0.410384422497779,0.263360135422951,0.154500267465892,0.606282520666396,0.197160456455109,0.937529358167773,0.357759280772079,0.094929550171111,0.835001478519638,0.353075444450318,0.719531714267892,0.877750993027081
"Gene6344",0.988338278669879,0.930696500333711,0.100311912746474,0.0137359009173199,0.647677315748634,0.870429153996184,0.824872797595088,0.754225485642242,0.84737105535648,0.0333623360745398,0.834642586065589,0.0687938314399985
"Gene6345",0.844762141638255,0.725677171936222,0.0693118064216248,0.120984468419158,0.150198649759649,0.916227606022556,0.836921483801549,0.846287239554941,0.412702672620721,0.801890880671903,0.880540377738896,0.495199275242041
"Gene6346",0.295696026931682,0.588377026195137,0.713770802881745,0.033269865151985,0.0954468469637089,0.705685031808089,0.0535000540854128,0.632739910524321,0.327599895082884,0.944115520529093,0.598325177888697,0.166026800709569
"Gene6347",0.6987999145785,0.978461982737534,0.367706392967772,0.624811597273001,0.703021943497417,0.159903313452564,0.93064039195392,0.217166967319046,0.398593617064516,0.87617981162376,0.314713518348304,0.317650484774678
"Gene6348",0.667768703928014,0.257352175339737,0.358828035270277,0.720996547189324,0.398076805110699,0.527854016932003,0.405726143754808,0.35140637421165,0.286480931788996,0.483791130627826,0.385635019935838,0.804250274945699
"Gene6349",0.171130510112711,0.582016742777817,0.964179429989117,0.347590275150047,0.182828414498422,0.783157929412491,0.52790119571699,0.479550845281261,0.194189229078036,0.133905396706273,0.42714308102683,0.999244725630399
"Gene6350",0.852537632770489,0.109653364821431,0.97743687956759,0.0668989425765967,0.974082459030616,0.924319274357412,0.319059704293548,0.519674351371233,0.966821782186201,0.160974204947829,0.442592807926987,0.816625253482249
"Gene6351",0.28199656778438,0.71090311004888,0.0804387967096603,0.971868459416294,0.118325852356742,0.162870727784284,0.127054382675467,0.844357010773136,0.0932303588950834,0.482276096916408,0.249957834721051,0.968902165407043
"Gene6352",0.802914362147784,0.711491435782135,0.481652762009864,0.484395523348894,0.935368879173953,0.753449009889871,0.984239018993697,0.689589832841184,0.83258703550169,0.251397371172803,0.118213438907259,0.781048211875107
"Gene6353",0.732594731571588,0.482861996148,0.644240937904795,0.552610540150478,0.798454673734594,0.21448524147451,0.603000186894467,0.671596480678852,0.258599381018824,0.600086514097128,0.721522735297852,0.796886854287101
"Gene6354",0.260116986792202,0.439868884125457,0.872889415071429,0.796911592039989,0.335964088249906,0.267746741985904,0.322224299579598,0.634613538274382,0.23253756231709,0.914123706859093,0.898565938563558,0.847448802947591
"Gene6355",0.907963635156698,0.0314389331091373,0.576029646801024,0.228915577226528,0.34380611859788,0.0304029529756644,0.0395009697423381,0.200322512402139,0.531054303769904,0.0558876191672556,0.699924719626253,0.894043214354227
"Gene6356",0.504305932395883,0.564447475125238,0.331828974873187,0.130082156271423,0.431612490015164,0.0168456143986067,0.343018895650431,0.607252481129384,0.970909414119821,0.751512271833904,0.210261912914406,0.248191501164776
"Gene6357",0.0611997610062204,0.141149751177966,0.82596858065539,0.794317217218043,0.804425445146758,0.208800579383027,0.743525107556934,0.748732185367236,0.61341986430817,0.937579319565469,0.0531412584921327,0.102795803881622
"Gene6358",0.932999866864483,0.0766927024655025,0.586368637758714,0.482050033724565,0.865301515564204,0.403227011088393,0.21797674942327,0.451529949425476,0.453951605448007,0.197587273618403,0.840811325082968,0.700313339450295
"Gene6359",0.524588114331042,0.720916214178453,0.872750252294069,0.562539857473031,0.202275618041393,0.46105230209413,0.530672908951378,0.831481127902228,0.768207386046529,0.0225492340259624,0.290521892713853,0.389425756397149
"Gene6360",0.449236233286053,0.260839439039156,0.466369639614871,0.356111581218326,0.415982957758465,0.0206771053106251,0.957790918880453,0.875827673458471,0.468493351559978,0.417892194437932,0.920127772387405,0.53924675958741
"Gene6361",0.10002350054218,0.342836664754524,0.415886490117502,0.757206600575132,0.839804863496203,0.985352095599084,0.363820131417571,0.704338206159229,0.724471077911506,0.94900049794932,0.91760562247158,0.437887358847381
"Gene6362",0.376652094080561,0.158554403711639,0.123177716751004,0.302160397472532,0.362406476158082,0.42404109619119,0.427442668774276,0.17589840354661,0.734159660183365,0.457785958180293,0.20401659442986,0.348086364148406
"Gene6363",0.381002488330513,0.816609726700705,0.246790330679489,0.489339787041318,0.859924828086774,0.785119199550083,0.105490235722005,0.407208109557783,0.168635040814991,0.763074245782986,0.609609362377865,0.769931834343512
"Gene6364",0.0980216701526471,0.566465646839883,0.170588430991161,0.399701686404418,0.0643678507285349,0.36070107105583,0.559396826618635,0.378508201990764,0.866033054580184,0.614578255875679,0.899904082359577,0.564163003845406
"Gene6365",0.587017241145358,0.678294548583324,0.23527508893934,0.67153763646851,0.723512053927635,0.556900508374961,0.920842913010903,0.45689178929017,0.729484342777985,0.481705460299069,0.0472608009555317,0.0873145742833844
"Gene6366",0.123962705585165,0.464139820039293,0.946049042361914,0.828186602831105,0.559197133573508,0.834478902493427,0.166020491211816,0.503491711153781,0.86335372770887,0.908625104338008,0.358081910230717,0.178564025818152
"Gene6367",0.869652479402769,0.204686993014701,0.23743057097631,0.19103311066893,0.184191391665897,0.456171788226267,0.484572651458164,0.0542501835372908,0.407048294462649,0.909691093667827,0.756602457413257,0.275704700997373
"Gene6368",0.963854098845802,0.708738341332384,0.650781228308114,0.270408641988632,0.160331057427176,0.716628817969165,0.867532083459794,0.870661259256958,0.746481542458759,0.470350026435235,0.389698466983554,0.0427600204197044
"Gene6369",0.806345198692283,0.321891291972716,0.55473822975221,0.911722015737925,0.719497051746443,0.336969734165305,0.701041824323449,0.149927600687621,0.952646563714463,0.15228487243086,0.889802163383555,0.829403338913315
"Gene6370",0.991621155105029,0.216743983525344,0.831184887774254,0.0766215368880027,0.337772930979628,0.863922564958138,0.337621588113463,0.731991057054384,0.477215621445741,0.64861663056435,0.656724276552661,0.141644288174655
"Gene6371",0.55427152395023,0.790483686928084,0.913114580510722,0.538362906284907,0.392081017413668,0.15959094737145,0.852681884077179,0.464849376258432,0.274467576009086,0.407421700775484,0.979005194083513,0.594162008594098
"Gene6372",0.0665068663144223,0.716591992000076,0.0382715895000516,0.470531707446472,0.326945413546642,0.277562109587498,0.292708601707539,0.534286045903538,0.789479741560522,0.632156183372255,0.855322710370556,0.698907029928031
"Gene6373",0.774060490499648,0.417232813639845,0.856102450496413,0.826607677598869,0.513674330862061,0.816665553529673,0.0861500560651362,0.158943029593817,0.991459304214133,0.384522499040451,0.275125272919514,0.219753727198949
"Gene6374",0.981915101804063,0.76402401345303,0.134977262854352,0.868599358934081,0.0128129872304568,0.951699130117249,0.424338265377866,0.016825218576422,0.694090746093444,0.392005923797286,0.652875448859722,0.175515256068909
"Gene6375",0.97492640519154,0.306333840510605,0.323303622973084,0.111029569737348,0.306653582744272,0.836464145692828,0.108945881198637,0.0883449909039788,0.631554586816598,0.302471724055898,0.710964244651668,0.215023908102005
"Gene6376",0.135313629271685,0.699782654719782,0.702661258593263,0.825568318123224,0.428301445108047,0.207634790295426,0.104556873581823,0.631935576586257,0.0672217081840998,0.830183938010933,0.873974982575402,0.72357289420782
"Gene6377",0.219372443046887,0.470667076353926,0.545887167258817,0.614550868495301,0.243799575196283,0.250629442719067,0.897294864342095,0.343197347835051,0.970576816677189,0.989983688396607,0.206852009863429,0.441124651982188
"Gene6378",0.434368555696291,0.791552585907413,0.884168747477805,0.607440763982824,0.801680542149254,0.00526090723044511,0.709525990099035,0.0748005034345811,0.714623334468981,0.645151670293666,0.782658158593904,0.762755133497527
"Gene6379",0.811898935093096,0.195930286464357,0.523342654171031,0.665970239971631,0.128248038442775,0.290146138125925,0.627882868706241,0.46516312608284,0.573868850472732,0.514501219048726,0.621939789555627,0.957278279965866
"Gene6380",0.454547914155257,0.192942804373964,0.646440261358868,0.482627189530987,0.394171546145009,0.906304143143479,0.970811860241735,0.105555564548404,0.160464732113525,0.030063696049425,0.836010105630789,0.990379528794022
"Gene6381",0.13259758735278,0.575346179434897,0.921396188605851,0.79089604441797,0.614066209053934,0.573730053583472,0.46504971584257,0.183144550530051,0.156709092814475,0.731051761321572,0.410406412555527,0.440059762366418
"Gene6382",0.6391468018391,0.469304133073669,0.430338796683295,0.109328118182849,0.0733226223878602,0.218013488633988,0.947214724592537,0.512144438778922,0.527427630917831,0.548536186184452,0.210474970684761,0.684829986937136
"Gene6383",0.979525043477767,0.259067268071229,0.328348495153685,0.755389351218624,0.243417560212382,0.770449724712789,0.659350409090788,0.0877150259706073,0.388263188728194,0.179656497303388,0.255034803601111,0.733422235717071
