"","ct1","ct2","ct3","ct4","ct5","ct6","ct7","ct8","ct9","ct10","ct11","ct12"
"Gene6585",0.83901569715647,0.148367862656453,0.231599238269308,0.785622500233465,0.905650239885017,0.701704771799521,0.258645044831639,0.417111411127554,0.848640738321322,0.687877383722258,0.487072441248176,0.439961893944238
"Gene6586",0.918432739280595,0.840640272711008,0.690841425471303,0.434523361075163,0.279439681124677,0.970645818380205,0.848841545538102,0.985782108756608,0.401700996244791,0.168976294602377,0.544846650759147,0.574332880763694
"Gene6587",0.389067567811671,0.701211552141947,0.3266312450575,0.327146176605593,0.322324866464243,0.559749768510113,0.459079608738501,0.345811964312095,0.00662088597053066,0.637553096206604,0.662556927145284,0.763865304796372
"Gene6588",0.830905083991218,0.944817821070838,0.0426822246893042,0.0812011007485177,0.432451651204879,0.421785272641606,0.0725232274898601,0.453736312314901,0.222572142462876,0.428250063603133,0.430283037121353,0.420366315049008
"Gene6589",0.150466872750069,0.705225236530116,0.0741426150250065,0.216719458583926,0.820208931064096,0.387191042334429,0.142957769574347,0.652513508815733,0.0862287698457805,0.496748604220924,0.41645261972832,0.537250040064421
"Gene6590",0.980842019350524,0.564083635742205,0.0265569874691004,0.355885877320727,0.971268557299168,0.268777184441426,0.653868283544099,0.296467799031282,0.0795173789655478,0.800919535763459,0.391908330289519,0.945187074166619
"Gene6591",0.354599244463634,0.320777633880017,0.0540567599933438,0.455578303837455,0.465396748580511,0.587575783434469,0.603029601224225,0.844602511311446,0.757278020478791,0.783192231246361,0.346720481549712,0.569835996119086
"Gene6592",0.741209229882908,0.189455711661046,0.774140961425015,0.071061751511475,0.319359891165528,0.743804599138627,0.976334348085389,0.705091417053984,0.568166748793576,0.899304430806475,0.339198715637483,0.546783151763226
"Gene6593",0.235406460043353,0.568751295874159,0.908552511360363,0.422505997128629,0.837715581468548,0.39435962461374,0.124177327098745,0.468149619158144,0.23667681622,0.623492143020812,0.899427702034023,0.278099592125091
"Gene6594",0.607029121181639,0.850940803043304,0.723576028902309,0.770440575766881,0.709240333357286,0.364998916256082,0.505386278516836,0.673859784352158,0.303920974191073,0.126692803765719,0.979869691491718,0.0419125661781739
"Gene6595",0.378481363457452,0.0992720795730052,0.832536405751908,0.780727971562901,0.225294023659362,0.248610860774282,0.171457932996434,0.024971859494751,0.629887772285635,0.888003191819892,0.229778215324501,0.798233726443027
"Gene6596",0.00892174689115633,0.861469855935451,0.399727430997928,0.31958085179174,0.786582393834849,0.98931358268259,0.00901961066104669,0.239130597512129,0.351163638364669,0.149541650871178,0.184982568843233,0.397453155979583
"Gene6597",0.803760619449342,0.379970101025393,0.705156134576568,0.699945673346475,0.931998755134729,0.626296248667782,0.990828969094826,0.976766198713909,0.988668909024493,0.320914688549786,0.611419673348353,0.782870264626316
"Gene6598",0.952388585474823,0.229005354951064,0.975629839380379,0.558854698446306,0.542295883470344,0.890923763105688,0.0889481041692127,0.764501602809035,0.780218897306138,0.590292036250238,0.634217296511636,0.176485801195244
"Gene6599",0.456055265641099,0.0837746670955622,0.18661259425919,0.740049459435372,0.27047211726086,0.0561024211622364,0.00651795705645334,0.262810358005913,0.507188372450512,0.900118969075377,0.580087557973365,0.329886134436122
"Gene6600",0.720394036811657,0.934405939214947,0.43529077597795,0.968849845258015,0.979536254211443,0.794244917815873,0.411240060129325,0.436978121595492,0.476094032439894,0.192434525886213,0.624033695435917,0.377214971020615
"Gene6601",0.383876429310745,0.705010978465289,0.919027501617563,0.698200841197286,0.742966445130175,0.940932259464802,0.456209002653982,0.488375927576403,0.226472369572427,0.19088634084462,0.527054013532129,0.20007492137557
"Gene6602",0.0834428060914358,0.198447935589095,0.449807223438766,0.565502516045216,0.218491135056772,0.539583214960624,0.984217615623373,0.806858671519288,0.688952002263351,0.655890423532269,0.661246089902698,0.941626358478025
"Gene6603",0.391377192202703,0.309757730877721,0.0334957079526798,0.163984985753808,0.419062109725271,0.54032097934384,0.20705303108252,0.298070916097651,0.240428892174097,0.00712222969502743,0.0642650357746236,0.540465146852792
"Gene6604",0.972629949306512,0.752243059953626,0.459996544620934,0.332788496173672,0.726415273612196,0.305958474114029,0.297572282006275,0.88109558871438,0.92674095402787,0.440217883348292,0.808561646845545,0.95176168695617
"Gene6605",0.893060625320585,0.272744201338295,0.637414010411756,0.51375862179542,0.0204535606876687,0.0943369820153055,0.535865558451162,0.903302507949304,0.308446214450392,0.347355099842813,0.42147844313615,0.211922697968651
"Gene6606",0.178654071790962,0.644408912913682,0.540912791518802,0.665481461310106,0.926797508472397,0.594610327250544,0.485545554068841,0.371192697346954,0.384358874825424,0.814744577340065,0.388780560844248,0.832327940346034
"Gene6607",0.119791656754066,0.713163813161243,0.0765389759499083,0.699682251116047,0.0363532019646086,0.438886852475612,0.825620668637001,0.738011457101321,0.764451541109569,0.444125177400267,0.626427590720804,0.775895654507583
"Gene6608",0.488042394641843,0.104948378810081,0.782030070056355,0.0685604622092874,0.725655283747718,0.386793967266629,0.498028137485192,0.424314852732195,0.312384381797717,0.662079551492454,0.40142901346078,0.791137640292711
"Gene6609",0.786095104589046,0.0831049707100655,0.412103921176744,0.903354319029213,0.376181351264732,0.981081185823296,0.578649922323454,0.165372086572276,0.631158217304548,0.64794648393919,0.276081999011352,0.703600877811305
"Gene6610",0.887242982551719,0.702653354417286,0.693260933342605,0.223206547663275,0.591648821657609,0.654410511210049,0.586546168341342,0.109129107965382,0.136554113126203,0.60157784876984,0.975939923817465,0.47068525260813
"Gene6611",0.104639340989668,0.73865370634647,0.157467112000174,0.094557143764387,0.118387114109393,0.237776934403005,0.301930847733997,0.757166648509219,0.70369458437355,0.915186833574608,0.887913339361669,0.772636152208097
"Gene6612",0.108904055966033,0.234379514301312,0.556639039653302,0.970264574257633,0.934400242033265,0.402318130442745,0.0889188325839513,0.0381099331430019,0.119390035700953,0.229604014664886,0.791658692970783,0.106345992631109
"Gene6613",0.420933646627507,0.541986250884565,0.379794562882189,0.373937817131311,0.899435982340211,0.967967777899738,0.206536071789186,0.19606402095251,0.934899025868424,0.319289875981463,0.512787497684022,0.719482610414809
"Gene6614",0.588752053458631,0.710753976357752,0.903330182658417,0.617438325135446,0.779755157544528,0.714904933525449,0.143163146746563,0.681757443195396,0.963316135935274,0.514879388128849,0.839345516375899,0.597140462294687
"Gene6615",0.116849060559317,0.58438198865272,0.584040160950903,0.495412805907158,0.222245569072211,0.838502542550758,0.353085655828116,0.596071512361282,0.857810697589928,0.88909074469484,0.735739073703597,0.456097449178034
"Gene6616",0.668034755403762,0.235963907705211,0.115949815135101,0.862196849759288,0.284797672763983,0.118676620883387,0.965737101347923,0.961098799667529,0.642552832473695,0.754110911833106,0.694066820196339,0.462520259744448
"Gene6617",0.227875868477216,0.788519649844083,0.388165663018683,0.273047079175425,0.730293946440778,0.106814500798716,0.510605004150805,0.631477930535083,0.789191394075337,0.291583486508685,0.365039745388589,0.373569535035233
"Gene6618",0.438556354255292,0.974740569121229,0.596815938319176,0.557115447413155,0.746214731342905,0.346681011244639,0.295252549745754,0.859424909064334,0.920402957975869,0.885129363155173,0.630232842029087,0.652893143924223
"Gene6619",0.616123870256279,0.275745463442023,0.473269615252026,0.690581880264796,0.37591729467121,0.885015170330939,0.908299913775691,0.692011209047788,0.0765905609801782,0.78938055082087,0.00882313426784521,0.282940767169939
"Gene6620",0.76583674521334,0.0405987917204215,0.856568390753644,0.0765481825012817,0.550777429746943,0.944300657023197,0.329727306066109,0.172896527284881,0.397394972379457,0.997224188873559,0.0560528438937919,0.563888155892232
"Gene6621",0.396069564744242,0.347450733821204,0.110287365888203,0.543602175945304,0.898671868395996,0.947597112937309,0.994774105947497,0.985907389689993,0.443534392124773,0.471084004172699,0.561493735362376,0.678612859862135
"Gene6622",0.681464447989063,0.451607565639921,0.243659146028865,0.0926836921680843,0.15468430827412,0.525332502132706,0.76622241914488,0.378295195537245,0.99950990928065,0.669601061639381,0.613374465977027,0.538458641743829
"Gene6623",0.339150719943881,0.909887850349932,0.323379283102774,0.111051286697954,0.904475220739951,0.0196715420811976,0.399766091548099,0.76614829939424,0.345305182109099,0.336356390023252,0.377423562327521,0.523884402074708
"Gene6624",0.855106460768567,0.602161499928969,0.344046844385242,0.98040304642044,0.246538552387549,0.733950444563204,0.388655881058784,0.587279845023162,0.838232786587881,0.752437161335539,0.494729278806728,0.813239250322384
"Gene6625",0.648841917661585,0.447132434051419,0.440451562637507,0.465286268285493,0.767298408290273,0.236672544142844,0.766720782980708,0.819846554206397,0.733925840535652,0.797529220621591,0.909095814849685,0.618928858738746
"Gene6626",0.868206064620969,0.397415813415063,0.107021666211867,0.235606585739461,0.502278386038679,0.915993194816104,0.738751196414343,0.999092469064163,0.694251949296693,0.0318820141471646,0.0771203006818464,0.969529745242252
"Gene6627",0.235057059884726,0.905460211223104,0.776901529481695,0.27094365291227,0.0831863983481683,0.955332223203005,0.833957261206317,0.284059376636659,0.410399411550435,0.824754971764686,0.104416062206354,0.623077363371459
"Gene6628",0.294959363704147,0.822610350020648,0.336578033474655,0.739884755320311,0.870186630271364,0.590350645488738,0.226559582422178,0.0192093484908015,0.244292285657405,0.696240338857146,0.374625682450279,0.768259328529183
"Gene6629",0.975110635236265,0.658119270288388,0.0433384216282565,0.347958518598373,0.527347555017245,0.154359493367635,0.418113233017289,0.664347374665059,0.849997618043927,0.770454183054379,0.0661786175752547,0.0733967011157655
"Gene6630",0.481492573408557,0.31475730329688,0.69423179694068,0.5463179839779,0.85180284205442,0.837964040231593,0.379251912426271,0.0428961993407082,0.492681031438062,0.852281258985478,0.599358131233491,0.524169994280914
"Gene6631",0.37453139582627,0.571840012762728,0.931335640302667,0.123461466745819,0.317908742692925,0.354718540127552,0.297197017947165,0.917475730172014,0.208829661475059,0.831420740448749,0.871501083907382,0.142282949650375
"Gene6632",0.411706243384425,0.171308368967401,0.935395941125044,0.636261285730523,0.0163168437926715,0.412851132677877,0.457917492283507,0.673788145127906,0.600416716270306,0.350225341755322,0.729766511452988,0.851919363786119
"Gene6633",0.509142264567768,0.582138867704266,0.474193288761346,0.790539627094571,0.569487314573272,0.484654361547444,0.926422813592026,0.377261390448276,0.457383923615439,0.653899452873766,0.788961709139444,0.498844982741531
"Gene6634",0.51649201328685,0.623098221048698,0.788210373627688,0.899755747196147,0.629836775313372,0.896452147622663,0.129068394295798,0.530639027055606,0.88244140978735,0.346263621286919,0.615415561224883,0.622677167387945
"Gene6635",0.384898657147667,0.417425838518297,0.596018179140021,0.321958783085408,0.102581148730766,0.211168569852005,0.89364855508202,0.735213797382355,0.148783315803607,0.198394461754329,0.369013602750349,0.325371828021434
"Gene6636",0.13201690866383,0.296457414232852,0.412305174780324,0.109988688423266,0.00108512844693752,0.105430488486272,0.332283433258133,0.558734580532444,0.165528093484967,0.0240799165150018,0.712748215362083,0.862777300785779
"Gene6637",0.508741129335784,0.69598250491013,0.241296253115313,0.519977116484392,0.787837368125999,0.248932299151059,0.662820894448898,0.0422635383909802,0.250813882548351,0.638982295722018,0.77830722301151,0.554243381490517
"Gene6638",0.603988049893031,0.622982189583317,0.932748568787501,0.69215240917997,0.41629738894077,0.139484058177224,0.267555829073262,0.993456950664386,0.572418469437279,0.41378250841857,0.957017535071596,0.871661724686659
"Gene6639",0.417805949493112,0.098809071100867,0.576881167572205,0.732802062498981,0.296369409713991,0.152523552690357,0.274235077876842,0.527594515665974,0.348997222343022,0.63061583789975,0.02544405451265,0.880953394029917
"Gene6640",0.345703106544654,0.580020516301952,0.262050489983482,0.411030088805859,0.100549327232953,0.672838560005755,0.621263959805015,0.982729413412245,0.919897756960035,0.552355217170726,0.179644948219308,0.260294073427225
"Gene6641",0.965838387404241,0.344899931334879,0.0920935377661157,0.503375235581343,0.886836368400681,0.33005515342978,0.0485341035333564,0.227181332255348,0.425758383981368,0.419005735589211,0.891412285668971,0.573858696077035
"Gene6642",0.355664352064239,0.931114573586709,0.608756673710961,0.774899650784542,0.0720803820447088,0.975577264935263,0.175560571083206,0.159640295407806,0.591308467586731,0.944651466769232,0.789812336551462,0.179265025524391
"Gene6643",0.935830699570417,0.159860470951804,0.438406593582235,0.104365238044189,0.950450057804602,0.384447861627262,0.624903306418307,0.0763986350919473,0.228449928636883,0.942908105502872,0.776994488511847,0.23361863477045
"Gene6644",0.0666393842404259,0.730047884274154,0.797871439534738,0.181280469828292,0.232191831233148,0.191620687042361,0.913087296768424,0.51367252024369,0.0812084047192357,0.685148807271881,0.431238710690786,0.719701173861231
"Gene6645",0.0604832246743788,0.0597921863016491,0.695591478092673,0.685516712642718,0.687250294196769,0.571866213227113,0.95084133801233,0.443918903435101,0.441862009955988,0.19774735302217,0.325806358126729,0.22278128342337
"Gene6646",0.382713650916725,0.658553361886062,0.710403571780001,0.762184636735233,0.0455523922020498,0.0162612869530136,0.198956081229377,0.796183476187529,0.0872735952993894,0.926149432663756,0.000688185506886829,0.94094194020389
"Gene6647",0.252263146593445,0.488215920607586,0.124821559291106,0.96441826560444,0.681120615000628,0.343981669916318,0.175418313908586,0.727198141670409,0.45765900515558,0.128597455438258,0.94448054853059,0.101682189409467
"Gene6648",0.973514006827803,0.835741398836309,0.185519066551747,0.507771253184626,0.687558101040779,0.263122628894504,0.110071142586965,0.167761191032683,0.642146424642328,0.0981456058355328,0.406175813398482,0.159423863803546
"Gene6649",0.878200723724109,0.835561733120399,0.953748582791309,0.47151987475295,0.0307419648729963,0.0726954614194523,0.197772801415632,0.00893145454385776,0.380837016982728,0.904447673006413,0.0609559418190994,0.859213084813548
"Gene6650",0.669260651172589,0.579127313637645,0.312770339895396,0.868647196346553,0.583312117345938,0.568296069692694,0.362884282396127,0.286129397493064,0.380402405916696,0.962077624119144,0.585322768404096,0.775197368470871
