"","ct1","ct2","ct3","ct4","ct5","ct6","ct7","ct8","ct9","ct10","ct11","ct12"
"Gene9308",0.274990247393815,0.414140487133421,0.330949540753632,0.149869289822084,0.772364139303218,0.38107309079909,0.783091508057455,0.726062565591061,0.476575065779254,0.700686986279793,0.740363594839511,0.184114810113575
"Gene9309",0.333530997253449,0.959616767060228,0.438113489239733,0.393888412693082,0.892316232696348,0.222074571256292,0.771723566497054,0.0310405460815945,0.669659511303332,0.0153468832669031,0.9378275384518,0.0734989206783767
"Gene9310",0.716216892746454,0.234684232250834,0.257779500489174,0.206560187832701,0.716999275158862,0.554022919690019,0.942427541438374,0.873118810033635,0.585904840060982,0.580547327400873,0.292871921777657,0.428512191814284
"Gene9311",0.568337091610218,0.905549596612012,0.189992571317049,0.661617440094707,0.586935954193261,0.0602278947952815,0.912040122115047,0.786955343519602,0.927554206245062,0.710471922808951,0.968017499857171,0.226029958459399
"Gene9312",0.573228761243282,0.068281801015855,0.908160709976369,0.984429609112108,0.342136427332551,0.904482609744195,0.729270927398794,0.730908904377336,0.774620895902077,0.0966096963683754,0.889597838785676,0.550575306810632
"Gene9313",0.540918595854322,0.798856670610211,0.735714267462772,0.217043534294427,0.291825259831793,0.25985812234071,0.384230167171253,0.53799704743134,0.804672979231556,0.429735216711962,0.932030401084545,0.753273192281215
"Gene9314",0.819416553798425,0.563605577936841,0.868456388029436,0.0170940863097764,0.357930475375153,0.0856847915648362,0.805524516268856,0.591700673674755,0.076445056216924,0.880774373189228,0.790922097826391,0.482457669739777
"Gene9315",0.102913401105833,0.644411545181723,0.0907534649584101,0.0211012233576907,0.0631877864575381,0.17134712840033,0.117453432937517,0.0170049537646688,0.120581894761594,0.442234186995813,0.889410340387828,0.275826252689299
"Gene9316",0.00598642937490657,0.307078512495061,0.426156804227216,0.38081333849757,0.610873378695295,0.444399156888311,0.150813881370798,0.931133217898465,0.736724727729734,0.932097137954243,0.362369025634357,0.161187845042619
"Gene9317",0.33295522184701,0.417083639315445,0.124594878153444,0.995311051858345,0.392223275819366,0.911261149216821,0.101615340134797,0.384816624738457,0.128030691779487,0.889813135967148,0.844658758848054,0.427857502630444
"Gene9318",0.466060798028984,0.446453228719135,0.367026928676872,0.446535109966608,0.233435349564445,0.637685358150531,0.948356875490861,0.337971341413806,0.956504675120367,0.862109493461733,0.350682024589576,0.885841277855123
"Gene9319",0.979207223562315,0.84524315323259,0.352177214955676,0.521923385228141,0.762112675392271,0.199551371291137,0.0498465008473461,0.0296699054084451,0.208982026158834,0.548686538280689,0.268323738017346,0.0121711477933635
"Gene9320",0.35833930068619,0.772176679695218,0.5205185567443,0.896589617164497,0.37176533086604,0.313377747241245,0.950323865038505,0.528202307325111,0.302531887050758,0.23851413690939,0.767079062991424,0.452197633449373
"Gene9321",0.348722010902501,0.0610821679370673,0.440264520791456,0.403452503952436,0.040302723956812,0.881589573505138,0.560026899927844,0.380875848390002,0.251284060141605,0.360235261005306,0.429015378857839,0.735747258745809
"Gene9322",0.292087067625705,0.11983920627907,0.637729738012598,0.472141176138369,0.46655410685998,0.6537491018694,0.664297208554157,0.192624357297532,0.0905261712047425,0.00781913824562874,0.230777343044347,0.79165471340335
"Gene9323",0.798051687626599,0.827511981665209,0.617090043637519,0.944910326744943,0.278247177712719,0.110745848319014,0.983816202848298,0.992107386900533,0.928326475472172,0.357584317649199,0.988006992556663,0.878211091082361
"Gene9324",0.13886008139283,0.883792949143047,0.530587363045377,0.0819472700637814,0.85674798307227,0.126948894308117,0.880828213999703,0.74187934220847,0.178846218856758,0.538399663000942,0.984033037304401,0.268653818085018
"Gene9325",0.976214066162343,0.336593653184994,0.440232968507043,0.00208884822392608,0.914157192020929,0.0247499325262602,0.580100595477506,0.490168845030976,0.194535191156529,0.0408395585293189,0.563899414099716,0.722591719762377
"Gene9326",0.85058607737543,0.952759353719914,0.346604006919672,0.522913153755663,0.0554079570439576,0.420150022024324,0.111503644565551,0.870284661677629,0.140779823762551,0.573020471307654,0.93378961095245,0.25882220246789
"Gene9327",0.877498932321992,0.563746180953817,0.592784894018975,0.143955174361529,0.174143006445447,0.394727267610331,0.680894856405388,0.0129866776844352,0.918980911113623,0.367783428617177,0.837431220587586,0.283733376232524
"Gene9328",0.684464771228306,0.809146224979835,0.471998940633451,0.387984737286209,0.78765760071953,0.00271463899325619,0.357951518980974,0.413540816753585,0.225268322546222,0.543518780712867,0.207736921973423,0.519540094999926
"Gene9329",0.246527158553102,0.612574927643027,0.0303558922115525,0.96687437015924,0.480993092129638,0.0517721617494115,0.387019830956368,0.982198936421326,0.606839493377701,0.911068773597145,0.73760573365746,0.124264624767853
"Gene9330",0.424756283721066,0.396785416194333,0.134689220968934,0.184503645741602,0.884603496474028,0.868433620450919,0.600787113562839,0.248946970934063,0.982773064075398,0.869039766861323,0.551269877548935,0.0839600774017644
"Gene9331",0.488699221050007,0.927888654017848,0.119793861220209,0.181762510910593,0.0167757189994275,0.232196028576607,0.791981725863309,0.32677034275628,0.991335172112426,0.926416493376017,0.0165145729727039,0.032944779226023
"Gene9332",0.0859076269993833,0.483593663846762,0.411164333978255,0.991078504649295,0.900678533347397,0.726559382318501,0.866702611071272,0.350943956067946,0.689433285069271,0.25056897126777,0.0285962437025751,0.244976726249626
"Gene9333",0.642290167505433,0.225081758731497,0.571317116547512,0.15787834125467,0.612810461916987,0.275074756719112,0.110806717458498,0.516713048050171,0.908299469041459,0.324551794002925,0.0966948201611519,0.369073788558486
"Gene9334",0.785905717170185,0.880115702534608,0.460953986010334,0.324338050017127,0.204167080093938,0.878487220958515,0.78576340560316,0.948615136557374,0.190216017517028,0.883798735100137,0.791441008240358,0.151277986228502
"Gene9335",0.724839541627937,0.818138412990739,0.609321598087426,0.451735418463158,0.485402403447707,0.362436742988671,0.234563234995973,0.828224405569607,0.69269620311994,0.823471221464209,0.858386431133676,0.645916664672179
"Gene9336",0.0716965434292769,0.76341219364232,0.450200250346125,0.194436658346968,0.937046736018813,0.626867518822414,0.00247022737130398,0.688853783276819,0.11403539641167,0.267020205078069,0.538626098357463,0.722940484964647
"Gene9337",0.493704726546375,0.0218443725687305,0.119785729250148,0.492910533116915,0.962838703288112,0.422330152136489,0.950121958506812,0.812288001176867,0.234517395773333,0.320205619312162,0.0324564046762553,0.94570640077528
"Gene9338",0.990449562860917,0.00713539439241617,0.835105220505072,0.0454663060568392,0.771230139224099,0.956909513629347,0.0118793572557864,0.288951323026327,0.618500999322193,0.896168930011148,0.298729736230717,0.725042602079037
"Gene9339",0.908947203101285,0.21080062856929,0.0830856070401955,0.955050268690163,0.950076039191939,0.611603116168939,0.753947987665537,0.891309153841828,0.804600260806385,0.360323972817675,0.249893524319926,0.295894071412889
"Gene9340",0.530571732940609,0.384331491399552,0.0059263528129867,0.874901167767369,0.05376168796775,0.392309362105749,0.654836170706831,0.652739247182351,0.370596866401728,0.0314655233291096,0.641516989908513,0.481465729560581
"Gene9341",0.218373847818127,0.87270018421182,0.246899292207148,0.686332189131016,0.0856821672859784,0.0809140600734788,0.327380569451926,0.84554640567934,0.182994683384617,0.201751802380048,0.234284245380334,0.689070062945225
"Gene9342",0.317260411211754,0.310902425748479,0.621015272773536,0.0303684326235912,0.225281452806663,0.360084406521536,0.7568356573941,0.0805076416049932,0.22311965278839,0.723598635603033,0.116320359621247,0.241113449686214
"Gene9343",0.658385509034981,0.340583850344493,0.951633413901665,0.916930135466018,0.0727566897754718,0.647594371321441,0.372537694246284,0.47193734183529,0.528879043383174,0.134328770108133,0.652507983532349,0.353761765928127
"Gene9344",0.0315666970358968,0.234320608690439,0.427705869251023,0.919707691956933,0.201265275624627,0.752958578584885,0.984848525018317,0.836145622388368,0.920447434765854,0.597054477059447,0.876251887358193,0.778744304239839
"Gene9345",0.701846483854565,0.941539936251514,0.978855897751092,0.296589334933548,0.152217731333099,0.843599340653098,0.571749222164118,0.931841213169316,0.522711475547939,0.44804488867539,0.452439300468639,0.764817767559972
"Gene9346",0.89550987743466,0.358650251008399,0.559192778854566,0.283027643727739,0.830222346634298,0.711674259576226,0.907797369601862,0.196586299044845,0.649414604456169,0.983530840542387,0.253687918463173,0.593517898925715
"Gene9347",0.982362505996752,0.44322373665325,0.00276103125592397,0.493163881345967,0.0435484889965204,0.224574418652946,0.243344409614482,0.0543237044515931,0.263303015320755,0.503091923321208,0.332368778237208,0.55793779070458
"Gene9348",0.818250638422231,0.843155308836636,0.219948481176767,0.953975182778788,0.417143051958356,0.831831133822818,0.480785460099361,0.67761084522638,0.751635723417727,0.310658574212467,0.659330418273984,0.632228720482033
"Gene9349",0.366710072954308,0.309146620693549,0.218718536492653,0.0908346288697862,0.402702576800153,0.30778733724848,0.551389533112692,0.977055627132067,0.915576313091681,0.533087736210457,0.179165889956216,0.937924303090052
"Gene9350",0.177538334791456,0.876548699994397,0.728311522435278,0.788283461993846,0.559035301129424,0.605789031887153,0.32174244364962,0.320969269370206,0.183132754798128,0.576925172681463,0.171931971251133,0.593921916256817
"Gene9351",0.263708336258393,0.96783269937631,0.57782965723227,0.526110348971049,0.606392806851366,0.0740305823830295,0.13552618881926,0.78690755735958,0.968972458453483,0.680386186362023,0.619263932688856,0.808327392249611
"Gene9352",0.317897771610443,0.0142911731466847,0.309624580096429,0.00839133724241981,0.680771029412903,0.558976152073771,0.874695411875508,0.463529851419941,0.90383021972625,0.92665083976691,0.305111763732819,0.416980250842833
"Gene9353",0.859861055803259,0.90329726565078,0.403094893844235,0.579504057975062,0.451860465408345,0.495289712821094,0.549849565496812,0.477656174255817,0.429331430099688,0.62955770450422,0.655291104503084,0.31868134427729
"Gene9354",0.401512703281231,0.751154313615602,0.586566203488535,0.460423386937598,0.1773762480624,0.388799201306173,0.685175586930394,0.568766608654875,0.0078774061950897,0.936063174110376,0.587337772634207,0.773354340201339
"Gene9355",0.673515024386248,0.529063681493571,0.639252180132691,0.722130059292501,0.0863398334231527,0.216907717800816,0.793166007996352,0.810836445330116,0.460033196825542,0.737101819149748,0.732700100430677,0.848826672863973
"Gene9356",0.665899465461264,0.188263533610344,0.89550314157486,0.154863202794536,0.327243496481916,0.796077783579158,0.879244174270814,0.590995579781601,0.839416983029872,0.88021586275786,0.669134666407009,0.860382925339593
"Gene9357",0.18770694369257,0.594303647323798,0.3667026061789,0.611002686660325,0.812830152755054,0.56534510093439,0.662582130483822,0.935182342922873,0.761120953523448,0.679389360811803,0.0214288208027,0.00129104989452922
"Gene9358",0.355548939715482,0.238706793402456,0.24211247988959,0.14688160289256,0.249321859188516,0.543137136044669,0.978570849971929,0.246591601978966,0.12913840163432,0.427162835664666,0.044656606141758,0.426875078131099
"Gene9359",0.394152340347122,0.706386761167747,0.513009606317296,0.884986372532098,0.563439233211331,0.223478663347329,0.093944388586128,0.461809004002565,0.196437589272581,0.363589604693256,0.18443605052085,0.597571323853741
"Gene9360",0.333266698948936,0.267224975317346,0.707379009973361,0.91482372329643,0.890401372843502,0.324600371346484,0.225991133799833,0.386493787777167,0.979901803720753,0.830920657294962,0.00159278478817582,0.031354155611635
"Gene9361",0.64844087909823,0.941724010085515,0.547852159411826,0.863897462858772,0.70538985772738,0.248743395947673,0.233719813305731,0.206824762849892,0.995086824323287,0.00454279060449037,0.0549329640647572,0.45651261782155
"Gene9362",0.726436114966415,0.195449567897237,0.787320712978316,0.13677088303909,0.990012503919678,0.0247009329521855,0.261949852169961,0.570473467654363,0.795724608837957,0.758133003652939,0.0260817228981739,0.835321626467097
"Gene9363",0.242640798829236,0.0158635169172423,0.0976912678200392,0.458922610293306,0.961540092968555,0.670683521512382,0.217159141207105,0.96060577436232,0.44250866195082,0.310711340504662,0.500330432889737,0.556581165792996
"Gene9364",0.0941821192192964,0.569004760349151,0.584731181726342,0.0412331635914769,0.436068123966114,0.391753587534203,0.403565888886546,0.0409342664651962,0.189845266428013,0.0536565904144642,0.335558912199115,0.228091776428541
"Gene9365",0.374094635260333,0.472459814746458,0.630910344408686,0.287957796891012,0.608773289770604,0.389614472469997,0.928405838947954,0.886600367863988,0.828718411496647,0.89303465066718,0.11105252943489,0.41620030991169
"Gene9366",0.161009164895894,0.083373995080291,0.715153253231186,0.994013759677837,0.777755047216885,0.975385890321188,0.93764208874036,0.474843534843664,0.541198625653016,0.753107749598564,0.776268770482353,0.713907231668438
"Gene9367",0.242154373731671,0.163298996174705,0.573883822631758,0.789454839270238,0.112942365067104,0.230861387308642,0.265010890723763,0.699613703883913,0.273293296689174,0.163031936292216,0.790871226144816,0.318448816492224
"Gene9368",0.53734492794709,0.0212670106636892,0.728934694702569,0.283859907845057,0.836304371392443,0.353158884245326,0.0103488171329537,0.933578554310029,0.747698367341772,0.487691568917704,0.226065132724015,0.85393296003507
"Gene9369",0.100220615467555,0.0608812826991896,0.202006977169386,0.842811069094094,0.312262027146772,0.423266618518904,0.390996988883251,0.137925321033893,0.971372234080846,0.0337262855000293,0.232045580679601,0.826506865281879
"Gene9370",0.794660198343089,0.864529155822359,0.980513954454828,0.877336941384378,0.833708243334716,0.0733024885659566,0.549038725745573,0.291684455537091,0.474866660821972,0.843396295786598,0.0954194415851602,0.422845150302843
"Gene9371",0.696399173494065,0.877023573915742,0.1506686440402,0.31250116935475,0.736305698745563,0.769478032321243,0.758165467001522,0.435197883482429,0.824463107180402,0.043843941982818,0.818338832085086,0.708545667508538
"Gene9372",0.270536821340549,0.58922018799567,0.152599889984791,0.651996204719301,0.128634183731702,0.43693966513231,0.0226631762219693,0.451165459807846,0.15290325886448,0.237308367289966,0.0691531521522614,0.534983414815975
