"","ct1","ct2","ct3","ct4","ct5","ct6","ct7","ct8","ct9","ct10","ct11","ct12"
"Gene527",0.0872708506447979,0.539615192375875,0.994406029051172,9.02626200467342e-05,7.97913955514554e-07,0.751765801084904,0.454744661326579,0.948126881457792,0.872137039016265,0.0109418860445482,0.0932223770525089,0.94488534447416
"Gene528",0.726351539721462,0.987106209319468,0.355351523461421,3.27954855311488e-13,2.18261163793463e-13,0.534138077856419,0.074481222949832,0.189399111566159,0.039161454559644,0.00210151466428703,0.000289352517835379,0.77152193653754
"Gene529",0.769713132759971,0.471012378241747,0.174276043010373,6.00524543690634e-09,9.91995183540514e-14,0.0346436055752189,0.134042634345329,0.00192429539397582,0.889699317888646,0.476760607808498,5.31968368106786e-10,0.174826854712466
"Gene530",0.108741678343354,0.884850331010964,0.0825046129550031,3.61220020018241e-05,6.4585165491101e-11,0.803118389306836,0.140533662647704,0.256112695862886,0.00315058437759433,0.00267861170451259,0.0835780459682846,0.631213581510906
"Gene531",0.648469648792084,0.800372735914228,0.775317037870407,9.62812834154623e-13,5.3772538661401e-11,0.949167652367407,0.868554723620809,0.972152555447853,0.370807882117127,0.000204361046046564,5.92936283701512e-05,0.356558510820211
"Gene532",0.508104118670841,0.0721179369981016,0.496594651484234,1.06631751189551e-10,2.25563210584533e-15,0.604516974260497,0.00221061858906193,0.824774981366101,0.0662111064931923,0.000782600000884156,2.57247300096036e-06,0.240141678752873
"Gene533",0.385438880169745,0.549038174298856,0.524631277232608,1.65152436090967e-12,2.43152350702857e-18,0.500162860012763,0.953972676121802,0.22545827450901,0.276454674439691,0.00810178252213551,1.22318692652171e-08,0.777739847444993
"Gene534",0.204853890539921,0.5652905975604,0.61094828652908,4.3931539449322e-09,1.7654453495411e-10,0.123283532847071,0.143446163682148,0.00012381612460575,0.0565171616320781,0.117721876883928,0.000453526011887084,0.755354899600836
"Gene535",0.302486428436415,0.257374509341359,0.800264153924436,2.62828096852636e-10,1.08708894441713e-21,0.234363349081429,0.262542243510375,0.106638712962417,0.592722571143011,6.57233129359071e-05,0.336840124826517,0.246999527251682
"Gene536",0.325037000153995,0.636416417609468,0.440585232266917,3.00977463441278e-11,1.04885284561589e-10,0.541885033173938,0.106655654696244,0.218638589089961,0.587965259140087,0.141371891831116,0.000190514236671614,0.830378662416145
"Gene537",0.855869937057659,0.374124067120487,0.121546644526684,2.70441155367777e-15,9.39165268889379e-06,0.567418376044568,0.58791452458409,0.462970523572893,0.21905268535517,0.0410798662496095,0.000290433794424716,0.289608697298687
"Gene538",0.927701955013171,0.571070433286803,0.0583523520046654,1.03169982241605e-17,1.39043033945785e-20,0.212265210520964,0.44755202910931,0.126674110485072,0.0537721199366585,0.0523710942918142,4.17416249952515e-06,0.381082425030631
"Gene539",0.0212546393221472,0.710224885716059,0.347782370245613,1.60719341140709e-08,1.6605079583628e-12,0.885504283704749,0.745772379480068,0.279695983674253,0.440488067602743,6.23161027957507e-08,0.115892738482094,0.768233528597178
"Gene540",0.614625123394154,0.894616697336005,0.550798254323249,3.85849202356873e-10,1.55629995128761e-14,0.95059625329508,0.0880828041252675,0.937777857615451,0.0774849621335612,4.58486914380402e-05,3.93775091358884e-05,0.55814921672579
"Gene541",0.680126274844629,0.337119922582583,0.195234522401532,5.14161370381668e-11,2.95933547659585e-24,0.159366525863009,0.0131889336511281,0.924153061840728,0.0488817352088676,9.07485118238439e-05,0.00792011363443234,0.935826977672748
"Gene542",0.883556922292904,0.0213562867369574,0.0272951442386505,5.85488826813438e-05,9.11991410892015e-09,0.600067956810853,0.157468096363804,0.469758258348937,0.170557285131689,0.04828323162096,1.58677029955138e-06,0.0982385771130983
"Gene543",0.889771197104487,0.365691305557539,0.945107576357245,2.64975518803062e-08,7.39640621140506e-15,0.242236104474846,0.404981321857156,0.98806326444675,0.206646344797611,0.0483291416523702,2.84357505864974e-06,0.0540679625661636
"Gene544",0.933350084102,0.373001938915925,0.709526842602553,3.07723917976872e-08,2.65986817927938e-21,0.344524291153369,0.985710961101375,0.775563033872815,0.625307082127594,0.00200436628140988,2.72300411784807e-05,0.730403811908641
"Gene545",0.248779247923286,0.499415217421855,0.98036627132135,2.49234441244997e-13,5.61649317903597e-13,0.694334002472426,0.566286089393389,0.874000194355848,0.514030917576795,0.018104237223133,0.0262710416051581,0.924747762707358
"Gene546",0.337903498597248,0.223342743333363,0.690140244568782,3.63210284368073e-09,2.12812577319364e-12,0.908066607309605,0.052267232739271,0.778550810795317,0.560424120074915,0.000166306780839431,0.000132553560091733,0.642223093004432
"Gene547",0.470808618478764,0.998581411080168,0.321700997616989,3.07000054780858e-10,5.64369462002166e-09,0.148316824089397,0.105245185678443,0.836227333956292,0.507219089518582,0.00792954408120301,0.0637227893950264,0.916738194135674
"Gene548",0.890942280997956,0.4814137782486,0.640321612227132,4.05753949191042e-11,9.09082821398985e-12,0.282897838806383,0.454686623087528,0.628034708109144,0.753947898491065,6.82921136251195e-05,0.00118992239612708,0.0869769953173431
"Gene549",0.56282281212465,0.0479710220403667,0.701392067352123,5.74448480805703e-07,2.4696959986986e-11,0.797063709667298,0.634455843937092,0.487218994176517,0.597186970162749,0.00175160127662651,0.00258882153157276,0.0747107669705499
"Gene550",0.662260541834974,0.251281366800243,0.350983144182542,5.58789936924631e-09,5.5852882632817e-11,0.0996051476971678,0.202957608949999,0.347569878887374,0.040233208522741,0.0859122081106069,0.0053792019005535,0.158515230953493
"Gene551",0.235686335954149,0.358645233620002,0.376920823397697,1.26541580752809e-08,5.29862859072612e-08,0.637117006533244,0.00317653605599658,0.7434511249019,0.00563531618290905,0.00510933658395408,0.000287766883043368,0.129953807462273
"Gene552",0.799684427939546,0.806999292623906,0.373340184977207,7.13457798337432e-10,7.1316609233839e-13,0.189987396374178,0.0418087071542718,0.267639762352799,0.619924752330535,0.00202272751551654,0.00825397736477669,0.576804691014008
"Gene553",0.546175538728408,0.331485245789851,0.0375903874537474,1.72365533251818e-16,9.67650063499299e-16,0.167855972578319,0.581802255471185,0.729441188084378,0.0843275846823055,0.000240256081769189,0.334500751486206,0.437798703149307
"Gene554",0.500681737711272,0.390881557662674,0.994781311777932,3.88562184342839e-07,1.06399684393156e-08,0.99888088947,0.703152578217036,0.940762181480081,0.632406810173074,0.0472790910385269,1.00448860795718e-05,0.452788006293222
"Gene555",0.785229472409244,0.933629815758026,0.054424663542458,8.06852600034503e-16,2.64093734787334e-10,0.871951349119753,0.768475563566677,0.678283041397846,0.918582320478779,4.94364738355187e-05,0.000502572845502774,0.435686820879374
"Gene556",0.773039185385372,0.729500921470352,0.734903890174585,1.05015598527005e-12,5.93299207805402e-10,0.593626135811946,0.350358692973441,0.881027126973292,0.503930732608525,0.000448065093946257,0.853992187787583,0.452826943649186
"Gene557",0.281712789839587,0.918514108114483,0.758256270004923,7.75592321462913e-13,2.89473405693002e-10,0.0397711088413298,0.571851864011269,0.38521906909357,0.454984629949349,0.00113741428688752,0.105884206571817,0.464079904662958
"Gene558",0.568672865600362,0.1539748278883,0.978459588609627,6.75596944546974e-09,1.43585924775573e-15,0.486820157968921,0.0380136048955577,0.646325581153037,0.734508913595719,0.0221903059885458,0.00151341909149421,0.913783910023929
"Gene559",0.302530402767492,0.880426245141608,0.992652210321964,1.44363306736771e-10,8.91614722756615e-09,0.0992132252363149,0.924458348043681,0.562719797565831,0.499847335768254,0.0116558301896518,0.0135511029205554,0.772735156583296
"Gene560",0.872514846153476,0.527562419890282,0.220052358792647,3.60537682352473e-12,3.01109505973629e-09,0.610873468557453,0.28831590458083,0.301490793180268,0.654751056142602,0.0136481548716595,1.74516431419457e-06,0.828451643556361
"Gene561",0.37831857129593,0.690624425376874,0.997937130259574,1.21753465949809e-10,2.31033849551596e-11,0.372613569681004,0.0371536243642671,0.821508235187059,0.421324651917955,0.00339645214199349,0.531749917725986,0.0581446969922763
"Gene562",0.669440119936561,0.688535508237272,0.916733194340412,1.2928818583336e-08,9.70958660105488e-12,0.201101671748775,0.114402614607313,0.947340608979496,0.316408057934295,0.00468667474674698,0.0145236426230552,0.349653054571303
"Gene563",0.480351816708518,0.811917575574179,0.729785803306226,6.05965673077686e-11,2.5826166743053e-06,0.773855560305832,0.0837989766481425,0.587263501753371,0.831488220372183,0.00527383896178181,0.223992509593493,0.159564335165802
"Gene564",0.735858301498936,0.105942962263118,0.660706838925607,5.83899499446104e-08,1.62754474038238e-05,0.115286275024422,0.777231097043219,0.401071023778343,0.714652892471804,0.0175181625139737,1.41688841617079e-06,0.315971102306652
"Gene565",0.664789631367905,0.554764304279131,0.657584009275267,6.30025358895875e-11,2.163701261665e-15,0.783312475163268,0.183748920506396,0.240349868507221,0.724533253724365,0.0120116382029247,0.000601095299828726,0.861720023570469
"Gene566",0.8911354290728,0.383846280053107,0.815666139517085,8.11345637515371e-06,2.55262369081216e-12,0.332100845442796,0.53565954813728,0.252262921225176,0.746854856965158,0.40989385738944,0.00708801800266556,0.763288131225616
"Gene567",0.654893026213699,0.409165853429766,0.554619851344536,2.11764230371338e-09,0.000305592318521904,0.826648040074293,0.945754581401511,0.46099848401411,0.733755266352526,5.0315870482096e-05,0.198518613756139,0.683560577251869
"Gene568",0.987290705081752,0.917322409423607,0.868228013331469,2.82467212828466e-10,3.52529515699631e-13,0.851649026876701,0.00516025424417925,0.179890369878328,0.0392221770184203,0.00690575320674059,0.144033962005529,0.96180103059936
"Gene569",0.131560703789719,0.141956609752528,0.15682500904555,4.51414039197969e-08,6.23518875146871e-13,0.329859382139105,0.895631079961475,0.69056723506728,0.593657300555009,4.14103537901409e-05,0.0719884484191326,0.984800649912902
"Gene570",0.552407014320698,0.276664731383163,0.669184854292324,5.55726431043746e-10,1.16191563968163e-11,0.683494216039286,0.948260692437329,0.0415875613492493,0.459618165841929,0.00549584356793734,0.00485687116899859,0.254200463078837
"Gene571",0.152332869450927,0.589323384266886,0.0437010447143986,8.67911073802396e-07,3.59859119860725e-06,0.503162538621983,0.212201710448619,0.12225158042803,0.035998367310178,0.00104115236713386,0.00010204199574593,0.4462150091874
"Gene572",0.392718381566937,0.248680772430824,0.634350567500789,4.20247968904715e-10,5.15793459426817e-06,0.170668709693231,0.717421304077884,0.207543730383018,0.269148258601041,0.000100189159494794,0.0344934620333676,0.669262780934241
"Gene573",0.215511808816799,0.563692559798475,0.875857022521298,2.42939140358418e-14,1.49594184373152e-11,0.0202021531262514,0.24511190293209,0.0460107365893928,0.951202914686198,0.000213267539556921,0.000202463835627631,0.0193425680092632
"Gene574",0.612340913602522,0.294285893191922,0.38920528273128,4.579593829952e-11,1.8943138882139e-15,0.637233637210139,0.78319591867416,0.172072219252684,0.762998136518281,0.0308839982875852,0.00404402367317482,0.200804224584128
"Gene575",0.733632989126766,0.381498798091426,0.814281808405268,4.45100554441151e-12,4.3404320124563e-10,0.585762946985999,0.668591364273736,0.401245389626275,0.625703899154043,0.0167197215613023,0.000112841145722941,0.83401108372681
"Gene576",0.500120681957997,0.275198629277728,0.0991135927616821,0.000301397035601938,1.08705774538434e-10,0.255838537490952,0.208302087685294,0.343876680674025,0.77318175376433,0.47775075546819,0.000889779914052854,0.388407487462328
"Gene577",0.450743861089247,0.902413776288619,0.435621391600766,4.02358625431847e-12,4.29597195762684e-13,0.986691140342976,0.690766908675772,0.300170039814187,0.177404579778156,0.00216877245835121,0.000400457982443599,0.593105564702021
"Gene578",0.56910928578509,0.48521494369076,0.0270569550242791,1.91301323613394e-11,2.82100079334492e-13,0.0689066833727361,0.0809252871229729,0.115588255489854,0.514483411379642,0.00145373557623261,0.000284365110654844,0.923777519235768
"Gene579",0.611499993466792,0.174941491339832,0.915975327546526,2.59767967880399e-13,6.57346234993607e-18,0.962140927484957,0.4026534878625,0.101818705644794,0.153410595375778,0.000814449412606761,3.18403094261379e-05,0.0962585989384078
"Gene580",0.238577039517101,0.269228330253883,0.628420998929772,3.00965418402238e-11,1.11669526194865e-17,0.799052295687693,0.920287139143172,0.0838353746355607,0.680711656878759,0.963124284800954,0.00012664066098709,0.160526818140894
"Gene581",0.00598394526597254,0.465715738570952,0.127127214218757,1.01283669405732e-09,3.06767081921066e-13,0.0827175101547063,0.716170066817796,0.879828419661483,0.218278341760378,0.000349268876168404,4.91013096122441e-07,0.853141660915455
"Gene582",0.96847362764443,0.980742762848721,0.124219072620324,1.14625758193972e-10,2.34605624572007e-07,0.360892822540995,0.412675373043874,0.614182589524546,0.754616077266351,5.47693665206269e-05,0.00826277030597833,0.990555301171204
"Gene583",0.586200346539905,0.373488396763127,0.693427732922145,6.7335990666005e-07,3.47446065771888e-18,0.925295249392867,0.231215059445642,0.432514769700341,0.54776031799089,0.00718910882878655,0.0201245668553876,0.524870676110362
"Gene584",0.739543440006367,0.435710880469662,0.350970867621096,1.59179912352671e-12,1.43027285783206e-16,0.668429912559743,0.54494382165938,0.632169405581579,0.866738765001511,0.0141530342768864,0.0854870433025546,0.665887414975537
"Gene585",0.691994288646414,0.288845772410856,0.407606697576223,4.74242202891762e-10,1.39742770767128e-05,0.0753543854968797,0.381996235264174,0.22832085121424,0.0593647619745971,0.00290680191130235,0.00823838258206811,0.160748269322365
"Gene586",0.852187336670694,0.54700376604466,0.872086390932279,5.22715447223953e-21,2.27722832352967e-17,0.183654201143951,0.332330811199413,0.950311828399308,0.400753260354703,0.0920901590111743,1.74553029574028e-08,0.398041611776981
"Gene587",0.474062645160309,0.262130243369171,0.534607110986142,1.50740417320605e-16,3.89635942375973e-11,0.08803322068669,0.250463864899873,0.0267634239700183,0.646995753308956,0.00140216132037195,1.64037132255367e-14,0.0587295025768203
"Gene588",0.446295200171991,0.881343239799413,0.245855311388008,6.45220011719239e-09,5.13657278616838e-12,0.168649178799553,0.546227072592474,0.0122803917925545,0.126527482462719,0.000546786683393997,0.000152945137611958,0.460446347390248
"Gene589",0.85429858646571,0.854388030154767,0.892608888861145,7.3616568711291e-10,7.56333352147749e-10,0.24150133893033,0.119334646297651,0.0935763220610193,0.792022806875927,9.35932180279364e-07,0.0120439814425511,0.597550452482718
"Gene590",0.105247509106693,0.512523551260205,0.75992125203969,2.35076932639296e-17,1.59101289265876e-05,0.869680451745995,0.267976065736953,0.0925239423288998,0.0219319762949901,0.00319382829727821,0.179097619769261,0.334617684272797
"Gene591",0.97825723902995,0.348332919244121,0.501362882599609,1.64784301476497e-10,2.46860371582559e-07,0.342757747833018,0.512029171269199,0.20860507843347,0.135782210134044,0.000557651592461816,0.201121028667553,0.238057237974753
"Gene592",0.12176986879871,0.344751758121086,0.515060360098938,2.10764084541147e-08,1.44364206998302e-07,0.907830387836899,0.930770000985567,0.293540744185308,0.618603558183938,0.000597194968837127,0.206416440125011,0.645140095483514
