"","ct1","ct2","ct3","ct4","ct5","ct6","ct7","ct8","ct9","ct10","ct11","ct12"
"Gene7702",0.747043486548341,0.103909839094501,0.83546697965385,0.661341163818961,0.900774381216553,0.0888949258434951,0.652725402844477,0.426691037454636,0.969816262765016,0.026583018503782,0.921625840417225,0.0501942238041068
"Gene7703",0.746708568567524,0.342212348621335,0.0262520200606278,0.0173348884757315,0.0601002876091536,0.793742007216319,0.692492873245499,0.552019948839361,0.677180228123256,0.119350494667849,0.217682497962621,0.632535697215091
"Gene7704",0.90754675957584,0.855589979961087,0.282626902042461,0.73002892896781,0.557325271276,0.430225745747434,0.302170646677869,0.957036312165407,0.443771524978152,0.713615308198188,0.029632790513564,0.112958630480026
"Gene7705",0.944271264474264,0.522696502512619,0.669260216472747,0.432262305825506,0.216571590306652,0.306987524071197,0.162419534647932,0.857869187283945,0.227123075866653,0.634890964950972,0.637099054640497,0.648330358085099
"Gene7706",0.36591604095089,0.659755740476164,0.841266022634787,0.835508082864051,0.391343344791124,0.487543490693655,0.837233489926527,0.201844713162951,0.729025703206554,0.644138489252693,0.675126941640621,0.890061266080256
"Gene7707",0.0622427932474617,0.301102011277895,0.146345235319815,0.279696925712403,0.250761912132169,0.000735604566466025,0.725486671630119,0.0561853717854578,0.260526242152094,0.514460982433921,0.981217959694401,0.87624194862005
"Gene7708",0.22468308034821,0.0688540402915375,0.620205814685712,0.887924813687099,0.215158299953037,0.682528718497459,0.0490806905812284,0.192095503929523,0.169150195809637,0.0307168934609197,0.485553528260842,0.576480387392457
"Gene7709",0.230091185395898,0.248599677147836,0.771657191470452,0.118957197070035,0.166066288886394,0.745712447407282,0.932945638534834,0.568421464069492,0.470413756253111,0.838958548211711,0.752233595977441,0.573209259800219
"Gene7710",0.363133371738972,0.444826954664663,0.375069176997899,0.548333822624912,0.631886875945275,0.794503044524661,0.384631392219374,0.535911025961989,0.281684583709915,0.806137468906346,0.763151729406765,0.798603343951722
"Gene7711",0.396944531933208,0.264385982143008,0.266350026175092,0.266960063459103,0.054134056989835,0.884655098012153,0.802659788706232,0.889277035316578,0.571403897189149,0.50590606942516,0.767726042975027,0.380249129307243
"Gene7712",0.708542864018655,0.544049141027037,0.233677950125788,0.901556093597492,0.659586054015236,0.380656931601659,0.102476068866248,0.354663641814055,0.257580695299076,0.964052536030493,0.498727501623608,0.237004287812668
"Gene7713",0.621276083683887,0.920786189553875,0.90159119679615,0.280543672506075,0.829729219572661,0.430987110526823,0.84686460214515,0.474602640674923,0.899599977764368,0.421397831197347,0.323633265903369,0.564573829962056
"Gene7714",0.650995452519588,0.480517449451296,0.169471893672801,0.854240902058928,0.665077308711527,0.179867526411991,0.716944138093196,0.649435172949907,0.524774055123176,0.178718066180273,0.274999231464707,0.324402279654244
"Gene7715",0.301582358364094,0.616915373177843,0.250280235429136,0.620462771394314,0.973768395556715,0.192591032631059,0.0872404547286378,0.128942941287664,0.658493946759998,0.758132658262965,0.792625599508514,0.543231368698556
"Gene7716",0.958063932690318,0.0986663557948419,0.00305852894699154,0.15878730202753,0.342604924458908,0.144193323139131,0.469750581313122,0.781702753966048,0.995622667608434,0.998965579971307,0.673300630262326,0.883356740393473
"Gene7717",0.397186533621303,0.976683166789669,0.263488299881365,0.910465642477022,0.758767135047383,0.91631031332846,0.899322726846082,0.722217301212373,0.600413741073263,0.745391006541763,0.460559176132958,0.269457596240523
"Gene7718",0.00145699127834805,0.379412750058426,0.106319857839171,0.6561337808204,0.348940634229411,0.773972252556887,0.822651763583199,0.103863910683434,0.961983610604216,0.410493647221271,0.7161302351974,0.459054139578169
"Gene7719",0.195765550242859,0.419785311662076,0.555848092771719,0.127792340047417,0.253579640117122,0.897216591204976,0.472087748267809,0.602469914322481,0.202169785230829,0.627285495520186,0.965125775277671,0.963734870058233
"Gene7720",0.275990659052777,0.0553341093469321,0.65879526795107,0.0693034326915952,0.114125414391382,0.459104373789275,0.172996853843273,0.0811491221140359,0.498066036280204,0.0406388637376277,0.0492740386573211,0.0994185376254355
"Gene7721",0.79280712433415,0.441932608257383,0.92326255162415,0.028205315066424,0.45152247127544,0.404376603299049,0.284396908118443,0.621704670238596,0.791198837301472,0.712377250209562,0.544273716465583,0.379241012474195
"Gene7722",0.855776278475978,0.219972555175169,0.777368645639077,0.181792423149866,0.169182235317798,0.94573636814356,0.259081500926231,0.544320761724967,0.575883603545794,0.784192353372707,0.412081795720742,0.163401996598017
"Gene7723",0.590813273068089,0.379842054126351,0.986304622950509,0.659421608123165,0.962598726459479,0.0592706888517453,0.792841914962467,0.28663769839707,0.909679442314906,0.559906740095642,0.0272817496946721,0.0316389497706778
"Gene7724",0.48293410565365,0.821914299573546,0.609600718115649,0.966425477982826,0.261552051139749,0.334631848953102,0.0240286882894037,0.396854781948139,0.231832298091646,0.257879483169275,0.374295668520357,0.884027143123129
"Gene7725",0.261969200658964,0.297695597776404,0.316111578134108,0.331836213902093,0.922781349357095,0.977989332290742,0.231381997661906,0.347303394687748,0.199791016493894,0.0484337414718988,0.476144852826935,0.392717651757424
"Gene7726",0.0282704562230042,0.0154094094685643,0.698403881293451,0.902906277231596,0.117592968037107,0.0130925811097369,0.301436272101987,0.501492322117829,0.889832242285903,0.559768729137016,0.434696492931981,0.884260551109652
"Gene7727",0.757297735298035,0.618342481582241,0.747083013064515,0.415960966096843,0.771659384214751,0.128325851062628,0.108178920184908,0.0988508839822606,0.239857805234367,0.651759437385903,0.742839251194152,0.888001168055839
"Gene7728",0.507062921383458,0.60527473937482,0.124436534142788,0.377870151188542,0.845253964225839,0.867324939416061,0.555636027189468,0.465586271097357,0.390893193532048,0.447760537399254,0.458060147829601,0.0797931872542155
"Gene7729",0.88557682426851,0.765833825202099,0.185506336202438,0.627388213128489,0.000827967497346127,0.100431756204793,0.540206864597873,0.461144213319404,0.691103530077064,0.372043369778189,0.355080416531213,0.724234329061945
"Gene7730",0.494725094385814,0.891821306408557,0.0910075854609579,0.615553899913518,0.367950748090396,0.787678319097696,0.0710065155100364,0.0739781778983829,0.0222203550618242,0.323297492314883,0.266522513992813,0.731625946140173
"Gene7731",0.726676266060533,0.809193179837817,0.933512413815436,0.870985681986882,0.951007104164759,0.82577233336083,0.0730869362722605,0.819004599774863,0.879566344982462,0.132308907726852,0.681597782390805,0.72158869384138
"Gene7732",0.901514559355394,0.563967248094472,0.563626280490328,0.280959055111236,0.722391426456791,0.729156304618791,0.117861758552202,0.386570773114545,0.486247884877924,0.843886063720743,0.672294798366166,0.5934529969805
"Gene7733",0.973167621696463,0.141830249094981,0.645194450635971,0.633976153195207,0.828893360378455,0.248249508658589,0.691595857649797,0.533751638152612,0.135760733529076,0.224563179152479,0.572592174806338,0.714084721173705
"Gene7734",0.891159297574476,0.578878121592182,0.365630334360724,0.389357599746029,0.263118755470174,0.783477568014785,0.0477199816370803,0.317641864977312,0.122230783784531,0.706996074695402,0.142581155604424,0.414394300795077
"Gene7735",0.176224415426046,0.329492002397906,0.825396180459914,0.939514720370722,0.182832195174006,0.982478196343009,0.613624483182737,0.127055533942306,0.402081822022928,0.444321296564992,0.0722617581633355,0.898373532649763
"Gene7736",0.494048915862544,0.681596063133117,0.0547176629300197,0.142277609596713,0.0166763309965569,0.915399065626176,0.861871140234536,0.0919071063930405,0.746558318165802,0.839811142925896,0.0949806731194332,0.39491492672466
"Gene7737",0.792548514080595,0.5202463499986,0.863774035945548,0.966337541493214,0.503299903633964,0.0890236280629879,0.383433479552984,0.543734630534539,0.445394981423469,0.797202006937536,0.0830749838114604,0.0690062287579717
"Gene7738",0.911244279311137,0.966564658501796,0.409189116409511,0.449665719557493,0.367992434970117,0.333590825712075,0.191636366139335,0.677599390027743,0.675333907652319,0.346897419490148,0.604127419139368,0.273308502572294
"Gene7739",0.275398508220529,0.313719872194207,0.779467362056393,0.728124946610347,0.481224999227329,0.528540719742133,0.212180751254847,0.359284458078214,0.503916655153572,0.259157589486607,0.0351885794171754,0.209549767825738
"Gene7740",0.77517497173513,0.938191034804995,0.217907139664675,0.269823007646174,0.827401907997869,0.259103270777001,0.407370945462956,0.520267113625758,0.83018893836326,0.297380567218027,0.835642579560499,0.613128894719297
"Gene7741",0.328452819172698,0.000876008135560603,0.290340275841386,0.23912046862531,0.810881539990974,0.0313454716594657,0.100692514359093,0.0325430350162779,0.098907601001583,0.842676134311062,0.167915891773425,0.83518503162888
"Gene7742",0.803666629860645,0.262271301935115,0.977526505699808,0.312353487783003,0.480924966753143,0.138068170210464,0.060851429336751,0.784542220645079,0.232764234092099,0.985968286003147,0.631192219578757,0.628076029893366
"Gene7743",0.176691962797609,0.024027885018746,0.21024049081398,0.574329132738273,0.517454472659883,0.583214404612867,0.313699164692343,0.34813391231675,0.00164265419514934,0.146989294557382,0.463812615795594,0.7431032109137
"Gene7744",0.144176582469274,0.378773097470597,0.580456035737227,0.228419244133116,0.664106505806243,0.0643517397260706,0.18329384914586,0.626511717983839,0.00649781919134107,0.675940715091482,0.837795154712018,0.05740189636496
"Gene7745",0.845396999459841,0.617271786099818,0.0372395532188899,0.777168663557651,0.945242257368987,0.556904607303522,0.761809541191561,0.159513421014844,0.516017426901319,0.416355887371706,0.357220959255014,0.307261539718518
"Gene7746",0.932694706205379,0.456453570175561,0.524611133698632,0.891103684947982,0.225536727819054,0.419334040586734,0.529293391112601,0.647069181087098,0.241989124957449,0.38541913827027,0.377018501403527,0.865151807506629
"Gene7747",0.69078364324097,0.237132515408363,0.702359900569602,0.784014871743591,0.108771989625458,0.103881626158662,0.30730101087366,0.0828963409769711,0.830025951037914,0.810075884511445,0.835443644484848,0.369382085193055
"Gene7748",0.569559699803175,0.249118931878119,0.562594106046481,0.965531822047269,0.30343809298299,0.954370306649996,0.395501714052614,0.729090687113722,0.163301327346649,0.44599659272361,0.364200749269942,0.951204049939106
"Gene7749",0.958209085228603,0.0606049417356726,0.247305988789761,0.691355268750868,0.187748274243198,0.426162753630517,0.964414803735062,0.744742095436022,0.418028878783084,0.332864932075952,0.797020226042617,0.328324807562331
"Gene7750",0.526385917646626,0.749656896505533,0.675928796994681,0.943838097467916,0.373076774739304,0.184030728643612,0.571281513962337,0.96322593345703,0.5754937015459,0.543877537901289,0.819415437792004,0.913043990498184
"Gene7751",0.414663836880395,0.233787370909964,0.91126641025522,0.239745799489315,0.188298109249476,0.76475003557721,0.749132271353764,0.237300770554559,0.20067589780489,0.16280691623073,0.119592128167792,0.326405673666042
"Gene7752",0.0888251894659175,0.135803217200468,0.172560910137126,0.128064591023967,0.545657780383316,0.929608251151164,0.211664271344672,0.185906060221113,0.183838857407229,0.568727368361332,0.00359698508085924,0.767507492817677
"Gene7753",0.0946394946344105,0.112268929504488,0.0553560127976114,0.0113754850630969,0.411756339092672,0.268797005728685,0.930230027586539,0.772512878705683,0.109320367055146,0.0230823883190809,0.0455966177503117,0.0978120242377673
"Gene7754",0.0207779921822115,0.0837337528615629,0.317541871342759,0.164610642769597,0.000703194248250327,0.86384319356853,0.154985333859405,0.55426159179387,0.739082358309211,0.957067776842264,0.807437337790114,0.177501126696637
"Gene7755",0.38441701311836,0.351453605443378,0.571138915526804,0.918454640120361,0.703743558773175,0.548370374451542,0.168762348088107,0.107467301976521,0.626895433882506,0.808868777690886,0.302808376398207,0.888027072209844
"Gene7756",0.921091993539535,0.132650363294785,0.244728962781881,0.69825031508939,0.812057894778686,0.910589525974538,0.0212457385873519,0.0990589092393043,0.253601200776947,0.290870387852471,0.493234845436375,0.748937971000995
"Gene7757",0.756181781806134,0.719759482154817,0.933710228500539,0.272922763121879,0.635027233167287,0.806930729189145,0.169570457358825,0.772115437704165,0.935904961752411,0.310706495125491,0.564849246086453,0.0981003846034326
"Gene7758",0.889356211638358,0.679225256924797,0.78043218716191,0.862805355150607,0.464811978581626,0.178652098780224,0.538201585674701,0.718659329624229,0.872612406549671,0.71902147663901,0.561914114482886,0.404603306646153
"Gene7759",0.102656356683487,0.326701098971014,0.953416920503393,0.406596198985436,0.447173172510748,0.707950884588697,0.98315409383216,0.679574657418654,0.780618214786846,0.937687136235926,0.928543084078261,0.523768432549217
"Gene7760",0.310644833784995,0.415448446702072,0.970674151213899,0.276638278500863,0.305695324110389,0.0207120459480768,0.757591656760053,0.0148572078730817,0.138649741263674,0.544117215859834,0.162388211269536,0.519943138455523
"Gene7761",0.644584040769059,0.611462674444878,0.999374702033928,0.808521503107323,0.836943180509395,0.58554330622445,0.539840518708237,0.622715530288668,0.870989435881058,0.858925107773468,0.235173619395289,0.428023968158847
"Gene7762",0.352835018118561,0.616360912182799,0.763173616230621,0.768401710671209,0.989147219804183,0.360447964866245,0.093265739516607,0.197397964815412,0.876299267798376,0.796911133163794,0.620333767186663,0.516355234464833
"Gene7763",0.688096057014182,0.440829018124746,0.724681491646129,0.815112297782465,0.22572858503786,0.961503187358327,0.397891868345199,0.278384771447481,0.435751953395786,0.269887022552877,0.989413093346664,0.752231802277547
"Gene7764",0.703595335062835,0.440125419650943,0.623446870077418,0.652144655326534,0.321949219331127,0.336197929516924,0.254055804753301,0.714764909012515,0.875690368177944,0.654518877215338,0.373611864520043,0.81682444203749
"Gene7765",0.766928981060657,0.0964509913630625,0.676374192287548,0.281268121035327,0.788958088381365,0.953746549171628,0.0982302808410092,0.239270292484519,0.269061742832281,0.624977111902028,0.38903046557611,0.7604823109662
"Gene7766",0.501868440711347,0.0277552750095698,0.833702962373334,0.336610941173631,0.325045854873722,0.0874162506287958,0.10979209240775,0.731884230919864,0.441798428373296,0.717893024707006,0.55698655664589,0.466507332168381
