"","ct1","ct2","ct3","ct4","ct5","ct6","ct7","ct8","ct9","ct10","ct11","ct12"
"Gene9447",0.413746055793091,0.789256329238159,0.103217679186837,0.592749967847191,0.371685673665217,0.347833112273845,0.502595651999387,0.0351903444941798,0.10234851371365,0.136517540758671,0.373636809485468,0.354272326349519
"Gene9448",0.106434594033986,0.252934381984024,0.720982548024779,0.683960820120454,0.182817589557624,0.175983243450824,0.0024708590382321,0.645326057503501,0.754973180406027,0.256734849008521,0.0176118150823456,0.0956499549950028
"Gene9449",0.562735730285108,0.218792378179742,0.685001998278222,0.463399352289612,0.748822080808576,0.888173825643868,0.958058833396447,0.586736623830877,0.126622671466787,0.598143600263816,0.998466155879157,0.220562514150413
"Gene9450",0.366141279993536,0.792852806912818,0.0349323432359934,0.909065649228042,0.251749492468227,0.450268365584181,0.12861423772541,0.370550949426437,0.826951920312509,0.681162299681722,0.964305396394939,0.425272888208622
"Gene9451",0.103386574928717,0.0107725720834195,0.0969642096597803,0.691076467481857,0.968284996571561,0.956648093889045,0.673680406516306,0.427914537672193,0.300372777836161,0.452872109369341,0.201901961808744,0.136124671968553
"Gene9452",0.7206793772979,0.953199337743181,0.998723404570524,0.731415927966742,0.72770686314259,0.751858277196815,0.771352618077777,0.435203621056264,0.0784903762973161,0.880321111403214,0.134217012815095,0.783944843332869
"Gene9453",0.791439077955495,0.997482195867041,0.553838119525939,0.267645720870207,0.283385312349217,0.615973958175492,0.753981621975147,0.714458235711361,0.874981355367218,0.230053397151871,0.296265712442847,0.727014305808368
"Gene9454",0.376098486644563,0.881148983926017,0.738589894200566,0.459995972952571,0.615180461551542,0.974806531942181,0.757388680876975,0.320721947527209,0.71009396598814,0.24632214236429,0.486787142267819,0.975088550591705
"Gene9455",0.129928892335834,0.495726871683476,0.248374195840808,0.320557934207179,0.395680961565183,0.267399321307327,0.431711229587903,0.862950372108435,0.315672738281175,0.840097701836922,0.396272954218513,0.780767540385825
"Gene9456",0.0366767072107495,0.623243928703533,0.0730143882864288,0.563527173596689,0.600861975895554,0.14875597999289,0.281440417154898,0.933833365337698,0.504026937070441,0.718551923250501,0.382429179375302,0.0512330302588822
"Gene9457",0.931731534120677,0.930566191268498,0.529266732424692,0.127689646045691,0.681210078688262,0.863598478635939,0.881529176410257,0.847107101127018,0.267512918385895,0.109849979733157,0.812897338889102,0.782975587313336
"Gene9458",0.781601560440695,0.00253209118198888,0.500198390107319,0.335733642326829,0.0706997852888257,0.157802433528559,0.850258404567822,0.133745239629916,0.299005494100195,0.432619335035976,0.17216225880037,0.261279834731239
"Gene9459",0.558474809356183,0.997414350064737,0.631905300015445,0.298197275375834,0.251910403225914,0.0841849379592543,0.520538856988669,0.775982929852543,0.399940271453193,0.022112479401658,0.671982477318135,0.55138667558306
"Gene9460",0.193391056424985,0.531266105951255,0.866609283739002,0.421799667315928,0.23033402818906,0.15198629992166,0.0856324854672332,0.481233114415624,0.584546284397822,0.452726946038361,0.236507340279648,0.139708105527539
"Gene9461",0.757443616894438,0.551689286861491,0.688895914269497,0.614353863323075,0.392857243134677,0.591458728974037,0.442510289363828,0.714971474608307,0.634092744350151,0.0866535434871246,0.486461713181625,0.627736909752691
"Gene9462",0.86171037633738,0.193940942469508,0.665246979443065,0.958778428611553,0.692892075799018,0.937959590793449,0.510815802064795,0.186343978969166,0.627924597734012,0.0899740062120939,0.371105231887752,0.0221249495150548
"Gene9463",0.764600787087873,0.503545253486545,0.466556479582159,0.0113120122377422,0.0545554974931456,0.325174544184332,0.895244150742771,0.751360591896638,0.389227828785821,0.580775546290943,0.1544089961296,0.0977852073195562
"Gene9464",0.910849320253414,0.610971696415423,0.125080519323004,0.00237506786407525,0.948835745005346,0.609628052447229,0.440974124694389,0.178047648631012,0.346607866643388,0.909990740339334,0.909041842617148,0.633165809778012
"Gene9465",0.548808492878777,0.822597781604953,0.865898900611091,0.402637932586079,0.45476434511285,0.26050172875292,0.834191240538866,0.531670143969723,0.857530726051924,0.767804983663234,0.0435705397052867,0.0823756240324142
"Gene9466",0.448882174081556,0.680733477393808,0.222593718172332,0.00403147243117729,0.775054126679949,0.184055590061526,0.202073121798149,0.298587053569211,0.700131364921976,0.918688994645728,0.0541799757948674,0.400773494982343
"Gene9467",0.320498883334344,0.452353321516269,0.554324042595544,0.177555932809817,0.332848389381749,0.480514780755388,0.349005085733151,0.622615091141234,0.91530187717229,0.983265954278463,0.735599797711381,0.149642047736219
"Gene9468",0.312845636077242,0.249808534037102,0.903499986476593,0.618325283675538,0.0416170417203539,0.703373974769375,0.823073693173108,0.208789285948655,0.860995260401523,0.225382061587995,0.186910978080551,0.0276284209057601
"Gene9469",0.804142215588584,0.509842497435408,0.971771630203428,0.982672014588009,0.814677077805714,0.0313400587793645,0.952312782027046,0.774026977547773,0.0711466097111506,0.0431265598252077,0.721799775634365,0.772688791211323
"Gene9470",0.381179002562616,0.492838444739405,0.82560503718065,0.973085775155956,0.494674634904192,0.441601025707364,0.213209026447018,0.865134904465516,0.323362442330286,0.0471206373408452,0.0372376107123423,0.168906728479455
"Gene9471",0.946119656876152,0.776029680989357,0.374791211699906,0.734331758737239,0.847097525397954,0.086227127730203,0.12116089669232,0.331902606265299,0.423298499768291,0.900157506370566,0.148953890046813,0.536553989467594
"Gene9472",0.45340626269519,0.435743794482895,0.816821290533652,0.0914945450390998,0.486916996669228,0.660872839244099,0.309824124609723,0.196324628448633,0.438894377551966,0.293021417053282,0.145742559141566,0.817678077919843
"Gene9473",0.724922868529897,0.0792083051287258,0.857412196627417,0.0869189332424642,0.566079128419912,0.991321020900941,0.514677009841763,0.996607217004755,0.0814222105455142,0.0477762421905381,0.273158205011997,0.422759452198666
"Gene9474",0.289441794541373,0.913473439455687,0.723028831614718,0.708424008663806,0.880606502778505,0.648181966001858,0.825055178169632,0.209165362767164,0.237327451680727,0.237741787706245,0.253905923608857,0.276922059318813
"Gene9475",0.594869700024115,0.27774193060172,0.54553698158955,0.772009057406543,0.436342709977781,0.956631725578434,0.795107831123498,0.838045801501153,0.480530539783536,0.272404642321711,0.306456043191175,0.646558388312024
"Gene9476",0.350854988179195,0.608962648485885,0.873178797861438,0.091635415586703,0.806733590622627,0.431528199123137,0.0458016901149973,0.760622052472384,0.784659728025109,0.295368710572015,0.707104157890353,0.0189752715372486
"Gene9477",0.0319220585783873,0.290760547450021,0.0763627392821043,0.00798641137908337,0.243605724010407,0.574482390340973,0.679018125405217,0.700554704376146,0.993264781108185,0.0528521049201696,0.855732045270116,0.0756510531886321
"Gene9478",0.157523253686334,0.0732721114587392,0.325174949867704,0.705264922801106,0.21403961118273,0.805379025532581,0.195392937163921,0.662370380948988,0.0559317076291048,0.610990964468745,0.991971709430797,0.54027706434131
"Gene9479",0.543508442361114,0.252207454871919,0.683439922014644,0.657244464608292,0.133123982993613,0.611972111294529,0.135361647684972,0.244301811526029,0.493293607106835,0.635365537247709,0.0945183305319752,0.480829850818555
"Gene9480",0.400804600185139,0.537026741994179,0.875501853328559,0.229979649701552,0.14959141734845,0.94340682711581,0.397798408399836,0.473485670140498,0.618551652872131,0.839581678956762,0.183639556920763,0.0740760066860187
"Gene9481",0.0979428393287211,0.867477485538144,0.104435621200434,0.230371604279286,0.806511773420732,0.970613312502105,0.0299613647294867,0.643376772812251,0.957064900243351,0.630029764651139,0.0411292054578418,0.0717102437468013
"Gene9482",0.127376124496151,0.737786526565382,0.216559300500424,0.302542415922422,0.168970644772767,0.380838970187844,0.285028186930951,0.598473721135097,0.468200277038997,0.577875430844925,0.986933074458805,0.760512900176901
"Gene9483",0.210948731070004,0.438564504414046,0.817747451367361,0.116879697019999,0.670121383957428,0.824178881171438,0.034021392429224,0.837141239023248,0.722098103871546,0.297455467203124,0.499147179050928,0.898623161341507
"Gene9484",0.397992161960736,0.274266602262659,0.301311717897622,0.266291343937564,0.784741428587118,0.221393621772308,0.250555094866608,0.0264978963364036,0.150308996917388,0.487771826384007,0.571542740237317,0.0208826929871393
"Gene9485",0.0263457041431692,0.67348254221911,0.951341010617752,0.341654412056198,0.291250094469728,0.678846065018268,0.074319613833229,0.10988049451874,0.398856876833965,0.040076562344515,0.821349740152739,0.779303802869393
"Gene9486",0.859526896677795,0.0863315605305391,0.859878377652194,0.326433049168373,0.490875586185189,0.36816420508188,0.480283376055631,0.642175389054015,0.266395252847839,0.215170322400279,0.42093929137551,0.265518660449396
"Gene9487",0.781183186022819,0.0138900557772496,0.998687210215775,0.0236503924017068,0.180442980499647,0.444525061374175,0.0949264916057274,0.0219818952945291,0.219875074247693,0.199989983749606,0.117620708727598,0.841881841744367
"Gene9488",0.104145197083775,0.0200757670740734,0.948828591906841,0.000909413985712461,0.593652212443061,0.0575461872489319,0.63988371075395,0.178874294783957,0.49102357683928,0.263968838900457,0.362452665630118,0.71336959897541
"Gene9489",0.213779835714496,0.979829923038974,0.457229338258396,0.824620100539178,0.777387357629564,0.373321336809181,0.314620724291364,0.957979356815191,0.973115237372419,0.486952483009978,0.0833334339696335,0.957068853576593
"Gene9490",0.991467432798845,0.53409075978648,0.548475639134871,0.913585449285152,0.570642946188697,0.380777246450395,0.693971191059559,0.576339302500295,0.722332786770856,0.922702081937267,0.68269473642058,0.238981080223316
"Gene9491",0.993276513604574,0.367373978154651,0.147725318569924,0.786231530767771,0.0803488443487592,0.457721271886257,0.542401004933123,0.510880057452197,0.423582733412094,0.213100306183233,0.56256727444518,0.475354441746086
"Gene9492",0.599812043354139,0.60862947226657,0.991590776220262,0.531083582128158,0.824497514033904,0.123686659659551,0.616709287957186,0.725949037555377,0.584073469853761,0.243865989412601,0.774629696767877,0.928087796115422
"Gene9493",0.789236172214461,0.272785504750575,0.356181837431309,0.506085541490332,0.141207907130589,0.115594206128284,0.189881654971621,0.794752706027451,0.0131844838526901,0.0571279043012369,0.214691399487085,0.644249078173859
"Gene9494",0.823427524120223,0.191207589899489,0.837522274003707,0.950604752514423,0.937939297857162,0.910518063652102,0.302822103180863,0.331326604131301,0.723767454238189,0.991271195213854,0.455506541787992,0.827044199846362
"Gene9495",0.556427601111789,0.403881332854852,0.0655315117233003,0.390220608596442,0.626235716359261,0.549150972398235,0.141383997144496,0.711565252004039,0.845776814892803,0.972540851723718,0.356964883546987,0.484866527955738
"Gene9496",0.143867597197918,0.863032523731298,0.960972833876991,0.9448507569623,0.0245235455244679,0.049688175773598,0.670845264960792,0.536786764667319,0.968963372829492,0.320811423936497,0.368784186697259,0.444591719389253
"Gene9497",0.113995188105044,0.0539687792646695,0.245268102925593,0.852411491962555,0.266528600083981,0.848983789806094,0.95552536438513,0.569986660920284,0.898297767757003,0.936945502071701,0.72234267406811,0.116491695420344
"Gene9498",0.168480705110751,0.132164680081724,0.838631175129025,0.231504912833931,0.839695166019051,0.099017719250297,0.401340911663552,0.641759949210875,0.265646730888122,0.249232244281012,0.0122659680780826,0.0910984489324282
"Gene9499",0.0497843971150405,0.959407468233615,0.758968550535029,0.48919342044255,0.38452142407552,0.965956505523596,0.0504929130598397,0.0378945725390092,0.392023623531196,0.637109105999649,0.648471975829942,0.732947688153243
"Gene9500",0.93899164501902,0.601155055925579,0.0946991964203006,0.180527195809437,0.684480298544798,0.625218542066728,0.399485277339393,0.328070589617729,0.786134667282372,0.741874790256737,0.148895882787326,0.418393381822652
"Gene9501",0.902675711457294,0.42871292303269,0.734666162599548,0.944027241498633,0.751943977545485,0.190834208674533,0.606053180063832,0.667896617798333,0.452621456220137,0.440942225357046,0.139477965639234,0.978225487073597
"Gene9502",0.122649602722696,0.831926891722013,0.0301856067016694,0.547177564463838,0.798763363622324,0.0931397970302069,0.180100821027468,0.408999106335944,0.84519243972959,0.453390945168787,0.090958728297964,0.230939222058099
"Gene9503",0.152095185781195,0.0263647442372401,0.167535111051113,0.179161747336246,0.0837782849930883,0.357223007066342,0.924812538577992,0.927729285118539,0.862066238055696,0.395146198967891,0.876721893461134,0.440557485440794
"Gene9504",0.311785963789542,0.343174363974336,0.945074194199504,0.829569406150135,0.35324975974286,0.183250479103291,0.768034028425498,0.175441411008608,0.486440934371032,0.403271013887941,0.293621373880296,0.0963829086657306
"Gene9505",0.0800410642036797,0.375235971106943,0.60076393359864,0.0145825942666513,0.0593008678555545,0.477502008376401,0.0308160528720369,0.101098148179576,0.367736312607436,0.705942027705971,0.411598261575916,0.385091937656716
"Gene9506",0.265944441903533,0.0894574050462519,0.461732445002003,0.196116353889994,0.189996048254554,0.772364739150905,0.0950239004668389,0.0673273716007742,0.124658944649735,0.0740450536632157,0.917988517599788,0.348404447900704
"Gene9507",0.711572033209307,0.668667863569051,0.386882797241699,0.0670885181291756,0.820252442416019,0.548518536871976,0.576562398055343,0.545119705847859,0.015063685103632,0.40329609490648,0.496861818172973,0.268018317326057
"Gene9508",0.168643939443649,0.104392911317848,0.00508907427070686,0.305623369494422,0.232032483226183,0.399093194201926,0.0421477965204461,0.0830133226594695,0.946264427627371,0.056171558050074,0.797306857936556,0.179308024558562
"Gene9509",0.988943999948763,0.757015020304756,0.432822936932819,0.975776689462118,0.850180808075854,0.211180973399021,0.752509994253071,0.933712764280748,0.543132656799995,0.64142614929638,0.87198031627277,0.949450026229509
"Gene9510",0.750813393432273,0.109648885730297,0.351631199189351,0.00861923155576145,0.934839458033818,0.829571326063068,0.426301763834971,0.227328425300969,0.519772256413391,0.362341964959106,0.538995079171153,0.169632315732623
"Gene9511",0.641879029798687,0.460812266045826,0.29449960961801,0.890974456518822,0.353294090431643,0.811216843985791,0.877443961044882,0.322794490940702,0.0825149946848482,0.749956587574125,0.168001821149915,0.104571885796177
