"","ct1","ct2","ct3","ct4","ct5","ct6","ct7","ct8","ct9","ct10","ct11","ct12"
"Gene9413",0.958773344689383,0.148068170697753,0.906034383127116,0.468906723270402,0.953247861563605,0.381163647483177,0.386604396592882,0.601774951439101,0.411703243129594,0.47485656745926,0.214371491458873,0.271483142694775
"Gene9414",0.896952224749109,0.0301173517548653,0.780363330521362,0.625510178946266,0.747457433036521,0.515706939380518,0.679984228841385,0.935047332581847,0.815520514270144,0.187920220214971,0.821873260157927,0.118533861128017
"Gene9415",0.904402952402429,0.15218836432177,0.157002077927649,0.169360785154103,0.684777774641163,0.128099390160388,0.997398182213187,0.290399576627059,0.764005698458179,0.247675821075073,0.599396242048962,0.417254818731807
"Gene9416",0.974618622524556,0.162926421613042,0.36003860865683,0.617104125915273,0.2956448743112,0.252946360668236,0.0940812315218432,0.0117593137991491,0.569951826183309,0.894938916648587,0.934867837621301,0.80276068109208
"Gene9417",0.460562673781361,0.252433997310654,0.334740578719374,9.93386404844362e-05,0.555265342523699,0.12156334539186,0.310035460041043,0.755724124060027,0.576022268019794,0.865102980769962,0.965188417876335,0.913241397058001
"Gene9418",0.0123097438555452,0.641176628063617,0.671376383671822,0.453380909028162,0.568824315004816,0.0515319902114618,0.176451808683587,0.0678442693245036,0.215410697571588,0.618539708524678,0.793454942522883,0.805886550351316
"Gene9419",0.66187824983017,0.276995267977826,0.878937232841113,0.603540005934308,0.504609904514704,0.330893929056966,0.187994554762499,0.730262502868356,0.962378403157362,0.17656864709818,0.519638371833072,0.0420960924618394
"Gene9420",0.664689120587809,0.348124255532498,0.590337951436285,0.749822833369928,0.883218536503509,0.410302708567329,0.726100537961545,0.422572006672401,0.101250514794281,0.957905659787411,0.488372780947105,0.896331666929207
"Gene9421",0.666171413313075,0.861583832749261,0.450194373076278,0.864608472045465,0.236984024565174,0.383294796045279,0.483199532914235,0.731205096925271,0.292777418866575,0.104759416582806,0.0158569513182821,0.770535216744699
"Gene9422",0.950336685638986,0.777429360129298,0.0117977759551944,0.454248929258373,0.0773186707173878,0.556367134483989,0.0668686093788812,0.313558435578662,0.947659125853451,0.347098472855453,0.752785609537425,0.15207413535872
"Gene9423",0.316949464299529,0.539516905640743,0.60939611248937,0.782582014821044,0.871202973143915,0.809305551639926,0.144101581688758,0.0950095686632243,0.165798080132811,0.943809522015258,0.379460772670058,0.547422199563086
"Gene9424",0.421528422707154,0.233378662539863,0.451236261589048,0.541212317193055,0.657326233849478,0.488483661519359,0.937099234020303,0.388111428903514,0.739401870957833,0.269636141169219,0.844555571271673,0.347832382428333
"Gene9425",0.418022217914885,0.879512603720416,0.434940520947282,0.382635307651934,0.127810229133993,0.218368283727498,0.907909498400026,0.61871525230161,0.264647230898806,0.780444752791223,0.28811472019164,0.815350372914637
"Gene9426",0.926553682355937,0.134783800638655,0.734885685567582,0.244483529792992,0.186090169774552,0.0279122950434654,0.818598952077737,0.105845670703453,0.312643280979524,0.45374687839508,0.395914334689304,0.996276469974146
"Gene9427",0.129214897591045,0.216143581989157,0.210441355906062,0.167481036649232,0.710853590918824,0.183907480982546,0.406143754536196,0.389319799444621,0.877033181321611,0.0922600859845983,0.392169160440637,0.113497291978373
"Gene9428",0.558690418309875,0.780623058260071,0.110269187050806,0.443805143027539,0.792936192408252,0.371796185366734,0.773146951499521,0.25514384772515,0.513880126833637,0.508902122120802,0.570500271242112,0.388167767759596
"Gene9429",0.731980518627501,0.850787759577589,0.406470156864785,0.4561158442844,0.0777307676346189,0.953308257279056,0.972777241368613,0.039126547290749,0.129663013456538,0.177559966418488,0.181809166880117,0.127592121274875
"Gene9430",0.461817666935786,0.630195470491025,0.840877026166636,0.930574223951576,0.701912838147003,0.568647972606632,0.579462756687165,0.225267281664355,0.447758835263455,0.386962884722508,0.592072705506246,0.245620697365626
"Gene9431",0.793933998249318,0.694700556144434,0.255345883219747,0.0795055590589322,0.896384628690378,0.623550618877656,0.294094848177876,0.101444158690714,0.560287447175361,0.46167829242302,0.531957904566071,0.679447886348995
"Gene9432",0.793120600008314,0.499250194324797,0.15923764590323,0.0513430310954373,0.188123230584798,0.0500106831847589,0.744930981603507,0.628881037538358,0.801328469389771,0.327624517173043,0.244764938216637,0.956046037653343
"Gene9433",0.977217946983129,0.562092308335836,0.471728718289815,0.394326572916444,0.467910268623334,0.063171178070165,0.674006219539702,0.0596921055100647,0.875922903031524,0.797625884321372,0.140841716089627,0.660332317341699
"Gene9434",0.942814413342273,0.367410643546329,0.21074434008238,0.132503258317794,0.554192136173217,0.526116979968501,0.926722402521386,0.632052791855826,0.783819015923715,0.647387386237273,0.479197558379077,0.714638829992717
"Gene9435",0.50842457018485,0.677008944216155,0.0564407977368433,0.830935277288193,0.0325681504500792,0.450756007287686,0.276451626630328,0.141199569927011,0.985776883985992,0.990972575661784,0.990529151344872,0.355152055349898
"Gene9436",0.596534992491029,0.194701387659448,0.0618002325178779,0.390414494804649,0.129257199542877,0.191503909220775,0.323194810534725,0.851960426049364,0.505303498042788,0.60160574994727,0.67128459215477,0.493964590354168
"Gene9437",0.600377820675121,0.197611144159164,0.786254646635347,0.455186678490123,0.340578040477097,0.459596527584019,0.751520357278491,0.301275798105715,0.237358120627931,0.72218995690434,0.0966983625485503,0.293608046611565
"Gene9438",0.0971864928014171,0.265879510613423,0.246434876381944,0.0297635936649125,0.226794344522962,0.194235237914045,0.0357554262609689,0.508725235808906,0.685158283462336,0.668161011668886,0.840616965706981,0.174817565957491
"Gene9439",0.348651654747356,0.580737880514058,0.244920419077279,0.362160477291553,0.939011374620868,0.298161279247076,0.316231683300092,0.216261120101707,0.798087661008602,0.842777790624636,0.784106702942088,0.249111195947014
"Gene9440",0.404369097963359,0.134231671642893,0.211829555483264,0.957349346591174,0.365447668018991,0.106525763114684,0.116224402049965,0.0412993478279156,0.100294700405781,0.733407656660507,0.805301468524067,0.219473080348322
"Gene9441",0.553060270046763,0.326710688434504,0.0551633173140307,0.00279070030854088,0.00956416357473915,0.369375123968969,0.0613596651540001,0.0103451348297898,0.577440218715727,0.833664160361859,0.582134288279277,0.2062435775966
"Gene9442",0.877406907745357,0.729312390299971,0.672908983154134,0.629105042089803,0.101067022887898,0.534852751447827,0.575158033678359,0.92435304859689,0.580121152731606,0.7404580763569,0.928394137005473,0.467379606511905
"Gene9443",0.0966923517915901,0.191275461777693,0.844697534910993,0.768443980570632,0.686492610137486,0.181031294513095,0.71285454004323,0.717127005130214,0.94646071809914,0.760328034825451,0.617331340826839,0.597143813740841
"Gene9444",0.087547594623989,0.0329518920196506,0.239509431465238,0.506039271248027,0.261389344619075,0.35826277852683,0.34552450068301,0.487844040737707,0.747291490777336,0.684469201077977,0.24111107153537,0.526589619562529
"Gene9445",0.259463463934986,0.468828192854299,0.57535971503957,0.130164537709903,0.140241502369632,0.405449301843636,0.603170001811633,0.00323659904857209,0.344642963867585,0.893478387193326,0.330749502939846,0.428623862760648
"Gene9446",0.388374174237464,0.0925100812047256,0.233746124246114,0.300478156792866,0.0692800288511905,0.463359069049535,0.909020495864044,0.943235905764964,0.212778491880569,0.924050923113112,0.482521920143076,0.438997179974932
"Gene9447",0.640331049607572,0.935946836875193,0.425536550193165,0.744101737463446,0.0241009184017815,0.743510299550419,0.853194996665509,0.924775528695585,0.12336746714988,0.476319540918575,0.768964262044892,0.38068764929729
"Gene9448",0.855263150534412,0.884395304921223,0.748393209641286,0.760064969635584,0.92035684292773,0.0154079771991163,0.885662442593359,0.219046321566883,0.658329890326645,0.769740535232879,0.236917109680199,0.325727787026796
"Gene9449",0.0420372506752762,0.959581651393383,0.406585441224593,0.585820350187759,0.783071677365997,0.397654816124937,0.207090966639735,0.342762190504294,0.345473708134852,0.435628171219831,0.407360461031318,0.311755185264162
"Gene9450",0.111702069096215,0.972776921110499,0.7539178985138,0.718506284580815,0.585454430252444,0.256451953327117,0.103320683626828,0.478556083670555,0.576442132225411,0.50321400549813,0.30726955941821,0.116341030513049
"Gene9451",0.737108748305614,0.900439883413235,0.938618711658803,0.299546892259849,0.705460882542234,0.267926464578957,0.188687702771572,0.235666712203658,0.370103102210127,0.791341707538344,0.965188575559335,0.896156642522986
"Gene9452",0.342102515818855,0.11827082529014,0.248547655579749,0.210883261837737,0.389226820701135,0.13817461439103,0.658666383352225,0.929218255845532,0.941172640548265,0.980324570457547,0.144828257768325,0.243534105331438
"Gene9453",0.551239099446173,0.714952934477038,0.54924681065796,0.167298860148487,0.336698736998746,0.8968478954842,0.134263793214033,0.0774894475849132,0.759726115104188,0.297515622425291,0.445396023674927,0.0346328658669277
"Gene9454",0.61535128289838,0.332341919788893,0.183680478498068,0.595811023625907,0.367393771829356,0.457073247488447,0.224777572414673,0.766133942332477,0.376283735145712,0.803712579684341,0.266680791377715,0.795814988786391
"Gene9455",0.595523836050695,0.362924095066586,0.36752746707221,0.282983766666882,0.730708579525083,0.314699472560326,0.987683988133995,0.255173823583322,0.359951615491058,0.946613606761662,0.439923128829399,0.293522530588933
"Gene9456",0.942482732364349,0.437476089255363,0.129911114143455,0.114551100884612,0.893000836338971,0.818814361998443,0.989985839469824,0.387269991470011,0.40787641599731,0.349651401061403,0.031001210667681,0.237645229519152
"Gene9457",0.425310342475128,0.000632018306380015,0.812377431027176,0.229041600390098,0.349183769310488,0.484605989745017,0.543136523092924,0.28501673634543,0.531048922383877,0.243911485054311,0.671648641181199,0.857798775352162
"Gene9458",0.028162777031921,0.283257711780518,0.241798341081526,0.129525560132252,0.19632095545765,0.841983833967411,0.305276982124768,0.699497018453738,0.47610362648418,0.515943623109538,0.982888879932006,0.557916001730163
"Gene9459",0.791412036675682,0.605594719482915,0.443296888712982,0.882304408689889,0.623902394541974,0.888139835600421,0.935976036986213,0.676205382422705,0.835348349731198,0.574648178140431,0.0765231775888408,0.387385418648405
"Gene9460",0.489018739076828,0.823982437365911,0.411011738809544,0.248450392628737,0.219497646879475,0.22305529356225,0.252570524199902,0.309050387826825,0.557114775815265,0.144881266045766,0.00978668489418515,0.959525985416426
"Gene9461",0.675302896192615,0.793488745107024,0.923150916699089,0.964277505756165,0.83916476356776,0.814931621862904,0.34095475117679,0.046424297570784,0.406954932308631,0.344556424977669,0.155559097217684,0.352588447552074
"Gene9462",0.905491310464956,0.196965526261215,0.331318349661543,0.508401736244715,0.270204093178636,0.118212280111504,0.759116669589882,0.0508445681266343,0.0202889604416265,0.398999233721903,0.646826891087663,0.385758011567824
"Gene9463",0.0845532649248231,0.410509302572909,0.00488679306848864,0.177203656145832,0.212237949882702,0.905305784162679,0.408506094553244,0.0371160897733295,0.679414869140713,0.914825937583266,0.373106721000662,0.522825393603023
"Gene9464",0.270434667221714,0.780915638092161,0.527213244866454,0.104805009195855,0.196694333977337,0.726085339079788,0.863537261185568,0.909813030626174,0.354102049625484,0.0733897270970947,0.102333436933198,0.23464493385424
"Gene9465",0.20007201325778,0.209192293781167,0.0431986572063734,0.166588329755048,0.797757036130943,0.0114754530624083,0.103962692896026,0.815496678285184,0.739711463576285,0.649318444897996,0.342738939328487,0.180677469236457
"Gene9466",0.430624164631752,0.641327623920192,0.724588515376535,0.729850791816815,0.682339924705165,0.18041034358836,0.732214146088216,0.915073179377536,0.141567844958724,0.968227046289765,0.197052978034912,0.536201414236788
"Gene9467",0.600245237906545,0.537900644785051,0.730422926864935,0.976706340367604,0.986238990840024,0.269304236475692,0.892649592772621,0.779866724393966,0.187545419290265,0.00449273821498083,0.99222420827501,0.159220576144592
"Gene9468",0.126694251555164,0.367765506953315,0.732741876893712,0.699358002575547,0.251390594389545,0.102161838474395,0.922688782330037,0.299444919264133,0.157517525400472,0.761150208621104,0.280300425889395,0.876406400902552
"Gene9469",0.290987960241748,0.308047192846818,0.860541289074349,0.833773390222808,0.0642684385957276,0.0683229257573044,0.957945352304477,0.333903727556203,0.0845094515572411,0.211279854659114,0.862451555255962,0.169727693610175
"Gene9470",0.793250089837222,0.950823563266261,0.25057852119237,0.0718301075612935,0.347929271765369,0.923115532582817,0.0294852752379502,0.452300123589612,0.0015721252167955,0.243762793632674,0.479791582933625,0.812945850525456
"Gene9471",0.815083149695007,0.207413982516751,0.106298809318465,0.0170619073243474,0.234501295620671,0.994993712113536,0.738979608925393,0.638481294871643,0.139579578592523,0.84571352407495,0.698179736496688,0.532112406595013
"Gene9472",0.235607856841671,0.140233673940795,0.338388620936324,0.944329895533837,0.674911219070788,0.833387501150763,0.67633143554021,0.979227639736081,0.562323639198593,0.996724853933902,0.96009737008605,0.532312114107316
"Gene9473",0.809331542691821,0.82662586503336,0.754382566336456,0.99345489597876,0.807091117365171,0.435721881673325,0.734752979808595,0.116571028692791,0.0734130580011497,0.631868279373395,0.172328221092184,0.705973612429488
"Gene9474",0.80568389833667,0.935800329876434,0.881445931488268,0.201607537243229,0.643243061373608,0.0518872995693019,0.0839435474019944,0.382264859214272,0.272330286416747,0.410800210665868,0.998577495089443,0.207520508314071
"Gene9475",0.244541949895635,0.610616527263723,0.433516781063788,0.857639567638092,0.134873901961863,0.0111241927854041,0.993014362296193,0.780690049597158,0.412867024953184,0.362102004692447,0.0662372038328939,0.809058469237878
"Gene9476",0.641224201177502,0.81646370429884,0.163127391006333,0.780130920425669,0.120944249046138,0.0628614814729458,0.695640057849061,0.328812811397359,0.627564302145456,0.00150022297828342,0.173823149209172,0.722886987890486
"Gene9477",0.937539024227734,0.2743855032213,0.828250160626774,0.184371780830464,0.820932346278067,0.36381693604982,0.689323853967132,0.0832774906548658,0.15019073570208,0.190110539334833,0.311178807885802,0.40410386718075
