"","ct1","ct2","ct3","ct4","ct5","ct6","ct7","ct8","ct9","ct10","ct11","ct12"
"Gene9148",0.284255244138052,0.871940018909421,0.223700345567393,0.48002807623418,0.428442306163686,0.876343959964502,0.403922247958965,0.149493079040688,0.90281786099882,0.239505074694898,0.233545740613588,0.583398739026512
"Gene9149",0.0869111806985503,0.372022636893761,0.966719123500386,0.895421095091565,0.240662786550492,0.542730881260549,0.44723597338127,0.665431777287741,0.828085538702761,0.427276426162315,0.626746841632324,0.985608713205267
"Gene9150",0.974999155156719,0.623428731717699,0.73240011325178,0.517885283010008,0.00797060115850111,0.618384232558839,0.906654214438903,0.171552641229928,0.808055212060464,0.808236172505126,0.112605160939581,0.493637659079294
"Gene9151",0.173681095754002,0.816033712124211,0.683030511255068,0.29642137373034,0.774033027085279,0.866804738703764,0.786883841987908,0.926427824624897,0.518630599128913,0.637869988416101,0.204492584724709,0.691342736158662
"Gene9152",0.715646571340521,0.660772798752343,0.86594353608294,0.767697093368581,0.0575381014970814,0.0881087560816921,0.221329916100743,0.465471456003536,0.13312509579948,0.813926627871087,0.0658474041843972,0.173814161357011
"Gene9153",0.946201954955265,0.561730591881863,0.304746278453664,0.780006613906284,0.388501349559023,0.922908646885599,0.121269754958434,0.560841803343225,0.873451642534345,0.487611108926547,0.312819058232339,0.437931044424637
"Gene9154",0.00855508815827166,0.739718332587144,0.367544430052653,0.836207530179886,0.731125377454989,0.127515548681801,0.887632590539065,0.83487407495784,0.0680330376029497,0.992936049830057,0.193926959064348,0.766495262022477
"Gene9155",0.851459535140459,0.186203243107256,0.506897548583391,0.344990705228193,0.222044156628,0.109298983603632,0.428317382062242,0.87287642826591,0.476965904791173,0.403580412175554,0.543717430880526,0.825011225664433
"Gene9156",0.394396964999068,0.15537935840927,0.911703817011532,0.876960970461916,0.626453318087816,0.68766972282653,0.346859268535163,0.22439624672568,0.394203783568927,0.272328511749217,0.863854351411311,0.631884825069198
"Gene9157",0.858543528447137,0.11040980675295,0.556259987527615,0.0802055675205359,0.0384514690901669,0.0419379900467978,0.409246044495937,0.400103279291853,0.974245022008414,0.0911828440248712,0.912463750172791,0.0439811848765212
"Gene9158",0.454082664487531,0.452028381532034,0.368522761189849,0.925591580521679,0.405074512902837,0.721451753585838,0.822606020609662,0.507061722508059,0.95192812432387,0.916274730216599,0.919772428763355,0.41413414956153
"Gene9159",0.460664949445755,0.861667399108031,0.492521179857018,0.944535189666498,0.99607868192479,0.950348338908407,0.687695897947389,0.80359748241055,0.855527019209864,0.672833660801481,0.526050631045444,0.274057609768782
"Gene9160",0.624103372027126,0.606509860453775,0.775918354586104,0.396802879919161,0.0670651099192632,0.838554988359683,0.815522670381008,0.120341003867785,0.0356678822274165,0.253368576741593,0.648138513458628,0.447732583659353
"Gene9161",0.729725916773158,0.664629272485592,0.0275802107183404,0.975923327429973,0.942245997462612,0.412814777273909,0.666198129487067,0.194225916382115,0.34211755001896,0.0566201840141251,0.0485613817972781,0.504421801427243
"Gene9162",0.591620478010198,0.917943192522656,0.274730081251433,0.177214730797658,0.300050861442798,0.974900146140511,0.990426648091054,0.664798168681289,0.464224818616793,0.792306170312127,0.603086835837662,0.716859830359631
"Gene9163",0.0602878697356835,0.272967185047612,0.828180612690535,0.70251305115773,0.644256541403859,0.775553008990824,0.512280614146418,0.420746032571464,0.618660609499821,0.201422461264326,0.0311772846470903,0.0535814612548393
"Gene9164",0.714240376448856,0.0991066967773313,0.408017855198773,0.334106999565467,0.545202439327513,0.966875476101337,0.666830541991341,0.856258908514838,0.314787633285447,0.341726411151174,0.125185262502821,0.947727464956231
"Gene9165",0.746176951416751,0.771767809179957,0.152987094686503,0.043115208848396,0.372480860516605,0.803164705993246,0.93839585869098,0.098841563237076,0.103018827783712,0.120812025419435,0.929638633663102,0.325025015057884
"Gene9166",0.451771731549292,0.18698495756962,0.273434998175708,0.57261812583711,0.313014122859063,0.555485184807977,0.670793543496132,0.267087354189076,0.0413725957737517,0.51977173401426,0.492942384545924,0.475881501561558
"Gene9167",0.221023376378629,0.12716851090977,0.955538056606604,0.237654989758318,0.2446788727567,0.955922989405555,0.805004656525803,0.956467237326802,0.781571934530177,0.357415598866441,0.733968670559692,0.532620292633992
"Gene9168",0.0808981875884024,0.869500536659447,0.895505540997274,0.5805420754804,0.197556396710867,0.71126694366586,0.0577148339127594,0.83486242937154,0.387729574899774,0.469661370412629,0.564658751537114,0.937612933272314
"Gene9169",0.437096131426942,0.853243306214365,0.168646729670268,0.105132386082329,0.0270842171424299,0.136477524083778,0.281236888143537,0.0145871526794756,0.191791922611886,0.07490676623781,0.128548940654563,0.361310792312006
"Gene9170",0.848095328254856,0.772655817207887,0.681847855115638,0.399763912698231,0.0128713297965305,0.27807421041504,0.705067934411305,0.151507052476976,0.794849666929437,0.0518605507107749,0.901795817331196,0.86125365086714
"Gene9171",0.25157373468177,0.241477283322871,0.965779434823494,0.112371915556384,0.187920903088173,0.0902163807355069,0.521747519494313,0.993735856504689,0.0383916336357542,0.0347831132344617,0.427346591744432,0.0663511430808435
"Gene9172",0.105390509751245,0.487302173142148,0.536864904453299,0.860093536883133,0.409021756877769,0.431404649491692,0.697596214472401,0.171711806348859,0.937131242571806,0.52860345337845,0.704425921080344,0.891381888940334
"Gene9173",0.593567678107656,0.459708056149944,0.483798751532497,0.220808898847773,0.676453236814809,0.238561608601241,0.166962814076197,0.507480329598217,0.451684457956273,0.633526634305065,0.42037243854164,0.173834328313056
"Gene9174",0.198928315196067,0.306619543399095,0.035124756146605,0.0176183271683178,0.628711993619145,0.654608732984319,0.144230449813737,0.727099391928082,0.51618747168469,0.965255939964594,0.666628750752788,0.885078099826841
"Gene9175",0.223897952627475,0.583769382502185,0.96611785977542,0.82553972251196,0.534868239682578,0.528188848730621,0.919707973582785,0.866402072243126,0.343144052571588,0.0605602509807628,0.264871128003434,0.713106477648626
"Gene9176",0.104692962064777,0.608991573982256,0.784652962562509,0.131571776381868,0.948319282105832,0.606817970179352,0.784902684150888,0.332221559042684,0.844894956774534,0.238579541547052,0.588506017659797,0.765307826302756
"Gene9177",0.395930500052983,0.0901187197931511,0.0864725205105196,0.851430346729781,0.461265942591915,0.29365663992511,0.868002945873171,0.496358651290195,0.696501577390215,0.784843555206059,0.945183517025577,0.514725515786409
"Gene9178",0.0727865493269554,0.617319482273277,0.638221902535462,0.848564270694147,0.846400281975286,0.0644716721870975,0.337613335884408,0.616466946725923,0.153075380725168,0.919159011420921,0.727347692580325,0.282750272184403
"Gene9179",0.331709113368397,0.663875275526087,0.832031606608633,0.671658400547305,0.448759932330986,0.274075198492272,0.0453880798497486,0.996211175749277,0.241315035108356,0.608099212171361,0.380862999019973,0.489100900724996
"Gene9180",0.657560683884676,0.997324173542347,0.853909101458578,0.60497033046474,0.713535583222189,0.178466026999312,0.712784849814279,0.14061128153318,0.936188131786861,0.197479175653261,0.35328997085197,0.217784964908126
"Gene9181",0.180261649707191,0.464239800097226,0.849090824324214,0.98705952322458,0.938646895299621,0.41907965439955,0.193449971634016,0.457488571370143,0.945089788725554,0.200100671952363,0.366740383656898,0.202759595253039
"Gene9182",0.827261773920446,0.0308996553906882,0.607078415840573,0.245860194298415,0.803569902176264,0.14345866603791,0.945990179843735,0.959412858765693,0.516933182248996,0.195569967254712,0.399863055630659,0.131178828037369
"Gene9183",0.695107217804581,0.101224836430255,0.72928590909269,0.38072693692558,0.414747872534703,0.230013819956458,0.650707679221454,0.011504437929048,0.30129855646846,0.0299714534606888,0.601283913775516,0.123369310423639
"Gene9184",0.407277411988261,0.111829498480942,0.358095213788325,0.597269930357445,0.0260255298740485,0.0774107167222514,0.18071912305037,0.769044884775878,0.239009376426208,0.461558616315322,0.33164143965747,0.696071790222192
"Gene9185",0.619997994681853,0.047580499961317,0.251100137339086,0.137631006500347,0.626519431222624,0.0649740863018101,0.588965639195843,0.303528505777797,0.838536587288162,0.706336058141719,0.336727357666923,0.608556930988626
"Gene9186",0.613401302122142,0.656540022064734,0.276861283552241,0.609075283232184,0.854991638575131,0.800843829843797,0.318888300906014,0.568085176441536,0.0625719668244438,0.335941247279201,0.10597330038379,0.882539366949726
"Gene9187",0.946200237829897,0.857664834832741,0.913923440324272,0.154188128271958,0.020576381145727,0.224640520214839,0.997939654344519,0.586814052146797,0.196930172513503,0.0541284653467412,0.220248699319915,0.490589786760522
"Gene9188",0.074274423932837,0.911808551500718,0.537651397066549,0.604234486819534,0.668635351080082,0.27928765516481,0.224335021073938,0.490889921575331,0.257252013116187,0.189508462303197,0.0771710551498377,0.522985394481736
"Gene9189",0.371876064005432,0.492114539984563,0.618717249018917,0.638091932704832,0.185346881212338,0.711647651984161,0.169258682810381,0.898977284907303,0.151968825100054,0.968208069147963,0.365787828535991,0.624595010725452
"Gene9190",0.416513540055775,0.755776377813792,0.282443137431732,0.226131063173209,0.504051057174728,0.711784599742647,0.427169155704229,0.538728896454915,0.553383955554173,0.0871049356152512,0.960447579618325,0.367759026307355
"Gene9191",0.838357346086552,4.61604208397748e-05,0.0587818100090277,0.0793264718325067,0.365209773719132,0.613827961407827,0.391535311146432,0.927956346213618,0.541518058181056,0.542180459388343,0.182116822460362,0.0937484137100036
"Gene9192",0.51918314663628,0.0221700895952493,0.775032963778335,0.845815226188537,0.103024208255375,0.226148224979983,0.734365392069191,0.883908965519339,0.165880581471017,0.501295393606433,0.907647047717207,0.803799078857592
"Gene9193",0.250942540298879,0.560420372774595,0.462999888827557,0.487135467657722,0.55583202199545,0.698582308225112,0.869601901459985,0.274417093915749,0.746262838661942,0.736614106241709,0.726173719531473,0.164966661228906
"Gene9194",0.450390202348573,0.842671946531526,0.879631507492976,0.416890038713417,0.765900792748374,0.0442464619178365,0.251984947122452,0.900469653935505,0.428171021251982,0.687766143156158,0.541234015215646,0.136662089164573
"Gene9195",0.841693197959817,0.624215565152537,0.74890894443665,0.99770078487638,0.63275346656053,0.501559342397299,0.869897621423759,0.332019334836482,0.357589261347663,0.698698951205608,0.360624586715471,0.162248821562017
"Gene9196",0.767116858743939,0.801995486012618,0.128392617039906,0.00211651692574305,0.338004458756685,0.384680829161824,0.899433532957454,0.69716972454708,0.961027413109942,0.831317068489465,0.349196729569607,0.118352893113997
"Gene9197",0.119564174416947,0.454197689885928,0.681838830342529,0.290233601790001,0.850917009747782,0.1235256608046,0.753701318556039,0.79817969295054,0.339670326326142,0.371888535144834,0.0992714496607503,0.561451756003129
"Gene9198",0.839010913798234,0.515543020930877,0.11903657219821,0.720457600540141,0.376475208294987,0.19054380757402,0.316763782072566,0.70305596228332,0.249893610144512,0.717883584599581,0.650813076669353,0.0940651622986551
"Gene9199",0.847357713602048,0.653194436587006,0.858614884540717,0.857660163718842,0.422849795060279,0.401624238157566,0.61119311452346,0.405194039975659,0.570262704723137,0.137768735196493,0.471559696999056,0.411911514845762
"Gene9200",0.808130856529882,0.438787385523151,0.852681139329955,0.969829184389076,0.193406788090762,0.206953294498615,0.872586965445967,0.726720737175945,0.82462176268622,0.0400351212186806,0.124787800840217,0.402654944354856
"Gene9201",0.299501291130332,0.507730973738549,0.391191925244835,0.941278905701399,0.749096034854831,0.0538928025023609,0.934805368318324,0.798030114230405,0.543449985978338,0.686453400827022,0.557002716088097,0.287720089175761
"Gene9202",0.731268631767066,0.691338997753197,0.629330047225677,0.775512590905373,0.278578559700462,0.116586132031165,0.241295243146207,0.830689984782161,0.651462941710024,0.143804002959065,0.356988348605768,0.958122555737586
"Gene9203",0.668885325823934,0.509034765948968,0.904690492455815,0.442008585950762,0.459933284091525,0.373301206460349,0.249581789582111,0.572769513473511,0.017380979489657,0.15798332065404,0.103834678217292,0.323673741055568
"Gene9204",0.55005433654035,0.350056902609284,0.0552601778509505,0.92565689666052,0.410656521895046,0.430186202890686,0.682422403352251,0.205316540346995,0.00788961292915274,0.603883262998124,0.0625625357586964,0.568278476171975
"Gene9205",0.907341680412272,0.343020232184636,0.126288041851167,0.574657247600225,0.732386219503738,0.426482177275906,0.623081654462086,0.198156635860791,0.101662417358676,0.307232176869404,0.387261691132497,0.62231006625461
"Gene9206",0.200340030637195,0.270762345111621,0.622887619249453,0.706062614484903,0.262615667425253,0.621010609817176,0.556202518573702,0.580989953820794,0.268858293022845,0.671203085461707,0.519439180694611,0.318000573432005
"Gene9207",0.826429895255186,0.072526562290263,0.638438204300344,0.241635801468003,0.275854570169406,0.837318488692283,0.113823675155176,0.764444150563334,0.0437113623060614,0.256153725660141,0.463739926270875,0.89684930678393
"Gene9208",0.49804154850272,0.482204167438272,0.242772519607001,0.854133851280799,0.843523037484208,0.146407012418492,0.0559137141854516,0.0875295963969883,0.51935314551902,0.239263332220102,0.134414912890158,0.0876980374408314
"Gene9209",0.928329743729747,0.145008292013974,0.0268105796500394,0.00964438348474495,0.0247816113203596,0.382356648460825,0.594964041181162,0.912111703169197,0.625392394030921,0.56051142871268,0.453665384460571,0.763532738138693
"Gene9210",0.0663102257539887,0.771817979364638,0.0282106711436791,0.417190376999641,0.408436088317926,0.84262271932506,0.292501792129897,0.992855001506409,0.0575314256675457,0.413152519903441,0.693932402404237,0.922416381499593
"Gene9211",0.127311388522149,0.422642678062307,0.0368052531591998,0.561377336873592,0.326707070170147,0.18912735981399,0.0978512995179841,0.772171953512104,0.667221393272966,0.390888950147971,0.646676216257008,0.325131042827184
"Gene9212",0.735240369324721,0.765773188447956,0.362915584303557,0.69324918207217,0.181451540903867,0.72831533885055,0.20117197221567,0.482675748449485,0.084694430023359,0.222447217877903,0.55527752670357,0.119871260078077
"Gene9213",0.200569612135551,0.726701624431349,0.124238719621911,0.481294190085049,0.98404797230258,0.320306022399421,0.484815181987169,0.035731548949858,0.66515082865467,0.421737609772285,0.237598732758457,0.790140161044215
