"","ct1","ct2","ct3","ct4","ct5","ct6","ct7","ct8","ct9","ct10","ct11","ct12"
"Gene9617",0.0789574427450423,0.338345780136259,0.474914777773018,0.154231204546049,0.603555730319825,0.818179087307981,0.817331379608171,0.97308714835834,0.89437285110994,0.163505437018821,0.788065111485711,0.225883833952763
"Gene9618",0.428216021331411,0.94009085147318,0.0163872752459613,0.679089322457643,0.537680766285594,0.569990075924147,0.516724884606269,0.652682947289424,0.749018929051998,0.605388554066873,0.962539314367256,0.185214021407728
"Gene9619",0.777942675785012,0.792856093149844,0.583241122202804,0.299761865954764,0.681889564337636,0.19660511320688,0.677035661236806,0.964512062653733,0.420266468387066,0.369712457632577,0.679184011858227,0.451890797601708
"Gene9620",0.833732632328711,0.695381430626069,0.483410390654863,0.344469653748172,0.948414048467582,0.437079922989885,0.672638433550952,0.679908349970654,0.314799352633325,0.400957664197968,0.347001814090194,0.900876467389201
"Gene9621",0.830208519045582,0.0528872308056219,0.910508724388968,0.589666108738066,0.750725846277216,0.341598324905056,0.106725849117676,0.292372893884825,0.11736330101203,0.540370417834044,0.711621280910132,0.845867760111306
"Gene9622",0.932151694631336,0.843956838874969,0.257704357981466,0.978320340390362,0.51472618723552,6.12648623476592e-05,0.695923358851669,0.765249027980239,0.96297920397868,0.116692269547671,0.714739666296671,0.60557333978854
"Gene9623",0.50797545523927,0.802705096884587,0.823637311169792,0.420960404060958,0.664466688814104,0.0323665766920688,0.527280330515651,0.231145236350196,0.0850535649073888,0.255909483020071,0.154941547361224,0.774782496188804
"Gene9624",0.143078807366215,0.561286356024983,0.0756890197025659,0.359034151041788,0.0448437557521597,0.144863679248822,0.334997957844082,0.161709253731229,0.185417769751987,0.151808546545821,0.600998179926734,0.432872071722948
"Gene9625",0.0942265038974221,0.946248012831075,0.734213367375907,0.205858374143798,0.207708246528536,0.667866460353608,0.752654093411546,0.753132459428709,0.562383332936928,0.922491783137792,0.747390767311118,0.929917654900817
"Gene9626",0.800611561976591,0.982189680033208,0.774236997205197,0.856235216368682,0.561185961359364,0.0188260280045818,0.709267787618824,0.0186291086410781,0.255495960016651,0.780514157727889,0.645266595881057,0.155230511363317
"Gene9627",0.236003065790824,0.887102619845624,0.346705072203698,0.471079677021545,0.764585938362629,0.894476225394649,0.430865809897135,0.155690362583114,0.0586639608470846,0.641175093937684,0.0484861816401028,0.377986960391853
"Gene9628",0.676685322080983,0.706982212009052,0.458337261479489,0.348552264417855,0.573026775395936,0.498962065613936,0.840109988623605,0.869216650963014,0.0242051870529232,0.0388999589804354,0.315136895085527,0.690559119414417
"Gene9629",0.192929356993369,0.656698082098803,0.297113643786764,0.624570406349391,0.309322890238905,0.298790826846659,0.662444749092541,0.239384047739029,0.439750591451291,0.972911910260534,0.0251692954735927,0.0581406758375538
"Gene9630",0.94124235671487,0.0662185804802968,0.994083464661445,0.328203529728417,0.826157208723149,0.0365856304575822,0.520847132488931,0.238246709748344,0.697425860144719,0.47894974067006,0.964282346103727,0.723568121689673
"Gene9631",0.827119626275196,0.301104925798922,0.995841749080701,0.00867702734933898,0.0110519379358756,0.0610256548772203,0.125102111839782,0.841705223145636,0.227700720788361,0.00709948115732169,0.907139576341844,0.62390592135698
"Gene9632",0.635449273533967,0.0101009099925141,0.581679989792267,0.592054316890038,0.33005384038297,0.796820346129378,0.995777941692773,0.189879115019416,0.384012741825937,0.990413943644248,0.455584915610074,0.103538486760867
"Gene9633",0.19778597436189,0.371913377876385,0.412539942145598,0.85345118462515,0.443015296618558,0.752119598030109,0.399697620860774,0.828672586235503,0.793389205427481,0.983286469238687,0.860079983514828,0.0589863390041883
"Gene9634",0.277298000907613,0.317432555260549,0.239520635362755,0.712683896700696,0.56583390573117,0.525357505452484,0.75612033192605,0.787847714174832,0.497141450383552,0.136859700823894,0.0712328703753435,0.0878252616468713
"Gene9635",0.781420529232451,0.319062952432269,0.119049951412405,0.928731962858467,0.721955977491436,0.82276185032053,0.823811745926085,0.301566166374824,0.192274112288084,0.347198427635248,0.185448717255388,0.0741904571649312
"Gene9636",0.773813272159042,0.307044793767559,0.162002498105285,0.670454606384675,0.171422760929434,0.487853000849979,0.855107096531773,0.0101991394281353,0.978246710848074,0.595973905739881,0.0820092635143583,0.16588959735039
"Gene9637",0.124805813283977,0.618437852917447,0.0885845449988336,0.137449376866387,0.96837470430227,0.329646724183048,0.577056302917719,0.528239455995726,0.129725485395911,0.751079979916741,0.187860033652726,0.5593904763738
"Gene9638",0.394357217193471,0.202808346881861,0.576911880379434,0.868209259135843,0.00561554382963407,0.666015707911781,0.312403041681112,0.155635538754018,0.344942167216104,0.832895139660243,0.00868212448809437,0.26719094428454
"Gene9639",0.441668251649037,0.304055010365803,0.191126989915968,0.317642196467186,0.262744468292727,0.205096528413751,0.23469629594709,0.704728579037686,0.691073998378854,0.773936812910932,0.328346474654618,0.97782610019596
"Gene9640",0.342118402179217,0.0684488785705898,0.610680706755244,0.00645384352228884,0.889988385129027,0.367149888375139,0.231272264537054,0.563718017305356,0.648279472038898,0.995868519546473,0.368507421161215,0.413466656859458
"Gene9641",0.614394193290124,0.523957058587601,0.947901922211999,0.789133904492642,0.201208584189601,0.428565603182401,0.435294008052827,0.645173106037452,0.742028534745321,0.0282258051923488,0.995068150810301,0.486150562340696
"Gene9642",0.869824637564321,0.349124437332018,0.601907888535571,0.0752669858881947,0.391638631159302,0.279490690260438,0.552223107178073,0.63769825029779,0.839449839572898,0.984751315689934,0.0912500003677836,0.0106854753889882
"Gene9643",0.246012829318135,0.434168858071334,0.139135984762987,0.991665771132565,0.652854443258832,0.558550402708239,0.127956039172931,0.00944690159632442,0.87644792953261,0.529603135633684,0.332853262854258,0.0558209312226794
"Gene9644",0.432887526500525,0.159421671647482,0.426689363886509,0.0542278245473781,0.681052898245613,0.372540762471444,0.773323083836079,0.0814254661902581,0.302565089841888,0.334747042204133,0.0153568525553074,0.0527837928243847
"Gene9645",0.434958670569639,0.508911976887388,0.860853239989318,0.0887668059911786,0.837674614288584,0.344679074060901,0.0615373901310603,0.562781586672994,0.00619511733601264,0.0236864360132857,0.0067825984162613,0.00124924458703897
"Gene9646",0.813807780863401,0.535946644704671,0.465678539756054,0.59827062050066,0.822421745529412,0.067580340774237,0.791530436671536,0.641275505865669,0.424719812663302,0.617593630186173,0.906898803137677,0.767439098211835
"Gene9647",0.49252753916641,0.186762926433791,0.620539091108858,0.27220637491816,0.296877234184122,0.876620647809032,0.368398938767364,0.793669864522891,0.234892422924942,0.834962827280976,0.580490547781471,0.877842941888267
"Gene9648",0.634625550938609,0.262714198281699,0.448906426684978,0.532123818492394,0.432957116185717,0.316546830763897,0.0305812341095777,0.851318697105671,0.174313254726679,0.451864298266615,0.811904368634786,0.465927809296434
"Gene9649",0.134176368509198,0.972380602808863,0.395514184105075,0.247965237078242,0.596895902232366,0.83939899748334,0.960659404108607,0.915964324817721,0.873846244588004,0.309291296887434,0.723476038249277,0.454252258611638
"Gene9650",0.571445231614323,0.389351868712507,0.773435184140603,0.28833924547029,0.82077035774081,0.734569416642913,0.424579095269141,0.741414985806338,0.12296337303263,0.365671518181681,0.315215757633783,0.590606934299926
"Gene9651",0.608823914479168,0.150361652694414,0.342074779254611,0.167487250707584,0.763821866768728,0.29530549352447,0.0330349708073662,0.876667563835122,0.761718310059285,0.420915646372938,0.546677670582564,0.680840071240358
"Gene9652",0.147235379446403,0.777443529983375,0.239021360627881,0.0427742132721542,0.405397619479462,0.0264290746611544,0.986411766660918,0.796065918806524,0.220764061530581,0.438631987991467,0.716075706378307,0.0338007486482622
"Gene9653",0.345852549480936,0.888186783616753,0.228757238378131,0.201589045071065,0.581638668948468,0.823505873531448,0.575754505005467,0.606298823437075,0.190778603313276,0.0577083532487196,0.319426484443003,0.406750994432739
"Gene9654",0.863682045748934,0.189290577197445,0.166652810090315,0.523889912227306,0.0598286939918427,0.76005062838444,0.57944099237471,0.350767497071624,0.188226798445717,0.348716225177593,0.77003359943668,0.552628906348171
"Gene9655",0.728489368158721,0.661054475593701,0.795650020353857,0.356799630362516,0.0175766626555887,0.838481488438064,0.746383090047895,0.677047069758169,0.943425496397011,0.384513541884315,0.308317147513918,0.53493459130305
"Gene9656",0.117558954913318,0.442850545688627,0.634597571119418,0.0651693305557389,0.596084970232897,0.994993314450005,0.691788044722308,0.731796155490051,0.151794734373412,0.0183571879276008,0.108074465012929,0.031608526471726
"Gene9657",0.278852105543428,0.384747036891591,0.946839548259288,0.157167422176728,0.979082543436385,0.554318089305081,0.11923933382778,0.366398308980643,0.305028612732398,0.605173995698596,0.732725990521913,0.988640598154133
"Gene9658",0.0794456843879317,0.814398621862265,0.537880857580395,0.853446916180186,0.858937133802291,0.195954978827958,0.065329639489823,0.431125264932098,0.85391015931118,0.11982093909451,0.108900111804015,0.0268564338725378
"Gene9659",0.608023835199154,0.856411960028689,0.383050988317468,0.690199882117957,0.238812752671598,0.681527312636291,0.92320960483825,0.0628934614312997,0.478715332098811,0.164211535505583,0.756644241684977,0.111283590037806
"Gene9660",0.31715723674297,0.309330617656922,0.517184874609252,0.649557698512291,0.778616426540973,0.850048376260902,0.0383986773614429,0.0728371758907605,0.743390024986079,0.461173511611249,0.191371995722415,0.060086130075698
"Gene9661",0.681878405950028,0.835280278482188,0.317061676959405,0.697658775019889,0.317482590438224,0.248354705519615,0.349633258713399,0.216287765788937,0.564987777397588,0.987136411873785,0.744601159351034,0.0444202822038187
"Gene9662",0.118510687007837,0.728789470978451,0.801190004533415,0.617697099639503,0.246194512169411,0.648207955373534,0.575510146353493,0.770351251802047,0.670203443022585,0.872117807086067,0.251699871310175,0.720450457102654
"Gene9663",0.927798821017298,0.146840375322557,0.480612221177281,0.0761585889891844,0.471351817684383,0.285521283203878,0.918617875406362,0.623108259249419,0.539320732596083,0.326628294256516,0.891141433951235,0.210197425232226
"Gene9664",0.755969704162733,0.0840981966434019,0.0397247938875391,0.858264754059176,0.584927053538727,0.969621060802689,0.39456370645246,0.259284572673294,0.294661711109344,0.0883257251215479,0.338991297599785,0.150411136347805
"Gene9665",0.358814009313739,0.05458039425878,0.730788247403098,0.0651114570922694,0.951532422710031,0.17216723852985,0.521165666398832,0.636637408990512,0.621035104704246,0.691611227876566,0.268664192301214,0.543694154326132
"Gene9666",0.681083173505467,0.744689121745488,0.201848397835812,0.0108368556724689,0.214854719614037,0.325101145373429,0.633545289800014,0.325343252021738,0.431390934895651,0.113723015523269,0.432102289158474,0.377821287071339
"Gene9667",0.0978531088381053,0.347725809981696,0.613959033142099,0.824750824582376,0.30820612153588,0.237076171023517,0.539478886306338,0.219876350504858,0.767450679989854,0.276965372441394,0.189224215280646,0.00353323319722225
"Gene9668",0.984413772669922,0.788076272982437,0.919739422630667,0.661498130827906,0.442042618829043,0.564576174190123,0.325256957977365,0.59092236229053,0.128414542186654,0.295276128400192,0.776923445787954,0.299344758474885
"Gene9669",0.395237766794418,0.00281112967442127,0.0360302049426837,0.0630533606121695,0.214861632452415,0.0352088321147678,0.958404837572345,0.559040359820904,0.825150566907157,0.120754116213593,0.855294738974131,0.782826506172908
"Gene9670",0.718451713612437,0.728299690829268,0.423596673614197,0.735608756172201,0.981649295448782,0.634624158144298,0.359903627733674,0.892878739602044,0.940431306304414,0.208855918240686,0.786030297772044,0.975943001035763
"Gene9671",0.591469529845745,0.388237489389001,0.925737783475408,0.674607269517421,0.243251886924708,0.264852636519172,0.807416062232265,0.0601347351940981,0.0375845512511913,0.0717688080472479,0.735130995521215,0.0500198338814928
"Gene9672",0.717203516349977,0.0290383395220816,0.180439044167328,0.66969002022837,0.650327390395765,0.799565509450789,0.248394792497405,0.0478899125564344,0.79772720356231,0.947556423639134,0.4242611429824,0.329022385018639
"Gene9673",0.532490796832957,0.922095528468808,0.177040383046377,0.0503669060874263,0.766333343889436,0.720174264272369,0.356076751518039,0.554376102391117,0.115202305770868,0.537044847748458,0.786617119720618,0.657712162576854
"Gene9674",0.723050571472629,0.47419339179841,0.0745498107806296,0.0496322393105824,0.0479923155960618,0.938281538862969,0.277739000796449,0.592588920866145,0.270710038089974,0.537965001079077,0.191698562336426,0.908152205559155
"Gene9675",0.141974952096346,0.0431065345175697,0.849199989956519,0.242054614969604,0.765702239330314,0.449956421835855,0.383899192603954,0.570194323578165,0.279667412987556,0.644951513220125,0.138215476280229,0.737575839107131
"Gene9676",0.00444910306443448,0.0713380892178881,0.371546357868315,0.755044943143379,0.994876082375924,0.479350906455451,0.915722564343645,0.0238003966397992,0.355175165489702,0.277479439822195,0.755915393467253,0.885454892424379
"Gene9677",0.111734390981271,0.570457088992918,0.897329731501077,0.894025751650119,0.934648477696584,0.62343374267002,0.995724846978845,0.970726511296797,0.839745824674294,0.189714800027237,0.22992584844253,0.17161253059952
"Gene9678",0.209051813696095,0.106625441008271,0.412453037260759,0.838222782488132,0.236792506360487,0.824871126408089,0.203821353689829,0.760294399591999,0.246081675053848,0.178747022958791,0.0616568081692049,0.836466743734768
"Gene9679",0.453539330479311,0.132658978691653,0.839572174516239,0.118503772362266,0.0210823200910054,0.15176765104995,0.987653137202977,0.17662787279659,0.51166811697336,0.854876801254479,0.868575893440533,0.297349209282978
"Gene9680",0.821581209709619,0.67344595718949,0.648687656807001,0.148643368096731,0.218260531626684,0.568706329470088,0.107175507571352,0.340189290333238,0.879077737398515,0.888420625419722,0.125694355480088,0.709682448638251
"Gene9681",0.214739841707244,0.879992799299594,0.183550259062302,0.559996600702237,0.0237917836206501,0.186956044123498,0.946012322484232,0.89615799723911,0.168020275659708,0.0774506110346973,0.307922480656168,0.584698638070731
