"","ct1","ct2","ct3","ct4","ct5","ct6","ct7","ct8","ct9","ct10","ct11","ct12"
"Gene1649",0.459411904020042,0.226973965312409,0.0342957651346619,0.891187406455841,0.0434714813160359,0.994887511527092,0.162837771575756,0.673344157653425,0.614749593059687,0.401886336819117,0.326693086239565,0.205716011987342
"Gene1650",0.218250040413784,0.211830984282142,0.839789347026562,0.421720616735581,0.450696556163755,0.043800583159645,0.263342283302646,0.240959876783612,0.182434787561644,0.238868437781045,0.945860663377957,0.0783555467278821
"Gene1651",0.952348221288997,0.305084153985343,0.694096545475087,0.611380823513696,0.254416260777528,0.245533183013168,0.487370166416467,0.534667199365232,0.902852275510853,0.540758647157752,0.727714039595208,0.801133291993694
"Gene1652",0.180080040819404,0.189474296689787,0.29917996107994,0.150341469324894,0.0497936271668517,0.191389818106063,0.122293464451095,0.916518337114399,0.874558997391191,0.494186907192413,0.963863084167064,0.185652012442165
"Gene1653",0.0725636515776511,0.953465602758724,0.23857985739983,0.461372751956296,0.57690938983181,0.955486472717006,0.147786571593393,0.166165667316686,0.0447031037989776,0.366615967994419,0.948232706339721,0.661642685172686
"Gene1654",0.752744880550629,0.933374752354348,0.591299843197088,0.632003819521972,0.707867579095271,0.0792337424452503,0.247994968082445,0.77015765662486,0.745467903912527,0.527414855487037,0.73895431499397,0.437220170874329
"Gene1655",0.735542524028915,0.00459248445505152,0.198399361174737,0.487566076681841,0.58543970712714,0.515839966189507,0.425831338376756,0.628267256980456,0.173217878786033,0.157386295673171,0.583344302931652,0.432651147166832
"Gene1656",0.556433227265033,0.589082317620746,0.320407116159676,0.294550101650631,0.690890271109714,0.243367487558587,0.539247868513387,0.0785956773855447,0.645931193311908,0.120172686327169,0.117325605770115,0.27535853025373
"Gene1657",0.634331080021205,0.765495014129822,0.5483702226032,0.0762839608896535,0.986855258998953,0.20102943860521,0.663052756270075,0.630322165059842,0.891172895364266,0.905590096339207,0.480210449777663,0.0979672975863551
"Gene1658",0.258802060917677,0.0637502342955811,0.604978598759902,0.135876434183945,0.355512351491542,0.531553423759067,0.566386473842022,0.758110867769903,0.517470445520744,0.409901506328941,0.549085400834281,0.444786951197184
"Gene1659",0.477097614319384,0.379892483995319,0.525615320901973,0.819866278331863,0.613052495857802,0.865824418991328,0.583598526089568,0.994996498984229,0.472709129046689,0.136149735530425,0.871092652058538,0.455692016505704
"Gene1660",0.815191575321666,0.873226501843615,0.323121091518023,0.983548965731365,0.744017654650202,0.445063311789981,0.578131484186883,0.931880617687558,0.286864779846225,0.221955164418427,0.565056364104431,0.884992566978837
"Gene1661",0.162221219045141,0.377253606189212,0.495080885919187,0.488160358393918,0.934089403389094,0.287325525855883,0.927614793614195,0.441173093711428,0.955364438379664,0.298076840486768,0.711066143630429,0.500830262127862
"Gene1662",0.421178680922908,0.186082204008672,0.0755284369822728,0.594195059652778,0.227454585935504,0.680670999256395,0.48893875277354,0.41392938801596,0.270953993224066,0.718513095937026,0.755705845164299,0.661949153101205
"Gene1663",0.818480039795726,0.656123325841008,0.569054492188115,0.197793367324923,0.493091286584681,0.39992667560154,0.48481552431624,0.762984803433538,0.129055358706488,0.453595168474274,0.510886840897712,0.398254535880082
"Gene1664",0.0820513377464559,0.562433131913008,0.351962420499219,0.551597198417676,0.767806369728811,0.592726461696724,0.896217440020497,0.213544147729662,0.889583409223274,0.499112335077625,0.842122027973351,0.790539679340838
"Gene1665",0.839493937141549,0.681066155316986,0.569983070173772,0.0148683192115556,0.551725757031019,0.602645029837649,0.8579951979161,0.914784263844603,0.982833407690461,0.714017704328215,0.915595042525004,0.95738986340205
"Gene1666",0.721275902372823,0.257434443735972,0.242182132561434,0.876054716672758,0.98705599877277,0.418037034230565,0.203434044660306,0.0784370501905991,0.0807204074701785,0.300250211722768,0.803576822603564,0.760336869123689
"Gene1667",0.841385661791706,0.0846024268243655,0.353862559792859,0.85782893323357,0.388601636746193,0.320047555308664,0.214326637815106,0.980774751543182,0.0400530740559958,0.175764007776583,0.419480809688074,0.238138337309237
"Gene1668",0.899766255315966,0.259757160473359,0.36988697999823,0.00702234219521018,0.772700631325075,0.0289397183192842,0.931410515432117,0.92687226691771,0.439254923176624,0.35366874157499,0.386241573504076,0.285765269719739
"Gene1669",0.986911839680909,0.544747958804211,0.517074919363044,0.309449889837296,0.949214453889672,0.899452096270915,0.903027607100932,0.316228125891634,0.436776264899956,0.650700848227867,0.145290544758149,0.415595093250567
"Gene1670",0.794429862044643,0.45425139252858,0.0988449742241687,0.684771512626501,0.689056504383666,0.584956239984841,0.6283367958329,0.654008882620706,0.662588121845358,0.433066525719902,0.56261652262502,0.750956863201024
"Gene1671",0.247498113037536,0.309765490857323,0.717038105591462,0.605324888558734,0.409030312374372,0.460577230031244,0.798828322748304,0.301704829911417,0.167002846634762,0.666181930585477,0.784085299806138,0.54856905714319
"Gene1672",0.529597871746198,0.0672638407799277,0.844504823229194,0.883173937241811,0.377142706379185,0.186405559808535,0.616876707302831,0.454671337282619,0.839659192683847,0.998726745575474,0.814288986684569,0.338888795529718
"Gene1673",0.988996528380794,0.805810707893991,0.858496449186641,0.0710934477119846,0.581898608144749,0.0366545676213127,0.588224564296934,0.0588900030337603,0.19938676561013,0.0470008309775321,0.66462967895709,0.330703190532548
"Gene1674",0.851362562440881,0.245986015118268,0.0703462006615359,0.743250559337899,0.684164414545393,0.0685346040050005,0.376203509794988,0.395221232222525,0.291501470848334,0.837537427446948,0.0728150172215408,0.164267230379407
"Gene1675",0.87069572079184,0.131019666974926,0.0667212574583753,0.826508356471369,0.944932989890421,0.0660700599286954,0.17354891546707,0.66241508321524,0.502816357507388,0.183442145782194,0.604398404780134,0.112235733511119
"Gene1676",0.0821448489926593,0.612676262345928,0.664220023688709,0.848916166864095,0.533742504267108,0.978068068706345,0.923428618583169,0.237074499577554,0.987987099496139,0.141302263510621,0.966884023174817,0.436280227385563
"Gene1677",0.926814893084092,0.747324390777589,0.365020038081402,0.788754313006608,0.267442399112395,0.475310102812823,0.00702874766822919,0.867415896883834,0.315255138441057,0.37339634957043,0.221963586733005,0.230732494554389
"Gene1678",0.934679378861617,0.0957999454329147,0.780255831500047,0.123528002067253,0.351522578651885,0.879941957286541,0.155869538276016,0.00857785474683303,0.753563355684411,0.0810331217136441,0.440608879745505,0.696833907221949
"Gene1679",0.483556995114976,0.969461486501067,0.650451400990215,0.139184615176062,0.281334259598174,0.352471887178663,0.41474176088877,0.660294292155963,0.310352972393726,0.725806591411329,0.648723491809806,0.582871456853773
"Gene1680",0.120134718771716,0.0265974342172975,0.895282540492581,0.275698987300556,0.841863572965843,0.527001561666954,0.410736379310243,0.0605879886192285,0.802633180562593,0.068054403459414,0.880996341862557,0.509784353368848
"Gene1681",0.236204410843818,0.836048757268952,0.347588922110961,0.504373883481678,0.0233364084623477,0.791639768681001,0.0127778933134699,0.20086573208705,0.349826495190926,0.689585398429699,0.841031437343541,0.237379689957727
"Gene1682",0.358463306458222,0.968994533414627,0.000595119713775155,0.0234072653908514,0.710656465721538,0.853352857336223,0.340629235220137,0.472225224235547,0.483493829807163,0.185440829260993,0.322943828249671,0.0609134313885079
"Gene1683",0.880225771264758,0.107645585137613,0.376732190265168,0.403307245961481,0.489820167525101,0.174319861787012,0.396398122223385,0.447690407258452,0.833359039807898,0.922145966983882,0.114127817937933,0.557392358442601
"Gene1684",0.15279898008045,0.609355822808995,0.126425285454546,0.527674328130918,0.735699225440721,0.659873417720857,0.742569870952215,0.375204506058709,0.513664103816988,0.161531647001826,0.802979966440953,0.273718089664717
"Gene1685",0.142062547445881,0.0188710024455847,0.555918515418322,0.375306476156307,0.0845667591619301,0.145272160655992,0.668257914832239,0.538728076737044,0.0689433973196777,0.479681398584722,0.0142993528544623,0.700333534018283
"Gene1686",0.185609464049692,0.980742435606771,0.829877579861562,0.00629181596373471,0.909367108152239,0.280165204643238,0.123207186067261,0.8662176329586,0.114774468483884,0.937658692597263,0.366475967842534,0.387144650645766
"Gene1687",0.459076994042458,0.211950827574537,0.525144802980997,0.606501995875868,0.892058813394295,0.252533965334448,0.647653182549736,0.199947121033945,0.529441796410318,0.918714101132462,0.457557654881231,0.93382489078917
"Gene1688",0.275443962663813,0.271806137482106,0.813596970147136,0.542190621315528,0.167450966674182,0.355264106225493,0.929507118373353,0.297596553916165,0.7670548996059,0.0728619360719584,0.954216308793485,0.275983913675594
"Gene1689",0.940180332984278,0.523009742431991,0.168063683810236,0.694348288947154,0.468911411458375,0.466477205488413,0.863699315297414,0.121039878697952,0.562571323656733,0.852428198310212,0.190265475256501,0.0590753736912267
"Gene1690",0.802596139397556,0.0891372909700765,0.0906226627300676,0.628613212689537,0.406338769440346,0.0805468443114971,0.562175841634402,0.738154217549185,0.527624636791358,0.475202340601269,0.958302594438077,0.969704704417072
"Gene1691",0.686619162667497,0.371620300264275,0.364227100769027,0.0322976056344114,0.68374937288356,0.784312588663979,0.863000918621657,0.963091373123578,0.852969040818335,0.10047659397451,0.219290921760094,0.627507996246577
"Gene1692",0.165871502712086,0.794978486212455,0.54341914308199,0.337694254566414,0.365663524510757,0.115052500865673,0.526031186039411,0.0655494973292507,0.841631740204351,0.245761664712288,0.26499088034157,0.388812897437518
"Gene1693",0.843903431560697,0.252335949299117,0.159207591737676,0.715206048706885,0.0128817985368423,0.938348946472769,0.11914144045447,0.0569169349445097,0.897422358578779,0.577826516633317,0.0078998372949182,0.00063906758949833
"Gene1694",0.612929777050266,0.967360395232068,0.395703471061774,0.263771740126073,0.750180278301845,0.0590797406805144,0.0792907977398281,0.0426154703754065,0.994897892737681,0.866213400247694,0.586909141058204,0.892398336171315
"Gene1695",0.401582901577476,0.594605214497144,0.195264765089699,0.941795493333674,0.792149216029774,0.497573517815944,0.119576622019694,0.81957990110201,0.879397901628425,0.8423011475956,0.717264901751386,0.112471091200561
"Gene1696",0.420807912515782,0.290444642076688,0.656695691458151,0.575789750695772,0.899398157581423,0.240416012199714,0.464587977537387,0.61437056118758,0.277068688418991,0.966201467011751,0.752707956473653,0.533770147145943
"Gene1697",0.573093760970406,0.944070584384984,0.27310163743591,0.563328747713622,0.508424096108438,0.579379678461394,0.710535166611905,0.113938741266385,0.152364797889912,0.398436697339136,0.778271252349389,0.902321527661974
"Gene1698",0.67997731807387,0.837766806266726,0.502583737544673,0.897170642786303,0.88861852384431,0.978074927498179,0.555880694541668,0.767113324082968,0.78588157455479,0.727062991668504,0.920380553552074,0.053994377162188
"Gene1699",0.0710604657901539,0.474111980223113,0.311746096106777,0.0100710048931723,0.100733312092308,0.411494288325839,0.804839193352462,0.466482381348756,0.0778674044698079,0.0550602565005066,0.608640900255688,0.583667797470806
"Gene1700",0.2018048093231,0.773053995183671,0.255745275968653,0.44160474341642,0.154797810537322,0.917547669907517,0.501443712328141,0.332211514225336,0.772474080271079,0.521761463186569,0.568256762871634,0.608234038440521
"Gene1701",0.514982414895924,0.366293002726534,0.899515490514527,0.0791743385074594,0.23197416605128,0.612338221306726,0.925199570231229,0.957535707740034,0.321734624419851,0.408262531412773,0.236555973408991,0.0768738196639708
"Gene1702",0.721514110031241,0.782813870852402,0.545178799710257,0.91623061024877,0.403892480101394,0.570396293386133,0.0141273098590825,0.0279324166733987,0.381840056527507,0.93190024959185,0.391867483027177,0.840069424890905
"Gene1703",0.740971402655892,0.139546007673107,0.076466352162267,0.136624776514981,0.445897731293572,0.768995248562743,0.159168824816925,0.402528294816818,0.256350568586085,0.805063490156469,0.228310296127937,0.731856583164346
"Gene1704",0.028842152860775,0.0940296061520843,0.563554634938316,0.00895180708897388,0.450580173182957,0.716672743840699,0.0300460916455108,0.373542970983458,0.344160525117881,0.8353620564542,0.886283214547971,0.411748513284955
"Gene1705",0.911284125712576,0.197516297924208,0.162428212052924,0.0722048073878921,0.765150485203867,0.3876598700325,0.484734481611702,0.169969690863978,0.392760722798498,0.259192227019104,0.96846915908812,0.0781029975987987
"Gene1706",0.306638604202708,0.758055417241133,0.508192158308656,0.717625602859078,0.217996039361944,0.146116702845397,0.749407236860623,0.921982490965475,0.797590991194726,0.772775043476028,0.0748235040721332,0.509088695795754
"Gene1707",0.571626955580179,0.477734710286365,0.647171275303269,0.908871626761975,0.7210062517209,0.730379402511655,0.522732105596192,0.953792150267369,0.992949393217896,0.514967855041757,0.478362620978394,0.0446962737145261
"Gene1708",0.133777336924626,0.450966348389779,0.222963419153227,0.617957183192662,0.851151942135327,0.209315867062893,0.662777540562958,0.577484866417413,0.379126352838386,0.917253149603988,0.456078861917607,0.0547345773927277
"Gene1709",0.166838354922388,0.606856570853725,0.857259061538941,0.252034373887357,0.361801586153115,0.0949783759951619,0.787160986461744,0.576877876168065,0.836104585367329,0.347345436233352,0.890106244248774,0.41720910033068
"Gene1710",0.541301762630848,0.510157463067051,0.110494930071015,0.530390951690792,0.557322152581295,0.416882576932841,0.466581960880582,0.481510935515138,0.639890601652796,0.594519466828278,0.121273009173743,0.311158002748907
"Gene1711",0.263168850198642,0.377509101993419,0.781580999263941,0.243683044751379,0.931655667232905,0.824164155855018,0.120383378482882,0.812088852172553,0.774259501155901,0.165851589968256,0.140423740608849,0.65144295116244
"Gene1712",0.132523266628991,0.554882949512204,0.0746592450503254,0.880662857818952,0.875560684269516,0.307739416784902,0.152149339233129,0.977462029954581,0.729460484298735,0.895388282790514,0.239644931779112,0.256403146716446
"Gene1713",0.289299823213907,0.74484978771088,0.149370543979297,0.580869940537115,0.409842109463295,0.490908274762217,0.745450796054974,0.828876520003158,0.798060835578847,0.487814625469187,0.846215493899084,0.488858753996779
"Gene1714",0.630949738934287,0.425009964911164,0.737496639201576,0.235102495917131,0.81028617946887,0.938211877079551,0.15606024287709,0.139671788247087,0.914436769049462,0.808935883710167,0.913527022524546,0.525378571352006
