"","ct1","ct2","ct3","ct4","ct5","ct6","ct7","ct8","ct9","ct10","ct11","ct12"
"Gene8649",0.947570910058103,0.689605091136678,0.939505293084207,0.174732940250922,0.192724533910148,0.459942208491754,0.943675752299066,0.719461939934684,0.917546085605915,0.436353253841776,0.051861603309873,0.0792196200458073
"Gene8650",0.840777784580211,0.454227008720492,0.62170990551742,0.801880791991388,0.613391328031658,0.731600798450546,0.24877883801199,0.190881613003864,0.349936749578615,0.177696764533946,0.443305088302591,0.653112816877571
"Gene8651",0.212435437290312,0.167144465918264,0.505391283269097,0.143008330114834,0.38495009309861,0.73021141512287,0.694866117226142,0.945596893570566,0.183453170788148,0.270186626626193,0.0334982241370841,0.0107430769112219
"Gene8652",0.747436650798514,0.814623609292095,0.539090277755083,0.796256369156347,0.0801603817730069,0.495366784046888,0.961096292602919,0.441172953503521,0.921805962290905,0.806437886153822,0.299661906680893,0.975784882040818
"Gene8653",0.576247145498883,0.809732490872746,0.248280451016109,0.0875836558570841,0.897526486725098,0.556827536868482,0.0537984586556985,0.876404050511225,0.0496631447249025,0.298780715798842,0.679085337875615,0.230296216456821
"Gene8654",0.228401890291825,0.683237968621408,0.0066791507213319,0.753279787933416,0.289481000756801,0.237944585759372,0.669989853232009,0.261940914734569,0.192050583270825,0.885847629599744,0.0800895129069079,0.662266916134027
"Gene8655",0.280411023441009,0.924070794210512,0.673987223855584,0.245057384938141,0.326000949112797,0.618135658254661,0.962060626268778,0.686045568273983,0.969429264936534,0.297683302132971,0.797330891343828,0.302724491891829
"Gene8656",0.158796916143138,0.387929868392291,0.797669677803559,0.812682401238001,0.82831350836548,0.394970663872231,0.0866506762709197,0.789210815807411,0.867173236852945,0.804834876930859,0.904855751359338,0.511310988258979
"Gene8657",0.138700913396185,0.321882928636269,0.812744137672414,0.189344199939536,0.0560930582769865,0.0862161833759468,0.674253112593707,0.643257772083871,0.857316060623752,0.0907308542195923,0.637098743359844,0.0279341727067876
"Gene8658",0.0955402040081648,0.402787115833538,0.589055172287556,0.707861299603809,0.433731657653942,0.233986713967235,0.0633976540384121,0.548578002899708,0.161324705446464,0.879796863058886,0.364716644893446,0.982142536422823
"Gene8659",0.459520283018506,0.993222482189259,0.422340992198737,0.859371621987866,0.875955928245865,0.559613828279201,0.31828175317717,0.54693264268985,0.0963305706557529,0.0304658094584046,0.418805492203382,0.192401731024057
"Gene8660",0.50875078982946,0.843328880744312,0.316707940216427,0.0252005080304561,0.864782940965399,0.208651326802437,0.626074463811816,0.933142182036561,0.398796979512659,0.0556222827902235,0.806130105509305,0.28291977629973
"Gene8661",0.0947854018047786,0.380290440711691,0.485485693370987,0.982986786939713,0.759078970721963,0.909937914882931,0.230879827132554,0.363398639543213,0.965290864984668,0.992659260927103,0.975412502769539,0.951584770341912
"Gene8662",0.461328370473125,0.433168801564564,0.456491857646361,0.405355424250673,0.644988511519595,0.70122385481681,0.666859446449623,0.529925722815986,0.903795814590113,0.128277332753969,0.745087206674389,0.662625292279818
"Gene8663",0.340841410814694,0.643543263141479,0.886481976754408,0.823284126392803,0.954656471534948,0.747600758405043,0.606909581694071,0.881211970775354,0.546791527948469,0.73397727303897,0.283684169067481,0.620512946601287
"Gene8664",0.9288437732984,0.231019652061906,0.791087141351163,0.512589438020294,0.0207587106174019,0.18647345517283,0.70657756987515,0.311322666975787,0.563987092867265,0.318164892573545,0.00812929935257449,0.0221185894327734
"Gene8665",0.263826959725135,0.73314731903334,0.244523593657419,0.211661264085274,0.0290116865570718,0.900020589507665,0.843370973233575,0.501395366253818,0.812636898097427,0.725609187270236,0.266233412372525,0.711866936722555
"Gene8666",0.536207298224243,0.152882078413991,0.992572795061062,0.310570250524437,0.500222751348617,0.324840152759784,0.822446252120321,0.432912881370411,0.506942436309797,0.406317140349116,0.114221212990781,0.621117460270744
"Gene8667",0.0581850667282746,0.765895238643271,0.520646030066327,0.997693813927039,0.777267413038349,0.535287725324555,0.20993058594806,0.389037073116783,0.107162455618854,0.0638986884615022,0.144036073359568,0.360342386954932
"Gene8668",0.978956337343141,0.396020156701851,0.776943846452453,0.0637769193844726,0.539054855865,0.269085559790962,0.269805596882467,0.0250867732771225,0.601566246483374,0.380235830631445,0.271107973348889,0.598807033052963
"Gene8669",0.316281197229246,0.527290277687404,0.89804572494804,0.526249076299716,0.0189431562211992,0.00594505401509594,0.974061571487682,0.668843825560357,0.938638816886292,0.484612773507034,0.740953777710747,0.964378997774808
"Gene8670",0.631707464244743,0.231237712370064,0.73305360589985,0.978151225943676,0.532975155066905,0.182323993395521,0.156729497216431,0.893199345108358,0.958249956643643,0.754302810800389,0.437730675793251,0.238450470747665
"Gene8671",0.769669448058974,0.682922446854948,0.525202973095756,0.180558974924272,0.704655827272235,0.981461955497613,0.817052493076728,0.428848420010429,0.350188637959246,0.537682124990184,0.235984595603581,0.439782296362067
"Gene8672",0.0841998649638553,0.146038865289391,0.458569781279833,0.140760281645925,0.346141617095025,0.080563023063225,0.206154100347794,0.270139243116111,0.735112721853686,0.543884025917506,0.71418752707938,0.578582842023312
"Gene8673",0.493222099153295,0.0107508821426268,0.113696110719245,0.508657626884316,0.58948908061045,0.381147931779533,0.295250936678905,0.12868639530548,0.746461307873399,0.367670962198419,0.378495301555183,0.52188263141881
"Gene8674",0.150396541083086,0.187450271359625,0.851769621333272,0.950159397242996,0.965471936426234,0.135398313882145,0.0997519603649183,0.77377470504766,0.72818520235488,0.0904977222283705,0.832074374946424,0.337829422543363
"Gene8675",0.195208396629245,0.470056316286491,0.7233541785981,0.790591574864983,0.570346320433084,0.952380766263315,0.978801519085234,0.823304996693046,0.261921711292871,0.610899977771414,0.815350737395509,0.213331993533231
"Gene8676",0.593118727890922,0.127684368303416,0.787461963113446,0.276565842103105,0.754320634242438,0.0576412054696516,0.454789567146279,0.0809052406503568,0.583362877453904,0.270633975601149,0.000357241375150372,0.00403743944865626
"Gene8677",0.431536846490336,0.424871815550475,0.935106036465236,0.383050016540913,0.74505967418284,0.359667116917728,0.753929461167278,0.54887576419982,0.343321750288021,0.753578847670823,0.0851275049875614,0.898065857199826
"Gene8678",0.88833498731286,0.676194323110867,0.187447538500683,0.0796113009191978,0.916381844986652,0.734330731160086,0.974789680440564,0.250690045787032,0.901403939021774,0.856330753584159,0.304492690933119,0.383857095914323
"Gene8679",0.145973134636595,0.790509533047186,0.97107168651891,0.355604458444687,0.0648138732286823,0.269140359194182,0.823438470932969,0.459094287221626,0.61943471882492,0.276558937535376,0.00397443275831295,0.26321021707359
"Gene8680",0.0228970210276074,0.207351862026956,0.211544550974011,0.393523327303696,0.635557692261298,0.923209149057286,0.37213731031755,0.785794229877182,0.200715438719683,0.670176842219464,0.179946120412053,0.588294804449008
"Gene8681",0.223775332326646,0.328387470666986,0.694303824244974,0.743315339857476,0.760890542484519,0.873750893602181,0.639101691636278,0.813062038839631,0.732509549539726,0.383379999182795,0.334402927865806,0.266613408496346
"Gene8682",0.0595231771729302,0.82445095591836,0.68032934042793,0.246981399032689,0.936580435357238,0.677511798513184,0.63382902692377,0.666720998538283,0.919311306041012,0.402356982983314,0.758106357369087,0.681266434251686
"Gene8683",0.334388168763838,0.715372403065657,0.572534978348378,0.745235741724655,0.487286871416165,0.614304308610412,0.55614717175472,0.809187218052776,0.68029676533294,0.650751221812786,0.314600632468277,0.563445103308924
"Gene8684",0.199058379960806,0.156078010997358,0.0717472146607718,0.52485167752579,0.620777025182631,0.161387981238151,0.479888308334898,0.665447462621458,0.948927144889703,0.838413603382774,0.615373313422434,0.827637868777084
"Gene8685",0.0107885742322412,0.216355843285194,0.639827075860677,0.127430047585851,0.359336050193283,0.126530852972084,0.425210691134438,0.153397407131881,0.612311193640102,0.526207856141381,0.744624346047611,0.513982891825592
"Gene8686",0.654038412468442,0.919447406937464,0.998556788695765,0.891393341999413,0.813979224684303,0.753403064617798,0.775832527152656,0.349010938026376,0.571074789455631,0.36026734703636,0.886658794693906,0.33065988692225
"Gene8687",0.324865562038307,0.251066493137121,0.140301581197054,0.910275357222862,0.444867799177383,0.621031886407269,0.763271768808838,0.668478427245982,0.533033363390909,0.491101902196877,0.46821789845944,0.555091362074893
"Gene8688",0.912679814338495,0.699995971046448,0.408487180173178,0.79569879624386,0.96414508048773,0.326773100870287,0.950577770191616,0.575229576392553,0.352132756678647,0.00769013192587799,0.63546813843469,0.778317325462718
"Gene8689",0.681946248840058,0.231116601201733,0.499287598339187,0.492734926873524,0.28741184995824,0.136200914486729,0.126377984941474,0.0506350407670177,0.610637685414031,0.927053929299364,0.449388945003831,0.684407948537577
"Gene8690",0.107983356696747,0.395662118895732,0.220469176628315,0.11144988902901,0.0381868652268598,0.523948566002387,0.234240602892683,0.629137804567254,0.86788904101739,0.360000894929761,0.213130290534335,0.837305178393863
"Gene8691",0.0405998946112553,0.707857605836245,0.938652859930051,0.0111486964185309,0.343460948984551,0.368699954436986,0.299149604876104,0.414539736921082,0.149594176775529,0.0080945049778039,0.743018560502413,0.0475667898040796
"Gene8692",0.997236831930621,0.71308776111041,0.532702163800164,0.904658145357813,0.115459304318291,0.343868901939996,0.375582333947958,0.868643013145282,0.114081184839465,0.675255019619022,0.251416470836129,0.0421807115795794
"Gene8693",0.430916680529819,0.786032850760465,0.23897046711143,0.29172693353739,0.540484692366169,0.583593310232887,0.967979553978315,0.040272637808318,0.216364958109425,0.137571824423583,0.279027438864652,0.910146850478936
"Gene8694",0.458034332925948,0.950628616262351,0.947777476575361,0.632754486568618,0.0260170100051767,0.00717302606365371,0.746666953446131,0.515837511076282,0.908831181689696,0.712812627585426,0.964390179114275,0.838611746786817
"Gene8695",0.584904966967138,0.587593678324926,0.324401616985908,0.57880758433611,0.667885314765303,0.124546923325083,0.0235543417994825,0.434742060226682,0.375304359090906,0.638216201837097,0.248496569695004,0.648639121716287
"Gene8696",0.915504431237485,0.821148589711563,0.915865097670154,0.747539268998906,0.587906126206701,0.382428439298136,0.474391700793355,0.800234063029975,0.584331875208994,0.906572281455914,0.677137299725266,0.455195275871441
"Gene8697",0.0871121053626464,0.256854226340228,0.0674843993616843,0.631781520362394,0.286596570379777,0.866435366636523,0.0970806985930874,0.454278791553231,0.829852708139407,0.590011165218542,0.920276284654871,0.520700269087715
"Gene8698",0.707289408726049,0.61182610635839,0.907857386400521,0.24711260896085,0.983283450824642,0.137254519932906,0.770680808112115,0.381592629131844,0.971313566812854,0.0939258425024745,0.54331741044735,0.0158870842574412
"Gene8699",0.899651947368469,0.528610529262686,0.986072153833505,0.411950522937019,0.326334081598162,0.663092735345866,0.237911469743128,0.841882154839355,0.537808344496926,0.839244560068309,0.310581903898358,0.011328528750011
"Gene8700",0.626831293236261,0.596937864944741,0.177904976722533,0.184341934073207,0.675655047138213,0.0521998353587039,0.63060362785166,0.933915632705735,0.763303769201006,0.0619542215749735,0.917071739716502,0.243861969853983
"Gene8701",0.392781652239312,0.905073499815969,0.0453207107045733,0.186449859262789,0.826193394947485,0.350290947488459,0.0675702695611834,0.278176361821319,0.262537981536174,0.538785240486968,0.496570105764016,0.107923923704147
"Gene8702",0.751735683722499,0.69712636513362,0.85917892214163,0.590304438922236,0.666000582833459,0.814548463995771,0.926366358859918,0.427528923934149,0.67990102270001,0.863138550852721,0.897513432515574,0.871714161073529
"Gene8703",0.267651679834893,0.588414052510205,0.0313278931369311,0.586967002454542,0.00396856152192283,0.00516383852099053,0.906384522104985,0.273703934474863,0.17865384308254,0.0642634513257337,0.243175978047531,0.355414359801581
"Gene8704",0.94445042644095,0.609635199240195,0.871843465853236,0.90884604714644,0.509085551396446,0.47530959522208,0.854523625097445,0.320808319509424,0.194944864706783,0.560331303227871,0.0881317980143071,0.144121188377247
"Gene8705",0.194269360371639,0.0687512353719016,0.256701139684505,0.86227367379905,0.770675748420226,0.679938111769688,0.384904492017339,0.327393587965463,0.495145268122445,0.239692963908558,0.32053127738392,0.842932507895178
"Gene8706",0.32832331464354,0.186414359223333,0.293368925858639,0.774786617581517,0.528408222287577,0.691480774607864,0.199601909662492,0.00661743897842227,0.0635867950081771,0.2295021730264,0.642548348956385,0.765077409586407
"Gene8707",0.198532425975833,0.716663470387046,0.673606548681445,0.413647360072439,0.0679344182624607,0.199986461472249,0.569269310217929,0.0440360075934407,0.371496401046017,0.650999612447479,0.266422587741561,0.146341648625198
"Gene8708",0.193860734801195,0.715369905686437,0.425328920767785,0.420866385826967,0.415226004226253,0.449757463891586,0.117826692301806,0.292345993811042,0.582288750044059,0.152611202917932,0.109871089668519,0.0467898121637844
"Gene8709",0.365023057400886,0.445474082377329,0.0229022256636069,0.319687414688252,0.618848063895451,0.566483625726576,0.138418521223968,0.0180852157266524,0.329889143848763,0.720008857276378,0.468836609652372,0.0241005198077326
"Gene8710",0.545338963383435,0.0250657635968892,0.622029112389702,0.713063986690723,0.0106279962520949,0.0076344481839198,0.659571322224776,0.197862980657868,0.508048104658754,0.192572734281369,0.0814994097509511,0.134344068471123
"Gene8711",0.245058835099279,0.5007513610931,0.0243313286101882,0.947880981504621,0.335927437479624,0.203287771983534,0.833793791664807,0.324555858173399,0.83373313913109,0.222436926988479,0.527491747681917,0.926425122965499
"Gene8712",0.0342211617898041,0.0395283503418791,0.5907505608508,0.505130229484299,0.184830500420035,0.925822249028199,0.554318059275846,0.518051641997121,0.735442485991907,0.753687657759232,0.535117810211504,0.497786967728267
"Gene8713",0.389159180562468,0.507447180404839,0.432502750693153,0.16561264517553,0.107929679441972,0.553666524235844,0.575604807249804,0.949864418352368,0.184574455889175,0.0794126486238879,0.839067668909457,0.842525263415558
"Gene8714",0.820620141400211,0.71325369311287,0.0687873349638111,0.696515742064723,0.482174958948523,0.340243549856078,0.545152857367383,0.940315028907246,0.113037467213868,0.963007038639573,0.159516895124618,0.929610346769644
