"","ct1","ct2","ct3","ct4","ct5","ct6","ct7","ct8","ct9","ct10","ct11","ct12"
"Gene7631",0.15653360942418,0.0699673669466599,0.840196373550331,0.532922448234793,0.25453142756617,0.300908492187178,0.837771500096307,0.171491843567805,0.154984159818019,0.458566393549455,0.827641926364041,0.666106300574425
"Gene7632",0.0363197950940254,0.435205012593803,0.913773486528224,0.997504870179305,0.599208196934229,0.292617906431714,0.698120940744393,0.609187343210149,0.761766935762899,0.0618314849371533,0.484090962989757,0.310537394037587
"Gene7633",0.0819709817831033,0.0555632675393954,0.229938590455928,0.810342307817916,0.397844046083739,0.545792638392657,0.991929314012195,0.261067542185009,0.975496585894872,0.973995468047368,0.0206935150451399,0.0980839306162189
"Gene7634",0.843171423747717,0.478522021562411,0.637620224952769,0.105507434479606,0.129097907034697,0.0735718001011533,0.63022468102015,0.596412213424658,0.902893711657947,0.674051495938594,0.376193672302315,0.0432802849929552
"Gene7635",0.996105197915743,0.799162303047895,0.684491536813139,0.705135660956439,0.25043626653478,0.198371717203313,0.724264814042584,0.329919671576509,0.161797511038096,0.594947836626959,0.228315469671479,0.0718939872546848
"Gene7636",0.0348407915959029,0.422710018758994,0.393721381452706,0.0884635143537392,0.0875686211719915,0.420575659459395,0.128948121301453,0.43138206545438,0.443917631544164,0.972250439483528,0.467444018070343,0.170787180413773
"Gene7637",0.0938840642400453,0.639462075557935,0.800376793898628,0.752248398896634,0.663638464989925,0.933735369379122,0.457975012391844,0.508127153395446,0.0791539985302769,0.746478904045494,0.00521252704908236,0.0688852241215241
"Gene7638",0.864903233375174,0.692167625626136,0.630583506247047,0.260138329326743,0.0724135300808747,0.81813868062787,0.00947185327360847,0.236982155219997,7.77554373857211e-05,0.43218952678534,0.0225833704169094,0.435598179054673
"Gene7639",0.26022637393529,0.871921818233485,0.258893921847261,0.730299823689481,0.540371278311021,0.310699641199644,0.885603398376379,0.222833753161426,0.843664019880447,0.0295676844388573,0.811206877072793,0.00287465475315233
"Gene7640",0.9761791579117,0.928371229760461,0.206521667250297,0.443971722274905,0.770355219780022,0.213616506953032,0.641330059850779,0.993335655852307,0.770191635717829,0.0434929663647463,0.945856236171059,0.961375786258534
"Gene7641",0.105411602133203,0.442349261023192,0.487091902081491,0.409962382936237,0.77912530416732,0.551710850557902,0.55136477595981,0.109315683111615,0.0562148456914613,0.886460359453387,0.337243744780343,0.97616063684027
"Gene7642",0.513740918860955,0.0797987290122257,0.769457592079006,0.320018265611158,0.707810381732049,0.31288017302358,0.98225006398732,0.574844946616621,0.959364509168189,0.417517521904861,0.2167536007644,0.802826817009645
"Gene7643",0.782687101065599,0.472814852601118,0.985407578030743,0.442082621681009,0.751092541632527,0.0941184077335809,0.562910305843419,0.366771681199489,0.89540900173179,0.285440194365229,0.464664436458286,0.79405556977881
"Gene7644",0.817329852579529,0.407402799487431,0.582598511336508,0.90354161378364,0.594254957086494,0.259156086496441,0.0465122250084649,0.805683813406953,0.0772686423030364,0.924108167705949,0.71081561433095,0.52789691572062
"Gene7645",0.504588990590793,0.231849532034441,0.315482696911573,0.687125525057136,0.302577841822365,0.553455186423718,0.670845908774664,0.440573726039543,0.360673675014881,0.367111043173409,0.637678930107334,0.801479194428379
"Gene7646",0.557487962976365,0.997048621600402,0.165740182116459,0.235218141812483,0.371160589118715,0.0194610491960938,0.13555018274081,0.673200015502822,0.377856691115116,0.0280848195282151,0.015746172344158,0.504887616538706
"Gene7647",0.263061463139361,0.412393190103029,0.831619671948542,0.011270362620117,0.170932598478831,0.433414175999746,0.22408448176042,0.4734285023151,0.148112300249048,0.704713826586668,0.113266946917902,0.158294515536303
"Gene7648",0.677245018622376,0.0363896217745966,0.773119344527462,0.319236300654408,0.556087683140532,0.371038445433984,0.911578496127641,0.638989596808919,0.239899628054436,0.502513705921887,0.612706109249394,0.50977048617553
"Gene7649",0.144150149529416,0.523990131216168,0.733219445056346,0.110411415136422,0.664237540804793,0.647171650903456,0.695457292657591,0.376461674930435,0.260419970652309,0.755924204976994,0.763515589935856,0.635974189705891
"Gene7650",0.0773897866928535,0.119979545201371,0.695284122032387,0.113920623355975,0.284285457908469,0.845084188801613,0.166633836918925,0.0317504164775498,0.0401379352163745,0.843975578629544,0.113410383726299,0.494422262174659
"Gene7651",0.0215334220333245,0.913977010547222,0.126846489700605,0.156667620357891,0.256095557061062,0.0841283087555061,0.716362254197153,0.356933133909875,0.467674075265931,0.321667802733626,0.0980596917049479,0.299275221617245
"Gene7652",0.151006122821044,0.612175418602267,0.342607169043622,0.567187256991001,0.350058413930539,0.90295035878309,0.876546402756308,0.346564562690595,0.0834633119710962,0.504931986553722,0.908480357997177,0.992653202315929
"Gene7653",0.660984587291184,0.0648894549370332,0.796790443719805,0.017626517000547,0.98438744972594,0.334600717924236,0.642681113853073,0.685139709529515,0.807543967695106,0.721708053668829,0.750833786795072,0.536474294296828
"Gene7654",0.995422135284697,0.86885136576818,0.846937024770004,0.969317271469354,0.0707995454141017,0.446069016108338,0.54645927977278,0.445026592564583,0.721330407084411,0.544496814229849,0.611145240818991,0.69732088644847
"Gene7655",0.777772657384331,0.805989065659802,0.155103056499903,0.809743407950993,0.244477798433482,0.0866943692288412,0.360710241634878,0.19649787112045,0.17984828202236,0.518173662606819,0.718936996638349,0.42513268008233
"Gene7656",0.0770715595026171,0.0621041485304478,0.875067062564733,0.415214779938187,0.478827361652924,0.913578432861735,0.666182252195099,0.509050353809559,0.539762303676977,0.785608804603016,0.375365271476934,0.783134445736481
"Gene7657",0.909416318897217,0.423663411143816,0.397707631103179,0.580573818215665,0.111079929591195,0.016008706548292,0.731664043007104,0.989083122165453,0.407148654051781,0.184855352971764,0.047770532789085,0.0905564234017704
"Gene7658",0.710973110089144,0.256512202790989,0.537535926422624,0.404786533602795,0.786165245924966,0.810564693508809,0.0851303685514445,0.00870082816284684,0.874775808728121,0.44522783008204,0.0701217872574751,0.057511229463121
"Gene7659",0.0464168596096094,0.149865990859798,0.917025364659829,0.459249824639947,0.68102961309584,0.544681342983297,0.92852578492681,0.642604428815351,0.522699555263861,0.69955269477273,0.716103757980448,0.824851650266056
"Gene7660",0.892756782485164,0.750991361362868,0.645043978859366,0.850922436361172,0.928414771855355,0.399212646008932,0.756490387404437,0.525916912640228,0.30549740808392,0.275919357590345,0.233827070682415,0.597237323165276
"Gene7661",0.668715442725419,0.208761229204427,0.418753392729033,0.42285881033842,0.455883634451669,0.857707402440576,0.672533811306843,0.0285249557843901,0.236265367107493,0.633074798167337,0.811516159608636,0.931686074186699
"Gene7662",0.500051713633031,0.216672792485634,0.387901841154874,0.949937492491868,0.0491496538889988,0.263460531782777,0.997641037460118,0.715802731342284,0.497061105374882,0.420723746427171,0.0150435252198879,0.034911386893659
"Gene7663",0.804074649624317,0.213192174224226,0.172772749302089,0.142911762241449,0.387475703552019,0.428397603713402,0.390701666947761,0.514181246183469,0.625607654396438,0.105457995470556,0.613532312594791,0.24132253550155
"Gene7664",0.944122761792091,0.388544756776217,0.684697128580392,0.487229088238683,0.854408802123603,0.649125655075703,0.666526823801406,0.832320129471655,0.3751016356567,0.590839641929582,0.670239236806031,0.304390142055584
"Gene7665",0.0246163187220565,0.0511783331329028,0.853189032950171,0.338859543361886,0.037754335631136,0.197810009374301,0.427132313644586,0.415861063869235,0.759943029844842,0.507164384437582,0.499000310318283,0.318281291498529
"Gene7666",0.765395371162705,0.189069607085293,0.26874882896942,0.565816682924606,0.945986492344873,0.302752129806814,0.383679714256511,0.499666854422281,0.514346163666251,0.695970487934351,0.589926889541576,0.013377489492344
"Gene7667",0.97193816056336,0.578978768675026,0.685746329206377,0.978166411280744,0.393044802265819,0.942651557898236,0.840600661682198,0.0814653204689552,0.690992923254909,0.258084028383098,0.137248991709968,0.801521762717077
"Gene7668",0.52136612769452,0.343163924704596,0.946533674147249,0.0826952852591234,0.0590778635028142,0.0300423960927924,0.24029904437104,0.0618625170690637,0.115298319031675,0.999358835286367,0.564439287055933,0.553362554105726
"Gene7669",0.702266915516078,0.346030946233069,0.580331554279183,0.632222850669493,0.547673950341147,0.942759216671807,0.407758543097434,0.841139575497289,0.92430580727639,0.702420090985442,0.984361385210377,0.689576587406695
"Gene7670",0.35970933211951,0.5769132943454,0.9091968261446,0.672965099817995,0.0862468639335481,0.504934320368605,0.517194723017513,0.442670212820133,0.437743234702026,0.34048947936728,0.856213544519037,0.507768571530008
"Gene7671",0.742805835282266,0.0447453713777119,0.79153819424837,0.137589302012209,0.361352751382942,0.181159660990804,0.516263842770025,0.115673488542019,0.373133865703835,0.172805851083182,0.304870095837249,0.376242618653265
"Gene7672",0.941137443523911,0.922261061589875,0.538268002412018,0.459473958376404,0.879875997226072,0.315201979165511,0.854096718873188,0.986032089876733,0.972449086464,0.878759152078252,0.0723911594593021,0.185888772753293
"Gene7673",0.565588683531023,0.714728192730987,0.091334719599645,0.00439885807043219,0.806190629226256,0.540855892329746,0.0398467137989517,0.671827049235426,0.230475241687779,0.656558330267539,0.983502928767424,0.925870288410866
"Gene7674",0.168469106437266,0.486867170302554,0.936670697181582,0.485177178197434,0.69386100599615,0.587034875118802,0.227425150565663,0.667661376121404,0.305725815908892,0.289657756831598,0.056658716400651,0.697832332536077
"Gene7675",0.613125661853796,0.505657720871463,0.559518141622182,0.663960309719123,0.189761477242007,0.685269748416322,0.215854918732371,0.128061155571446,0.201920121565855,0.929576419595031,0.0553235791005796,0.408288788843139
"Gene7676",0.909520872820937,0.0762097640517004,0.354218675243046,0.0063423157301364,0.546449311551244,0.600129700036576,0.458480186933797,0.022834961821307,0.0999414381168541,0.469801544922,0.700947572967625,0.962960061932819
"Gene7677",0.960391182627184,0.216435416042108,0.41204150079552,0.858611417157058,0.984265131374229,0.985643376710089,0.857169959078797,0.873899618235001,0.172699868827307,0.0918695034462003,0.689170384352269,0.600111762167166
"Gene7678",0.35423459561542,0.259583595071598,0.757179437423186,0.784849821614254,0.742922097979612,0.913743900824286,0.550987720164436,0.583319945806247,0.32025802828735,0.360943365028808,0.259698228811909,0.457207246504082
"Gene7679",0.495327010101948,0.455704552581685,0.736631338788387,0.0744906349304361,0.38327509197913,0.204564892230419,0.190264571795239,0.648847529559668,0.824302720194058,0.0847077139686518,0.0633253801951863,0.321595942217158
"Gene7680",0.66956206127801,0.549420563881448,0.491756644947168,0.243052666724295,0.251531831605649,0.217038251521533,0.33538696390089,0.355920128494917,0.196065356832939,0.27579781190818,0.869021546705141,0.746180569787606
"Gene7681",0.947823806866382,0.251256448078824,0.489009863514663,0.705818721367614,0.550082244131203,0.034390914847698,0.666196376035177,0.849012419877223,0.724057738968962,0.0854485210214534,0.501480960392143,0.473289220016631
"Gene7682",0.778904181560754,0.554035623245343,0.961459608285514,0.0639244954261142,0.247511180262008,0.183437155510235,0.210192521783457,0.657932665524489,0.985782375409382,0.403080236867505,0.52472794032948,0.0790522950944879
"Gene7683",0.453797743565225,0.546745698420619,0.92049772576039,0.874922936741984,0.426728260775546,0.78220363305409,0.584127294219953,0.63861857450316,0.570032308229875,0.157491917595298,0.964206093972633,0.933213997061956
"Gene7684",0.72744126225212,0.105661510400835,0.533624082517725,0.0638490660557448,0.772853296172387,0.169860009409474,0.325924975926424,0.426785708714481,0.56438540906237,0.967166654143774,0.0990959307673426,0.128154461771708
"Gene7685",0.546960305951508,0.469880791864821,0.216347573258989,0.47849704433869,0.779898065380569,0.397159787844039,0.153172934003859,0.553620714169154,0.728173554072909,0.407512749795404,0.778442463628632,0.190829825957891
"Gene7686",0.407322334994731,0.502239153390082,0.395464656162874,0.00228669497750571,0.764481778560588,0.57642789897212,0.0572777232184691,0.0931652079195316,0.192925862372789,0.771982583308791,0.456314761191896,0.807537267129724
"Gene7687",0.669281106854964,0.117245301064644,0.0339552853337591,0.570548583467902,0.376141760039724,0.191626904149079,0.672551310008221,0.319830525109452,0.929715370024091,0.321719423883043,0.76217916164984,0.787143165677823
"Gene7688",0.0341197300737058,0.14752577150493,0.48549307573915,0.424531399202892,0.731235699214155,0.43509465861229,0.0442279898056724,0.665372723561141,0.393463483919108,0.581947877714804,0.915578681997796,0.00934470712047319
"Gene7689",0.759218667054511,0.87571449829643,0.574352753371643,0.504805933376461,0.190914636651367,0.775757299570508,0.454157456366407,0.396683658505805,0.394369283668936,0.552533160303491,0.789708630397003,0.90848077647507
"Gene7690",0.290591913691352,0.276284335109796,0.828736641069875,0.994239356367999,0.945736830266668,0.0518114568803985,0.243634589744794,0.684432577369323,0.582157485856189,0.564121945360009,0.200999337490719,0.302021083020393
"Gene7691",0.472919898229051,0.0281088061922784,0.78719144539164,0.920327341923342,0.419080440853945,0.0511079912491897,0.765938473036537,0.385840619292001,0.467008712432277,0.471402559136857,0.575379840676793,0.727638871714328
"Gene7692",0.340850266719332,0.755033322053943,0.972672434116907,0.587375067798579,0.450938291514916,0.868365001837842,0.478396517301938,0.335402061748326,0.00726107927550182,0.0524065015747608,0.616307603411919,0.813427969044087
"Gene7693",0.966927754819562,0.470229303168827,0.41580091780614,0.318329956352388,0.76631253528136,0.988491103963247,0.763626269765555,0.616868831211968,0.499086835841615,0.655050804956819,0.38173980621563,0.650323893625658
"Gene7694",0.523405461889564,0.83480614956525,0.518230518733098,0.396754558113467,0.383787713434516,0.758655211472485,0.838861132808167,0.765834462212582,0.553624658348724,0.981828612577439,0.268801056535706,0.297124936159007
"Gene7695",0.829116998974534,0.557892918918526,0.0454790372432008,0.809393090199335,0.683886083055621,0.624747156178905,0.93286934801263,0.435877827332803,0.229300260358066,0.860681554155668,0.766244794791723,0.191201926217311
"Gene7696",0.129640764261157,0.215643576623744,0.574103643386124,0.405819521549548,0.666929036943892,0.788980015298939,0.620947575033684,0.479751308921715,0.983809883769656,0.874264923094704,0.853649339504898,0.0501487053019512
