"","ct1","ct2","ct3","ct4","ct5","ct6","ct7","ct8","ct9","ct10","ct11","ct12"
"Gene4223",0.538424370846477,0.77308117615069,0.391300539577202,0.949327159236876,0.479960715700137,0.832952461867437,0.643389282290235,0.133373311479826,0.0639093960208611,0.18937191207832,0.832452422668301,0.314254058470722
"Gene4224",0.790765997737176,0.939253560675186,0.91603657540718,0.968873844027918,0.979138182994399,0.0736034197343899,0.861175584897127,0.848108086229776,0.412113937201195,0.842799468319136,0.723522898905926,0.142745427399263
"Gene4225",0.291507543685689,0.113291627291393,0.926412003016221,0.7542526934947,0.0620980496292945,0.035184805999738,0.695908812887513,0.673268993073473,0.428776207685197,0.135269146661338,0.830115638443819,0.156883092355458
"Gene4226",0.425418665349277,0.160755019090785,0.908961272712853,0.744405559041928,0.545132791028692,0.123913527631541,0.482101649223179,0.49285706944256,0.834074546406191,0.554032238288086,0.769203126002127,0.861969722366247
"Gene4227",0.44102625980067,0.811713911977591,0.649357421911397,0.594082055287115,0.316175875704489,0.20567711547796,0.681161017453537,0.35606770751593,0.163381088138457,0.200706507080312,0.939267494058815,0.342098901968813
"Gene4228",0.75823662219385,0.238369582735965,0.409322075905123,0.0161069002476885,0.939667490091964,0.783813139615826,0.159207095342502,0.583100095255993,0.756018962801729,0.53526031513443,0.692144243958959,0.991155095219334
"Gene4229",0.821239981393584,0.524110452063062,0.596070006485992,0.105833491588465,0.321318348633926,0.387172787644788,0.453810184114855,0.397575278590781,0.200157986532697,0.818218906497567,0.220474926947298,0.593132828718565
"Gene4230",0.83370249007534,0.0932115014948698,0.602274170285525,0.940464826922879,0.502765387477372,0.0363081862814559,0.759322529569433,0.400092732588534,0.0590323569580312,0.00923992784137057,0.210031682075897,0.44518230114292
"Gene4231",0.603980483749514,0.774324558156204,0.981697702388848,0.433661233781552,0.0989101494320171,0.942341921788927,0.476950168172342,0.709208719129695,0.0380704866787122,0.530338358013455,0.36185841905001,0.75449675452579
"Gene4232",0.776105136191573,0.508549631797182,0.0218281954972959,0.892761713156332,0.211331461185362,0.847902741669814,0.623382928651241,0.214384923810098,0.406071116047743,0.863200412216162,0.700348323983139,0.644091462862001
"Gene4233",0.469803221463239,0.571906819470681,0.734316061935399,0.219563784374595,0.0231523359075758,0.156540759615023,0.900801080042785,0.990879995402737,0.345389747979204,0.146144278448864,0.161502591929569,0.317087781602152
"Gene4234",0.0165638221548904,0.459446891127908,0.543691412216099,0.838324425788206,0.638815518380056,0.81794712407088,0.822925483443342,0.305532771133384,0.815070960813975,0.208526266873227,0.235717932850672,0.995913180567438
"Gene4235",0.334052234224106,0.64117621007275,0.811731199963289,0.295577311215601,0.483163074507845,0.220619451385341,0.667264389579866,0.163747943302103,0.684332858918927,0.531882861081959,0.632904619289522,0.0995947315848453
"Gene4236",0.426347434987814,0.595784546231272,0.0017633551991637,0.865355742154759,0.172976425050722,0.388194527299528,0.948852338707201,0.0846891390157896,0.426314352347247,0.702724224394867,0.773499011520248,0.443417200623204
"Gene4237",0.887220479831938,0.683597223058605,0.956810755224119,0.913781305745036,0.285866377922467,0.275832962921276,0.924434517689286,0.419682078666047,0.837012084686459,0.0418919831280333,0.493897322516787,0.0543108528104786
"Gene4238",0.354282528622277,0.740624602856286,0.260760370387873,0.930332750496602,0.0408892029433679,0.120646477331412,0.387969741325388,0.523060806564804,0.272739227721907,0.973833205684169,0.879116781022119,0.15926505292848
"Gene4239",0.908383933034453,0.574334335471202,0.344378112509604,0.842767971344777,0.380787914217447,0.877088554597103,0.581815177844958,0.477585349160081,0.440395395963188,0.155476770766999,0.150331981425161,0.482248769726101
"Gene4240",0.416243577549712,0.552005323670943,0.193088187080847,0.0132800284915379,0.306895708978505,0.2234070668697,0.38066091128343,0.183179593518919,0.0627825136122448,0.368695961078155,0.498448472776661,0.495669695259104
"Gene4241",0.908666689213682,0.588466983708058,0.664485427338094,0.0758409181811408,0.763785708165502,0.416347957019944,0.099780776692131,0.605152985322245,0.0389182105901035,0.127263486387333,0.399967162483426,0.256536621088831
"Gene4242",0.805566911165577,0.778624805274742,0.961107301710241,0.761715737252666,0.943872270153892,0.0363570264871248,0.957036087868353,0.13041556083345,0.420365623093489,0.392727995021676,0.748144435350517,0.114732310160667
"Gene4243",0.626628201371664,0.742680817105737,0.460274090052834,0.96353039216065,0.846372373299435,0.465693582200781,0.386448987638766,0.59235242101858,0.969341978641463,0.634371049737668,0.87225161979356,0.844963029121269
"Gene4244",0.53417414819743,0.645063930147946,0.301870754741808,0.294411345986183,0.767086980091375,0.0723485609800305,0.074825719853419,0.24897271703117,0.272207566628754,0.337228537345689,0.315707884185931,0.482491762904241
"Gene4245",0.909417521016984,0.647579528396938,0.320402175185768,0.836388377108884,0.654358177307079,0.323042825740485,0.843673824169669,0.152692277642927,0.155561514170778,0.27162626781331,0.404729661273081,0.769156335912378
"Gene4246",0.718531192219066,0.710697559812954,0.18819549876252,0.0321612462658496,0.148037276574504,0.941538009538793,0.751707425535394,0.826807674659444,0.795021208405534,0.595795800572974,0.668202136741509,0.841424172968353
"Gene4247",0.891116639385944,0.47933268194729,0.560208222266496,0.399767364785374,0.548094280733042,0.880724698567917,0.400141162938156,0.120502534286204,0.722141197638024,0.552204482404664,0.640675475408661,0.309913017634902
"Gene4248",0.761548640247394,0.742538459990256,0.0699304089964545,0.951365964390469,0.194535264639445,0.745217174304442,0.458124096292451,0.710775550694692,0.99691395985346,0.000898744324051478,0.493233094562665,0.0709478446158849
"Gene4249",0.0502782791041287,0.970810811243526,0.698380241384283,0.144518539668958,0.454523437678088,0.457730583232974,0.163785963516353,0.0742956563237441,0.380989353527291,0.681656261392787,0.691239873369912,0.580320967069916
"Gene4250",0.770385092518426,0.203231790634379,0.0340979376532479,0.147127166562117,0.912088039930958,0.677726987244745,0.148142414891746,0.742663001924053,0.205048580655723,0.348322185733511,0.738645944592308,0.610318144881942
"Gene4251",0.71961242994927,0.0237615841316117,0.434362176782403,0.838762516429825,0.96360531929253,0.909326757871249,0.757271785995102,0.762981275663257,0.775567170782424,0.0597739123307539,0.304171038049925,0.733874393537458
"Gene4252",0.243400905852021,0.128275578435434,0.436756771478029,0.574533279119295,0.284608569878254,0.0659829052570415,0.0793336160170158,0.861594489839038,0.458101319656294,0.23308787514663,0.0146738774434341,0.1497035592892
"Gene4253",0.862475404225699,0.735261394601252,0.504193556882231,0.363970650190518,0.194746832898963,0.493402782706053,0.990555324840732,0.705584806617659,0.0606471366547758,0.0214488296415572,0.8529220665245,0.254545647879132
"Gene4254",0.228126643316005,0.723633667073951,0.190461152767802,0.0414457033312423,0.222336531419548,0.243478734979198,0.218757091314423,0.892334352603023,0.35318330206075,0.767963815463062,0.979294577570249,0.444830269774755
"Gene4255",0.67689177064822,0.974747343224433,0.137701101427548,0.421567602578581,0.700108914886573,0.192004381463028,0.731646626981005,0.297959247964013,0.782094333621273,0.502462507341461,0.746456526691862,0.780841057726566
"Gene4256",0.796476502130321,0.824270036546716,0.193518157635371,0.274390722242075,0.0167536694012583,0.00553635087788521,0.131113584728607,0.244549171972763,0.379993248993559,0.696000165083773,0.138691356253974,0.434694902024708
"Gene4257",0.623706008886244,0.428847826448458,0.900538934975655,0.154464940767948,0.0459713722436564,0.631013173858186,0.242915617657565,0.021222705052107,0.716138985255419,0.433689604897064,0.382481873131787,0.827097127459542
"Gene4258",0.710691623891456,0.340150987842661,0.517162901914641,0.584874720422302,0.948124758760102,0.224602376851644,0.936335184422485,0.560791570149305,0.828142169983122,0.73942746407884,0.955275595526852,0.978637970444313
"Gene4259",0.850579770190098,0.211245949805571,0.633718219169429,0.239834057879716,0.597921987149506,0.231475405017541,0.435682359578835,0.315132760579595,0.73217609432507,0.0426046125566865,0.718101778188684,0.863665469212343
"Gene4260",0.406251586724566,0.284531098066208,0.645809438945774,0.715583415493061,0.59232314652435,0.614788316912509,0.0510884155001839,0.0583312489578117,0.136382006020829,0.24112887846828,0.286380663315255,0.489244860075317
"Gene4261",0.747884861750237,0.478905032321943,0.0691695748085609,0.918394743388293,0.920735961707278,0.942599618585026,0.355225437370683,0.812604987233536,0.0730980133900172,0.648214656067159,0.0200199729674502,0.612713874756156
"Gene4262",0.863437215101386,0.972127112175562,0.898486195396391,0.882276365102954,0.592609872537451,0.488901966758062,0.620672975558325,0.486310904961545,0.715245152317445,0.977265051158749,0.547228808006911,0.108839844131542
"Gene4263",0.855502286366531,0.00785828792522758,0.415779743410219,0.204150227783097,0.323381562243974,0.710042893372899,0.084101380978053,0.33353239940389,0.601582572556834,0.926422275177319,0.925159441704779,0.691462890539936
"Gene4264",0.544305361591946,0.131275957848964,0.312751741549087,0.635025272249234,0.953803152197398,0.723874222003662,0.150690366784455,0.625917059899359,0.664462652587376,0.0242526373831612,0.955111711728536,0.201592136190734
"Gene4265",0.285051834328833,0.106801435963866,0.866302211788128,0.374770774956134,0.0596611975465288,0.815393263331022,0.617305811653512,0.340739792493838,0.808806169515778,0.841987431404576,0.396251925157502,0.161192684236941
"Gene4266",0.486941438019551,0.975606642357355,0.624696005760745,0.718268991175235,0.923187745944115,0.980002161045856,0.340906885207097,0.86346988157047,0.131241917265116,0.480356450727775,0.791871246936062,0.370186588708247
"Gene4267",0.742175492070008,0.202308531910242,0.00388064287165974,0.622064243746543,0.177730217553314,0.816495995450378,0.510468576694184,0.560783930723284,0.321943319890268,0.260694433250282,0.784942770091461,0.393165215821702
"Gene4268",0.707060669532319,0.789692214488864,0.692196745587163,0.214564590725202,0.889099247914586,0.931805772927036,0.102837151850845,0.933788178140771,0.16675573138085,0.0772654001068045,0.0787234294221507,0.536911086643653
"Gene4269",0.39147458806863,0.0126532377395924,0.215379878448221,0.217853286682876,0.0357678067379115,0.278922961218136,0.820118316725534,0.762231664613545,0.366983707149713,0.54378026229528,0.225586240960928,0.323564999190731
"Gene4270",0.700242692607643,0.509395657024741,0.250609555743882,0.252572973336021,0.138581425816429,0.261612885841522,0.779912797848046,0.639993882571623,0.391447217701722,0.759175833849118,0.5976118667116,0.559678941816358
"Gene4271",0.764890948778976,0.66218063285327,0.295632447305895,0.991445895921858,0.515553010694678,0.128229545159512,0.311150383232545,0.012273548617207,0.0939236901085858,0.469803231738358,0.930222027048486,0.153011378121041
"Gene4272",0.443855642721783,0.705569168199945,0.216978993715662,0.0157040867496763,0.946517180314047,0.151392935780085,0.424120742740696,0.683973357385997,0.680498333934451,0.149777729760178,0.00845554488466891,0.171512019353371
"Gene4273",0.578874198971594,0.987843061604239,0.990848349886737,0.804848189736567,0.909051079742901,0.839420266981623,0.318514115446615,0.0311281940893143,0.00204833973400746,0.726909405096409,0.46745316787034,0.6077180573314
"Gene4274",0.0585984353622781,0.243510244675514,0.797761296435709,0.820956362998985,0.679965666265988,0.664438551248231,0.117828329340983,0.624679656606997,0.0199955861592195,0.213665444970951,0.502138698291073,0.635585232808384
"Gene4275",0.882755807535773,0.889290714883753,0.419304228690035,0.204315151397416,0.944153667278179,0.593186691469357,0.425867559892723,0.66632171194304,0.7653726238712,0.561416356506976,0.649260118848296,0.841203959740237
"Gene4276",0.453397781430667,0.482670831680775,0.0701825670471889,0.749776180963944,0.0561496973386104,0.827205295495808,0.68058074448118,0.107181568009748,0.387138787540926,0.466153322484991,0.762805063334357,0.794791142227333
"Gene4277",0.73682341076693,0.457616710171594,0.161527526450846,0.350924383215775,0.321476275097942,0.0783380794155595,0.559289105270803,0.313629472622812,0.657466851482387,0.441193819458401,0.3076023110904,0.350652158272707
"Gene4278",0.140019303567055,0.364920681711769,0.264584719914509,0.685196822369387,0.243120233696919,0.466801564402068,0.148947142890977,0.240239502089245,0.979889145769039,0.603461605436727,0.599291299628595,0.427715221046543
"Gene4279",0.909426093845431,0.875357529195736,0.284546330784674,0.121003000890106,0.29811639322425,0.914707585852218,0.714051328570269,0.214459935732078,0.865336546156835,0.314463606154248,0.993990769277159,0.607123251684521
"Gene4280",0.569846615357187,0.228176665103367,0.666359340463195,0.203438629122949,0.0737939515104838,0.359602491168994,0.339837476550952,0.0752804964570459,0.313222822590868,0.158290288621693,0.101152704658633,0.267846651960364
"Gene4281",0.555468093494939,0.170928163271669,0.450579812195142,0.391520054039572,0.658183827563186,0.332817225715101,0.480511372942551,0.55191152627872,0.179945978559261,0.907541995290814,0.648390801192184,0.669484672841715
"Gene4282",0.472549453673808,0.484454385361164,0.020035817454876,0.787594338686428,0.805536764496867,0.879931384948114,0.632915618598222,0.12308701731168,0.102952470295442,0.989002777109716,0.595759769806237,0.245906834251717
"Gene4283",0.528463605097463,0.102397357851262,0.670852523289871,0.86193737082237,0.659418408097467,0.404075219957245,0.977760407070375,0.788950738964637,0.173180001660834,0.213720574951725,0.158490184382333,0.213312855934384
"Gene4284",0.386190060464931,0.744807752755192,0.25064525662638,0.917908406338892,0.522699901331904,0.25058919957663,0.469664704736905,0.364747400412694,0.295986983754048,0.300731357027291,0.0300284934961142,0.0715715867986247
"Gene4285",0.923123998880241,0.963741434674817,0.884517911709339,0.22817941183411,0.353748098001792,0.6091641120619,0.330139441088967,0.778755887064763,0.446395836126264,0.683452602923736,0.621760660401952,0.752165976733415
"Gene4286",0.601447560781287,0.337931138159882,0.743432915386882,0.0634070305785271,0.165261215285207,0.255679351875683,0.173506086767817,0.170759053549898,0.541267607135377,0.40467362668838,0.0727418477344589,0.514166932157496
"Gene4287",0.088232982740662,0.945233360965352,0.0902384705736991,0.493389981574334,0.580091046205849,0.946177061450885,0.157920714025364,0.331564183979793,0.232677657736058,0.23034346713297,0.961899422702412,0.996861570657972
"Gene4288",0.120636089239387,0.441903615526749,0.754431905537513,0.319214701069726,0.397334799090957,0.148386319963933,0.346879621979461,0.963136313029619,0.348859429728091,0.764623439670731,0.879075754399653,0.944227177767883
