"","l","BF","PPI","pval","time"
"MBD2",0,0.0315936443105841,0,0.801527426630489,46.6565127764128
"MBD3",0,0.0708069386226367,0,0.706681842195206,46.6565127764128
"MBD4",0,0.0390497005287534,0,0.77988975869717,46.6565127764128
"MBD6",0,0.0398960876118269,0,0.777579246170793,46.6565127764128
"MBNL1",0,0.0132129239842806,0,0.870864654800422,46.6565127764128
"MBOAT7",0,0.312568201693688,0,0.4291449457785,46.6565127764128
"MCAM",0,0.0234445107597355,0,0.828567839148141,46.6565127764128
"MCAT",0,0.157515968442542,0,0.574608678192797,46.6565127764128
"MCCC1",0,0.0321017617329926,0,0.799971380682445,46.6565127764128
"MCF2L",0,0,0,0.99,46.6565127764128
"MCL1",0,0.000901392199742759,0,0.966132629184992,46.6565127764128
"MCM3AP",0,0,0,0.99,46.6565127764128
"MCM5",0,0.0149764091127639,0,0.862597329100539,46.6565127764128
"MCM7",0,0.0485165668950606,0,0.755419464610469,46.6565127764128
"MCOLN1",0,0.023365949073584,0,0.828850857631568,46.6565127764128
"MCRIP1",0.104370060840738,0.187159866442348,0.002,0.540659007751011,46.6565127764128
"MCRIP2",0,0.0693102955566547,0,0.709656200357315,46.6565127764128
"MCRS1",0,0.00954005634662849,0,0.890137059131051,46.6565127764128
"MCU",0,0,0,0.99,46.6565127764128
"MDFI",0,0.105858036627371,0,0.645425675621704,46.6565127764128
"MDH1",0,0.0401939595116607,0,0.776772401783714,46.6565127764128
"MDH2",0,0,0,0.99,46.6565127764128
"MDK",0,0,0,0.99,46.6565127764128
"MDM4",0,0,0,0.99,46.6565127764128
"MEA1",0,0,0,0.99,46.6565127764128
"MECP2",0,0.00496084572305108,0,0.920655790292583,46.6565127764128
"MECR",0,0,0,0.99,46.6565127764128
"MED15",0,0,0,0.99,46.6565127764128
"MED16",0,0.00926477686502665,0,0.89172380554012,46.6565127764128
"MED22",0,0.0219979924574272,0,0.833861082851583,46.6565127764128
"MED25",0,0.0318319459882468,0,0.800796013066189,46.6565127764128
"MED27",0,0.0189762903506295,0,0.845538388851087,46.6565127764128
"MED28",0,0,0,0.99,46.6565127764128
"MED29",0,0.00163783419575054,0,0.954359228450815,46.6565127764128
"MED4",0,0,0,0.99,46.6565127764128
"MED8",0,0,0,0.99,46.6565127764128
"MEF2A",0,0.00529060738073554,0,0.918070091039661,46.6565127764128
"MEF2C",0,0.0449877222219817,0,0.764208375242952,46.6565127764128
"MEF2D",0,0.0132421228079318,0,0.870723301297118,46.6565127764128
"MEG3",0.158251624452686,0.378531756725726,0.004,0.384249053746473,46.6565127764128
"MEGF6",0,0.202090228772794,0,0.524938153503695,46.6565127764128
"MEGF8",0,0.0343711578641307,0,0.793176845008404,46.6565127764128
"MEIS1",0,0.0171178576523397,0,0.853206322502939,46.6565127764128
"MEIS3",0,0,0,0.99,46.6565127764128
"MELTF",0,0,0,0.99,46.6565127764128
"MEN1",0.119944891469241,0.115124738948567,0.004,0.631338906077264,46.6565127764128
"MEPCE",0,0.0163432137979197,0,0.856529365809511,46.6565127764128
"MESD",0,0.00466426469758119,0,0.923056515161461,46.6565127764128
"MET",0,0.0183478940365384,0,0.84808574379704,46.6565127764128
"METRN",0,0.0357455433999252,0,0.78917800414614,46.6565127764128
"METRNL",0,0,0,0.99,46.6565127764128
"METTL1",0,0,0,0.99,46.6565127764128
"METTL12",0,0.00979805379378661,0,0.888670974546426,46.6565127764128
"METTL17",0,0.0646150532427725,0,0.719231630058052,46.6565127764128
"METTL23",0,0.0168900844709356,0,0.854175203043631,46.6565127764128
"METTL26",0,0,0,0.99,46.6565127764128
"METTL2A",0,0.00412087278295132,0,0.927664175951518,46.6565127764128
"METTL2B",0,0.104258355295565,0,0.6479324832627,46.6565127764128
"METTL5",0,0.0126057424696182,0,0.873841222745119,46.6565127764128
"METTL7A",0,0.0450900708834251,0,0.763948267494268,46.6565127764128
"METTL9",0,0.0292125276174107,0,0.809002746638937,46.6565127764128
"MFAP2",0,0.0168239082233998,0,0.854457962031207,46.6565127764128
"MFAP4",0,0.140664762374986,0,0.595831120397194,46.6565127764128
"MFGE8",0,0.310815668303425,0,0.430441716384534,46.6565127764128
"MFHAS1",0,0.0365309462685639,0,0.786929746343571,46.6565127764128
"MFSD10",0,0,0,0.99,46.6565127764128
"MFSD12",0,0.00551828144300941,0,0.916332129198119,46.6565127764128
"MFSD2B",0,0.0258885307682613,0,0.819999410346924,46.6565127764128
"MFSD5",0,0.0854357686624331,0,0.67933840365616,46.6565127764128
"MFSD7",0,0,0,0.99,46.6565127764128
"MGAT1",0,0.0144823646830207,0,0.864860500357105,46.6565127764128
"MGAT4B",0,0.0512015420689352,0,0.748964677513683,46.6565127764128
"MGAT5",0,0.0261755550219044,0,0.819021530106924,46.6565127764128
"MGLL",0,0.0954573937625042,0,0.662156335986471,46.6565127764128
"MGMT",0,0.025697238573149,0,0.820654304965396,46.6565127764128
"MGP",0.241797589598809,1.09787026046394,0.072,0.138392685597469,46.6565127764128
"MGRN1",0,0.00493035922746515,0,0.920899165109369,46.6565127764128
"MGST2",0,0,0,0.99,46.6565127764128
"MGST3",0.674337690294732,0.065944601978801,0.02,0.716481233545201,46.6565127764128
"MIA3",0,0,0,0.99,46.6565127764128
"MIB2",0,0.0221537020089488,0,0.83328272730579,46.6565127764128
"MICA",0,0,0,0.99,46.6565127764128
"MICAL1",0,0.0128464216505614,0,0.872652736117784,46.6565127764128
"MICAL2",0,0.050341755841668,0,0.751010930071548,46.6565127764128
"MICALL2",0,0.00718804955760618,0,0.9045620700882,46.6565127764128
"MICU1",0,0.0692538138982525,0,0.709769162603575,46.6565127764128
"MID1",0,0.0217906201721161,0,0.83463465862451,46.6565127764128
"MID1IP1",0,0.0372372839930694,0,0.784929864007348,46.6565127764128
"MIDN",0,0.0196041371654178,0,0.843036618963545,46.6565127764128
"MIEF1",0,0.0165237547261694,0,0.855747736905081,46.6565127764128
"MIEN1",0,0.0837613384387066,0,0.682322933539343,46.6565127764128
"MIER2",0,0,0,0.99,46.6565127764128
"MIF4GD",0,0.0148065397266549,0,0.863371088339116,46.6565127764128
"MIGA2",0,0.0138053894789465,0,0.868027169382188,46.6565127764128
"MIIP",0,0,0,0.99,46.6565127764128
"MINDY2",0,0.0197432888763461,0,0.842487802715733,46.6565127764128
"MINK1",0,0.00724872007119359,0,0.904162080411313,46.6565127764128
"MINOS1",0,0.00440817542349635,0,0.925192228057281,46.6565127764128
"MIR1244.2",0,0,0,0.99,46.6565127764128
"MIR1244.3",0,0.0573885067773887,0,0.73476977030664,46.6565127764128
"MIR1244.4",0,0.0480764423916651,0,0.756496101011086,46.6565127764128
"MIR193BHG",0,0.0119412184964528,0,0.877184419979443,46.6565127764128
"MIR194.2HG",0,0.0345243280904356,0,0.792727004203079,46.6565127764128
"MIR200CHG",0,0.0193307489635225,0,0.844120791794968,46.6565127764128
"MIR210HG",0,0.0054634680710916,0,0.916747185984935,46.6565127764128
"MIR4435.2HG",0,0.0323449255024474,0,0.79923135802593,46.6565127764128
"MIR6087",0,0.0715250163613985,0,0.705267498859649,46.6565127764128
"MIR663AHG",0,0.0609755023806434,0,0.726928025675168,46.6565127764128
"MIRLET7BHG",0,0.0259393639339277,0,0.819825809754124,46.6565127764128
"MISP",0,0.0129057153197783,0,0.872361697889303,46.6565127764128
"MIXL1",0.238021985178762,0.131271530350098,0.004,0.608378396473351,46.6565127764128
"MKKS",0,0.040944442895007,0,0.774753785176562,46.6565127764128
"MKL1",0,0.0415451622957045,0,0.773152374348277,46.6565127764128
"MKNK1",0,0.00561907292893011,0,0.915574321655169,46.6565127764128
"MKNK2",0,0.0553669383560884,0,0.739310169612249,46.6565127764128
"MLEC",0,0.0230700382118096,0,0.829921371885408,46.6565127764128
"MLF2",0,0.141895163914012,0,0.594227595212997,46.6565127764128
"MLLT1",0,0.137057305894648,0,0.600584915701408,46.6565127764128
"MLLT6",0,0.0853495572472127,0,0.679491228518301,46.6565127764128
"MLPH",0,0.00562891696836232,0,0.915500678308024,46.6565127764128
"MLST8",0,0.067784795400234,0,0.712725780124852,46.6565127764128
"MLX",0,0,0,0.99,46.6565127764128
"MLXIP",0,0.0549278938342326,0,0.740308379231076,46.6565127764128
"MLXIPL",0,0.0166309429235668,0,0.855285764938971,46.6565127764128
"MMAB",0,0,0,0.99,46.6565127764128
"MMEL1",0,0,0,0.99,46.6565127764128
"MMP1",0,0.00567280164695717,0,0.915173166150446,46.6565127764128
"MMP11",0.0997915934045522,0.339820620583398,0.002,0.409710288797044,46.6565127764128
"MMP14",0.104481221786868,0.375981957109363,0.008,0.385855155374357,46.6565127764128
"MMP15",0,0,0,0.99,46.6565127764128
"MMP2",0,0.268626325489048,0,0.463573552441341,46.6565127764128
"MMP23A",0,0.000455638944873158,0,0.975917613531209,46.6565127764128
"MMP23B",0,0.015813384740153,0,0.858849286434763,46.6565127764128
"MMP24.AS1",0,0.0765649282707619,0,0.69556212047721,46.6565127764128
"MMP7",0.16416552100039,0.335870616959089,0.002,0.412445191606793,46.6565127764128
"MMRN2",0,0.0467095995306704,0,0.759874539104795,46.6565127764128
"MMS19",0,0.00309478652745099,0,0.937292053853491,46.6565127764128
"MNT",0,0.0327260316861211,0,0.798077467982044,46.6565127764128
"MOB1A",0,0.043428618886071,0,0.768211206197978,46.6565127764128
"MOB2",0,0.0178846431633519,0,0.849992732991459,46.6565127764128
"MOB3A",0,0.034646684856063,0.012,0.792368424366136,46.6565127764128
"MOB3C",0,0.0434639687666868,0,0.768119590863513,46.6565127764128
"MOGS",0,0,0,0.99,46.6565127764128
"MOK",0,0.0502917260216998,0,0.751130589103029,46.6565127764128
"MON1A",0,0,0,0.99,46.6565127764128
"MON1B",0,0.0444431791477587,0,0.765597722989305,46.6565127764128
"MON2",0,0.0434998063793881,0,0.768026752814134,46.6565127764128
"MORC4",0,0,0,0.99,46.6565127764128
"MORF4L1",0,0.0991093620529523,0,0.656162498594101,46.6565127764128
"MORF4L2",0,0,0,0.99,46.6565127764128
"MOV10",0,0.111783504707196,0,0.636335373996429,46.6565127764128
"MOXD1",0,0.00858575709138961,0,0.895743566435855,46.6565127764128
"MPDU1",0,0.0479385788998451,0,0.756834454350241,46.6565127764128
"MPEG1",0,0.0245737029157425,0,0.824553547678497,46.6565127764128
"MPG",0,0.00565444094038526,0,0.915310036007917,46.6565127764128
"MPI",0,0.0523347902187555,0,0.74629632600784,46.6565127764128
"MPND",0,0.0175128095289665,0,0.851541986196292,46.6565127764128
"MPP1",0,0.0421321925846792,0,0.77159952572877,46.6565127764128
"MPRIP",0,0,0,0.99,46.6565127764128
"MPST",0,0.015856681649077,0,0.858658215115258,46.6565127764128
"MPV17",0,0.0454679170255559,0,0.762990790695426,46.6565127764128
"MPV17L2",0,0.0360385365058499,0,0.788336227973685,46.6565127764128
"MPZL1",0,0.0816761281176275,0,0.68608874313121,46.6565127764128
"MPZL2",0,0.0253103531150128,0.008,0.821986697321645,46.6565127764128
"MR1",0,0.0915084241474636,0,0.668793325911227,46.6565127764128
"MRC2",0,0,0,0.99,46.6565127764128
"MRFAP1",0,0.0402304417297563,0,0.776673804839862,46.6565127764128
"MRFAP1L1",0,0.0321162749581907,0,0.799927128905251,46.6565127764128
"MRGBP",0,0,0,0.99,46.6565127764128
"MRNIP",0,0.05309517434702,0,0.744523768715864,46.6565127764128
"MROH1",0,0.0265558195668768,0,0.817734633065707,46.6565127764128
"MROH6",0,0.016647857178595,0,0.855213006609157,46.6565127764128
"MRPL10",0,0.0288464647965304,0,0.810180232850735,46.6565127764128
"MRPL12",0,0,0,0.99,46.6565127764128
"MRPL13",0,0.0049757284937823,0,0.920537254929154,46.6565127764128
"MRPL14",0,0.274839622069958,0,0.458448784415471,46.6565127764128
"MRPL17",0,0,0,0.99,46.6565127764128
"MRPL2",0,0.000209476399585355,0,0.983669770593358,46.6565127764128
"MRPL20",0,0.0618607795623029,0,0.725032692756689,46.6565127764128
"MRPL22",0,0.0129249295304231,0,0.872267533658705,46.6565127764128
"MRPL23",0,0,0,0.99,46.6565127764128
"MRPL24",0,0.0253595662880883,0,0.821816621122343,46.6565127764128
"MRPL27",0,0.0132167226614587,0,0.870846256078863,46.6565127764128
"MRPL28",0,0.0121991079627674,0,0.875875942094667,46.6565127764128
"MRPL3",0,0.020061589364077,0,0.84123993295255,46.6565127764128
"MRPL33",0,0.0323055027205936,0,0.799351132144736,46.6565127764128
"MRPL37",0,0.0175431004998711,0,0.851415144985257,46.6565127764128
"MRPL4",0,0.177522749490403,0,0.551270797964525,46.6565127764128
"MRPL40",0,0.0585017991281353,0,0.73230732897988,46.6565127764128
"MRPL41",0,0.0487290089189179,0,0.754901703730493,46.6565127764128
"MRPL42",0,0.0269706954998838,0,0.816341623608175,46.6565127764128
"MRPL43",0,0.0475074430813953,0,0.757896029128447,46.6565127764128
"MRPL51",0,0,0,0.99,46.6565127764128
"MRPL52",0,0,0,0.99,46.6565127764128
"MRPL54",0,0.0227021090627971,0,0.831262492801759,46.6565127764128
"MRPL55",0,0.000605291761124818,0,0.972244450955012,46.6565127764128
"MRPL57",0,0.00587939585401841,0,0.913648288955698,46.6565127764128
"MRPS11",0,0.00715757585085953,0,0.904763623770336,46.6565127764128
"MRPS12",0,0,0,0.99,46.6565127764128
"MRPS15",0,0,0,0.99,46.6565127764128
"MRPS16",0,4.26216520509115e-06,0,0.997670463165021,46.6565127764128
"MRPS18A",0,0,0,0.99,46.6565127764128
"MRPS18B",0,0.0435157523600924,0,0.767985457796819,46.6565127764128
"MRPS2",0,0.0189885769750248,0,0.845489021737001,46.6565127764128
"MRPS21",0,0.0300942613494578,0,0.806198220480345,46.6565127764128
"MRPS25",0,0,0,0.99,46.6565127764128
"MRPS26",0,0.0361404162507779,0,0.788044384977545,46.6565127764128
"MRPS34",0,0,0,0.99,46.6565127764128
"MRPS35",0,0.071105936098175,0,0.706091938712175,46.6565127764128
"MRPS5",0,0,0,0.99,46.6565127764128
"MRPS7",0,0.0656305649340817,0,0.71712802330009,46.6565127764128
"MRTO4",0,0,0,0.99,46.6565127764128
"MS4A6A",0,0.0732765210843792,0,0.701851401034886,46.6565127764128
"MSC",0,0.0492019243952899,0,0.753753551266499,46.6565127764128
"MSI2",0,0,0,0.99,46.6565127764128
"MSL1",0,0.0329425318084532,0,0.797425148545689,46.6565127764128
"MSLN",0,0.074272722194068,0,0.69992927697752,46.6565127764128
"MSMO1",0,0.0125315300109202,0,0.874210030290086,46.6565127764128
"MSN",0,0.0338608257628937,0,0.794683402617048,46.6565127764128
"MSRB1",0,0,0,0.99,46.6565127764128
"MSRB2",0,0.0415920881519014,0,0.773027807799533,46.6565127764128
"MST1",0,0,0,0.99,46.6565127764128
"MST1L",0,0.0537409576365951,0,0.743029355335168,46.6565127764128
"MST1P2",0,0,0,0.99,46.6565127764128
"MST1R",0,0.0465969100070339,0,0.760155474504141,46.6565127764128
"MSTO1",0,0.128941539832767,0,0.611578251609146,46.6565127764128
"MT.ATP6",0.561572605194717,16.3689360753283,0.95,1.05462257815603e-08,46.6565127764128
"MT.CO1",0.657183621231682,61.2298301840919,1,5.55e-17,46.6565127764128
"MT.CO2",0.652514050249659,64.5598602811399,1,5.55e-17,46.6565127764128
"MT.CO3",0.607593021529958,23.6582127135257,1,6.04039041007809e-12,46.6565127764128
"MT.CYB",0.576155365121023,15.4108961583913,0.89,2.82843659604737e-08,46.6565127764128
"MT.ND1",0.568532289415499,17.2485428830657,0.926,4.26889990023938e-09,46.6565127764128
"MT.ND2",0.520797897180473,8.19302251998486,0.526,5.16642046148874e-05,46.6565127764128
"MT.ND3",0.121953699905782,0.33089892070089,0.004,0.4159259543041,46.6565127764128
"MT.ND4",0.585447304217986,22.5293321661978,1,1.91219262646314e-11,46.6565127764128
"MT.ND4L",0,0.00780481952805303,0,0.900572206011888,46.6565127764128
"MT.ND5",0,0.0190390316899345,0,0.845286470538258,46.6565127764128
"MT.ND6",0,0.0106249211767829,0,0.884100388455539,46.6565127764128
"MT.RNR1",0.421756546216679,2.7823704619645,0.276,0.0183257218733944,46.6565127764128
"MT.RNR2",0.568329121016435,21.1582657512311,1,7.76336772645436e-11,46.6565127764128
"MT.TC",0,0.0292731691377998,0,0.808808441019108,46.6565127764128
"MT.TD",0,0.0441392042855728,0,0.766377318464052,46.6565127764128
"MT.TQ",0.140858202752609,0.254985219909995,0.01,0.475151652738219,46.6565127764128
"MT.TS1",0,0.00477866683905518,0,0.922121586858497,46.6565127764128
"MT.TY",0,0.0105753959140145,0,0.884368918189599,46.6565127764128
"MT1A",0,0.0149568552912712,0,0.862686166280643,46.6565127764128
"MT1E",0,0.215432850884726,0,0.511564467068049,46.6565127764128
"MT1F",0,0.122450029095043,0,0.620689219974103,46.6565127764128
"MT1G",0.034832936207228,0.590537160775806,0.002,0.277137393540234,46.6565127764128
"MT1H",0,0.0661146664655382,0,0.716131696634659,46.6565127764128
"MT1JP",0,0.0249250895798292,0,0.823324178455954,46.6565127764128
"MT1M",0,0,0,0.99,46.6565127764128
"MT1P1",0,0.0207332223213064,0,0.838640214973013,46.6565127764128
"MT1X",0,0.225361420025602,0,0.501991888903141,46.6565127764128
"MT1XP1",0,0.00113611385851868,0,0.961980925234636,46.6565127764128
"MT2A",0,0.144827043926978,0,0.590442284193961,46.6565127764128
"MT2P1",0,0.0693588370715071,0,0.709559160114378,46.6565127764128
"MTA1",0,0.0969315726214137,0,0.659720617670752,46.6565127764128
"MTA2",0,0.097651392462779,0,0.658539320507148,46.6565127764128
"MTA3",0,0.0205735706606151,0,0.839254166297312,46.6565127764128
"MTATP6P1",0.58693812071284,11.6363019752497,0.784,1.4058836614872e-06,46.6565127764128
"MTATP6P2",0,0.016640881150571,0,0.855243010049445,46.6565127764128
"MTCH1",0,0.203808009726345,0,0.523182006498422,46.6565127764128
"MTCH2",0,0,0,0.99,46.6565127764128
"MTCO1P12",0.638613093522618,52.758674248075,1,5.55e-17,46.6565127764128
"MTCO1P40",0.6405488995095,51.7241825066028,1,5.55e-17,46.6565127764128
"MTCO1P53",0,0.110823318573691,0,0.637788117608251,46.6565127764128
"MTCO2P12",0.628451517681175,57.365373014366,1,5.55e-17,46.6565127764128
"MTCO2P2",0.555839466422514,8.78969500242761,0.712,2.75558694169398e-05,46.6565127764128
"MTCO2P22",0.591881111059722,25.683288319295,1,7.66275931596283e-13,46.6565127764128
"MTCO3P12",0.0800508193748097,0.448743295154479,0.01,0.34345654380443,46.6565127764128
"MTCO3P22",0,0.0223073263222267,0,0.83271419343582,46.6565127764128
"MTCYBP35",0,0.0799396244083215,0,0.689267713757687,46.6565127764128
"MTDH",0,0.0018219990763339,0,0.951864505442192,46.6565127764128
"MTFR1L",0,0,0.056,0.99,46.6565127764128
"MTHFD2",0,0.0279231056387715,0,0.813185897232398,46.6565127764128
"MTHFR",0,0.0198375021150116,0,0.842117364983715,46.6565127764128
"MTMR11",0,0.029484410498298,0,0.808133246742766,46.6565127764128
"MTMR14",0,0.0254742032619254,0,0.821421117478028,46.6565127764128
"MTND1P23",0.471188148396258,2.43475500053137,0.288,0.0273352610959487,46.6565127764128
"MTND1P27",0,0.116676929979262,0,0.629048066313257,46.6565127764128
"MTND2P28",0,0.135784717483679,0,0.602280919916121,46.6565127764128
"MTND3P25",0,0.00395964953812211,0,0.929089504781955,46.6565127764128
"MTND4P12",0.506048768328783,4.49370281620973,0.476,0.00271846675098275,46.6565127764128
"MTND4P24",0,0.0315936422832772,0,0.801527432865306,46.6565127764128
"MTND4P35",0,0.0450000342672229,0,0.764177068494771,46.6565127764128
"MTND5P11",0,0.0100603873763373,0,0.887200292571939,46.6565127764128
"MTOR",0,0.00975705278477335,0,0.88890263847497,46.6565127764128
"MTPN",0,0.049724665199322,0,0.752491462419167,46.6565127764128
"MTRNR2L1",0,0.0837622421538811,0,0.682321313385037,46.6565127764128
"MTRNR2L10",0,0,0,0.99,46.6565127764128
"MTRNR2L11",0,0.0174233045938558,0,0.851917446328472,46.6565127764128
"MTRNR2L12",0,0.118327413669596,0,0.626632683589922,46.6565127764128
"MTRNR2L2",0,0.0134830547566128,0,0.869562987788726,46.6565127764128
"MTRNR2L3",0,0,0.006,0.99,46.6565127764128
"MTRNR2L4",0,0.00287143357671937,0,0.939592769770905,46.6565127764128
"MTRNR2L6",0,0,0,0.99,46.6565127764128
"MTRNR2L8",0.23219962909853,0.677834111722739,0.018,0.244289629358941,46.6565127764128
"MTUS1",0,0.0417511993868192,0,0.772606006378477,46.6565127764128
"MTX1",0,0.0107200037333888,0,0.883586629154186,46.6565127764128
"MUC1",0.452593586269869,3.07914395723913,0.214,0.0130797750200843,46.6565127764128
"MUC13",0,0.0186686395220482,0,0.846779967198978,46.6565127764128
"MUC16",0,0.0424009461382934,0,0.770892516272214,46.6565127764128
"MUC3A",0,0.0233629365200682,0,0.828861720263689,46.6565127764128
"MUC5AC",0,0.043403754100853,0,0.768275671872812,46.6565127764128
"MUC5B",0.63692300381317,40.3931981735734,1,5.55e-17,46.6565127764128
"MUC6",0.264487956480163,1.80541246391013,0.176,0.057404638548547,46.6565127764128
"MUL1",0,0.012075048556411,0,0.876503607310266,46.6565127764128
"MUM1",0.299650793882295,0.152292972860141,0.004,0.58102162593416,46.6565127764128
"MUS81",0,0.0586636838439102,0,0.731951448624252,46.6565127764128
"MVB12A",0,0.00043794077400662,0,0.976389816883932,46.6565127764128
"MVD",0,0.032536104263167,0,0.798651618925598,46.6565127764128
