"","combinedPval","adjustedPval"
"CLUH",0.000666028975677913,0.0167114395155975
"CMIP",0.0405354482411562,0.511138844603652
"CMPK1",0.0412554321228105,0.51841066909925
"CMTM3",8.38376489917803e-05,0.00317260244250459
"CMTM6",0.00216767164312204,0.0446584288755046
"CMTM7",0.22467278612236,1
"CMTR1",0.0132239727156676,0.204272314244875
"CNBP",0.0368870969841604,0.472881064013011
"CNDP2",0.0204677035382625,0.295240574051046
"CNIH1",0.0512276699178328,0.62420732432796
"CNIH4",0.0374029181886981,0.478138271461843
"CNN1",0.0152998444934991,0.231301672699113
"CNN2",0.000467628980826196,0.0124668296725043
"CNN3",3.07619168760098e-06,0.000179207528120609
"CNNM2",0.0252617059131914,0.348658732258381
"CNNM3",0.0282423112517797,0.381386966688326
"CNOT1",0.00125911835661596,0.028378164288836
"CNOT11",0.0335053415487093,0.437907535937155
"CNOT2",0.00949284047081078,0.155254971293289
"CNOT3",0.0433763683339006,0.540928563357203
"CNOT6",0.146252832780425,1
"CNOT6L",0.000565942227265914,0.0145819197478696
"CNOT7",0.000632751809149346,0.0160190081424784
"CNOT9",0.824382916781806,1
"CNP",0.00197340433479565,0.0412423535554135
"CNPPD1",0.147457240601135,1
"CNPY2",0.00207337524975526,0.0430343233017741
"CNPY3",0.0142317944910193,0.216968347365719
"CNTROB",0.0409379630974385,0.51519009540135
"COA3",1.46751399898726e-06,9.49740373493049e-05
"COA4",0.0159590293538389,0.239565285515844
"COASY",0.0208673399458599,0.300286821587719
"COCH",0.746590205297429,1
"COG2",0.00632803591430209,0.110009783620355
"COG4",0.158355916483396,1
"COG8",0.0108403012652605,0.172534667638604
"COL12A1",6.25188811831379e-09,1.16585334438986e-06
"COL14A1",1.87893893777158e-08,2.60058932442991e-06
"COL15A1",1.94290284243337e-05,0.000940946513059773
"COL16A1",8.30051138933641e-10,2.24096207509821e-07
"COL17A1",0.0806263365330739,0.920136206462978
"COL18A1",3.15840686937463e-11,1.42827733304812e-08
"COL1A1",5.55111512312578e-15,1.11568651628768e-11
"COL1A2",1.37667655053519e-14,2.37163076605152e-11
"COL27A1",0.00949796648162671,0.155268613198233
"COL3A1",9.99200722162641e-16,5.16403473253153e-12
"COL4A1",9.75882719078669e-09,1.61208511547537e-06
"COL4A2",1.77635683940025e-15,6.42635433381701e-12
"COL5A1",4.04071412075657e-05,0.00176047556701416
"COL5A2",4.70980847655511e-08,5.27515445322311e-06
"COL5A3",0.00121670789741934,0.0276488911631028
"COL6A1",7.74266351033503e-08,7.96716342980779e-06
"COL6A2",3.99680288865056e-15,9.2880902480949e-12
"COL6A3",1.6979683889423e-16,1.22855343846879e-12
"COL7A1",0.000418857983998433,0.0113251806965494
"COLEC11",8.83786596598268e-05,0.00330298429624172
"COLGALT1",3.40919769636905e-07,2.74688387972788e-05
"COLGALT2",0.258611553384228,1
"COMMD1",3.50699189355375e-07,2.81804744864644e-05
"COMMD3",0.0244902007294532,0.33984882205306
"COMMD4",0.000257413031521492,0.00770909152518724
"COMMD5",0.296602809301696,1
"COMMD6",0.00123799861515872,0.0280095512237457
"COMMD7",0.0222870139215006,0.316064617887724
"COMMD9",4.73239408942394e-05,0.00200944333498652
"COMP",5.12230702298666e-09,1.00167845529084e-06
"COMT",0.416192840798364,1
"COMTD1",3.23970078670577e-05,0.00145593999496688
"COPA",0.0960405989207997,1
"COPB2",0.133480131111529,1
"COPE",0.00249883927887273,0.0501340051933524
"COPG1",0.185269695769718,1
"COPRS",0.00263950778456812,0.0523806319739539
"COPS3",0.0204575344027307,0.295240574051046
"COPS6",0.0025326648059536,0.0506783562478433
"COPS7A",0.0312043674106068,0.413966025980488
"COPS8",0.000357297904578613,0.00991259433086495
"COPS9",0.000195544678956661,0.00620548323614835
"COPZ1",7.19331908616283e-06,0.00038898930697731
"COPZ2",8.85309587435046e-05,0.00330526165829357
"COQ4",0.0220293827656479,0.313294801217264
"COQ7",0.000828490522922332,0.0200216654329726
"COQ8A",0.0185647654476473,0.271911119985646
"COQ9",0.0611253647448878,0.722897032604906
"CORO1B",0.402729614940032,1
"CORO7",0.0045068163511337,0.0823869684168858
"COTL1",0.00149620782422999,0.0328849015483642
"COX14",0.0104967384299405,0.168101891242063
"COX17",0.201844768287152,1
"COX19",0.00162369876863622,0.0350482148454
"COX4I1",7.84553513266673e-08,8.01777315841058e-06
"COX5A",0.0607532299247224,0.719672312469132
"COX5B",0.00686131456959804,0.117808669327641
"COX6A1",0.000673589088300286,0.0168407321116117
"COX6A1P2",0.0236968291194936,0.331509647497218
"COX6B1",9.55753740958798e-05,0.00347851657871401
"COX6B1P1",0.343041062404016,1
"COX6C",0.00233906498079728,0.0473800252449838
"COX7A1",0.000382863620542517,0.0105063404534723
"COX7A2",0.00248513806718187,0.0499751163533621
"COX7B",0.00331531018244813,0.0636954342570377
"COX7C",3.55685011668161e-05,0.00157306517415816
"COX7CP1",0.00223574475579269,0.0456707469834237
"COX8A",0.00286785983119975,0.0561423270160077
"CPA1",5.44020384296573e-12,3.35892742780578e-09
"CPA2",1.77635683940025e-15,6.42635433381701e-12
"CPA5",2.81294987303227e-11,1.32161732536571e-08
"CPB1",3.85247389544929e-13,3.76679890850423e-10
"CPD",0.0959944835892412,1
"CPE",0.000223268059618364,0.00686534846574526
"CPEB1",0.0556805057047904,0.669223419597428
"CPM",0.0357464519567323,0.461200095019297
"CPNE1",0.000224204450510523,0.00687379660495555
"CPNE7",0.693000133793883,1
"CPSF1",0.991449739661907,1
"CPSF2",0.0104770392512838,0.167860722764717
"CPSF3",0.134080572325018,1
"CPSF4",0.0888144935594636,0.997224094018805
"CPSF7",0.000113545653268377,0.00400366386088498
"CPT1A",0.0184745569894368,0.270699465635145
"CPTP",0.000171708988903729,0.00561836040532938
"CRACR2B",0.0747488924705286,0.863135189185011
"CRAT",0.00536611401262499,0.0953022868886449
"CRB3",0.416002966570307,1
"CREB3",0.103568593924703,1
"CREB3L1",3.21011723924958e-06,0.000185812673444395
"CREG1",0.00603689118572071,0.105659202058531
"CRELD1",0.00571394358126764,0.10059087294772
"CRELD2",0.204560047709409,1
"CRIM1",0.0316820604603905,0.418309098589238
"CRIP1P4",0.0575191721272312,0.686759148515649
"CRIP2",0.00137967282267248,0.0306620294673268
"CRISP3",8.3243839110736e-07,5.80255410542014e-05
"CRISPLD2",3.71036534829727e-13,3.72862433743341e-10
"CRK",0.158070005787145,1
"CRLS1",0.867853732811962,1
"CRP",0.00147261388438591,0.0324451804152422
"CRTAP",0.00176013601093339,0.0373251581782005
"CRTC2",0.151038689216229,1
"CRTC3",0.0851483056485304,0.963476961500182
"CRY2",0.243994695266489,1
"CRYBB2P1",0.258103295331002,1
"CS",0.000557195178010783,0.0143881073503784
"CSDE1",8.12164051899877e-07,5.68313110628581e-05
"CSE1L",0.0691811444022412,0.806826963922507
"CSF1",1.35167977497463e-05,0.000694601331959042
"CSF1R",1.22121765588901e-07,1.14753727219859e-05
"CSK",0.00120920296709326,0.0275129104880525
"CSNK1A1",0.146954474286829,1
"CSNK1D",3.60368388752086e-06,0.000205632561526281
"CSNK1E",0.246900582000828,1
"CSNK1G2",0.00320071294889701,0.0616903038880815
"CSNK2A1",0.172304607983867,1
"CSNK2A2",0.0468987441235423,0.578079492451104
"CSNK2B",0.00128543759133248,0.0288691835285159
"CSPG4",0.448360493416632,1
"CSRNP1",0.0208186644659317,0.299705582534007
"CSRP1",0.000223359584558103,0.00686534846574526
"CST1",0.0799191686822588,0.913795338464196
"CST2",1.55248748157089e-06,9.97594778782198e-05
"CST3",1.17719167747055e-11,6.55191541080082e-09
"CST4",0.0100313424863911,0.161939076034915
"CST5",0.000908640421480755,0.0215979163964614
"CSTB",0.0416801425808451,0.52319774328114
"CTAGE5",0.0359877507003694,0.463277119430634
"CTBP1",1.89611581769e-07,1.65291766036074e-05
"CTBP2",0.174728872091384,1
"CTC1",0.168938394370789,1
"CTDNEP1",1.6994514885349e-05,0.000839908828590323
"CTDP1",0.262348033990504,1
"CTDSP1",0.00154634926237573,0.0337409666557913
"CTDSP2",0.000291814101299082,0.00851371375970281
"CTDSPL",0.0268858730491371,0.365934724177575
"CTGF",0.000123485709162541,0.00428318514010107
"CTHRC1",0.00530099841447718,0.0943310679105992
"CTIF",0.267580822792936,1
"CTNNA1",0.000566313054026102,0.0145819197478696
"CTNNB1",6.32176086706737e-05,0.00256393886024794
"CTNNBL1",0.348735295256115,1
"CTNND1",0.00411485809724077,0.076067386065828
"CTNS",0.188976154684068,1
"CTRB1",6.70574706873595e-14,7.82564116456749e-11
"CTRB2",4.13002965160558e-14,5.15216338831881e-11
"CTRC",2.55351295663786e-15,7.69823696238496e-12
"CTSA",0.00013799669146608,0.00467009187206079
"CTSB",3.54992764096673e-05,0.00157192528449698
"CTSC",0.0226381424819235,0.319915497615726
"CTSD",2.49712635638222e-05,0.00117628823647119
"CTSE",6.14076725370394e-05,0.00250457172102084
"CTSF",0.000609171068722381,0.0155088518270444
"CTSH",0.000837326941894645,0.0201947397899443
"CTSK",4.59486781956286e-09,9.28655097467556e-07
"CTSL",0.00458501968212843,0.0836124830204878
"CTSS",5.46273379941065e-05,0.00226116919628224
"CTSZ",0.00292016807497331,0.0570120798507333
"CTTN",0.00790314551291316,0.13329293691298
"CTU1",0.0707675042700208,0.823734631539721
"CTU2",0.359811915927284,1
"CU639417.2",0.150441614664437,1
"CUEDC1",0.0296811107849525,0.397107343238768
"CUEDC2",0.0832901649818204,0.944873477298379
"CUL1",0.00489793007603845,0.0884579046934218
"CUL3",0.00353502608303802,0.0673444969546646
"CUL4A",0.0107668544050847,0.171743474790048
"CUL4B",0.145384356628204,1
"CUL7",0.175583746739821,1
"CUL9",0.0856687448423387,0.967911236810709
"CUTA",7.52396406800138e-06,0.000406262152774196
"CUX1",0.00371926668880729,0.0700065043476242
"CUZD1",2.86288104334176e-10,9.67952354457627e-08
"CWC15",0.0191037871313547,0.27893159156037
"CX3CL1",0.000386233536494363,0.0105712990640582
"CXADR",0.169055567483249,1
"CXCL1",1.98115917338093e-06,0.000123573637728691
"CXCL14",0.0561151962803936,0.673776423146305
"CXCL16",0.0142191771529996,0.216867381474948
"CXCL17",0.0591642321028316,0.702920793385317
"CXCL2",0.000216567875809814,0.00670788563249556
"CXCR4",0.00105766326755607,0.0245592117536041
"CXXC1",0.00219172369105491,0.0449491699893476
"CXXC5",2.06664268498358e-06,0.000127368416440536
"CXorf40A",0.000333941057630072,0.00943524094411398
"CXorf40B",0.000613841888694511,0.015605801434825
"CYB561",0.194964589932815,1
"CYB561A3",0.0275229237977634,0.373481313921763
"CYB561D2",0.0731097839771134,0.847182658416544
"CYB5A",0.00187608384380522,0.0393914004678396
"CYB5B",0.392353808230129,1
"CYB5R1",0.000907573581176324,0.0215867412915072
"CYB5R2",0.000763257948803608,0.0186697119438617
"CYB5R3",0.0560117709403241,0.67298131119081
"CYBA",0.0220310826582346,0.313294801217264
"CYBRD1",7.38053871462974e-07,5.25604174378022e-05
"CYC1",6.40875737747404e-05,0.00259340752684519
"CYCS",0.125758750747098,1
"CYFIP1",0.0264109194275122,0.36069159090434
"CYFIP2",0.874660602364969,1
"CYGB",1.72484164056019e-05,0.00084782431810845
"CYHR1",0.000167765794254482,0.00553262513037947
"CYP2S1",0.000282014623625315,0.00828124009964872
"CYP3A5",0.181316171758182,1
"CYP4F11",0.429427289698042,1
"CYP4V2",0.0226272623898112,0.319886699131272
"CYSTM1",0.0322906060071453,0.425257509637143
"CYTH1",0.0123626337293608,0.192723512039976
"CYTH2",0.0771922830126633,0.888244336062238
"CYTH4",0.0107103717100129,0.171068793553544
"CYTOR",0.03735104596281,0.477812842463735
"D2HGDH",0.0107576766824369,0.171672773222244
"DAB2",0.00429309077538775,0.0789988944144597
"DAB2IP",0.0428017324893748,0.534374835351976
"DAD1",0.0484011320344819,0.594168794119596
"DAG1",0.00105988373738586,0.0245949853762668
"DAGLB",0.201748723798773,1
"DALRD3",0.0679828189615655,0.794387994964923
"DANCR",0.000208575016318546,0.00650487195882873
"DAP",4.68510584417103e-06,0.00026075971967127
"DAP3",0.0936722980007278,1
"DAPK1",0.245781245591699,1
"DAPK3",0.0705424079839948,0.821378786854394
"DARS",0.958935999245139,1
"DAXX",0.0476818946497066,0.586334286620552
"DAZAP1",0.0305400001491001,0.406793237472375
"DAZAP2",4.69111112870735e-05,0.00199425466413876
"DBI",0.00307580578184585,0.0594729631155215
"DBN1",0.109092170608469,1
"DBNL",0.00171541146767984,0.0365656132165609
"DBP",0.0174332660855747,0.257738469285322
"DCAF11",0.0969681610173297,1
"DCAF15",0.0778480863673701,0.894329499039181
"DCAF16",0.250561823367833,1
"DCAF7",0.0929392094308644,1
"DCAF8",0.000934029550567983,0.0221577280710765
"DCAKD",0.0176438848142523,0.260214277015831
"DCBLD1",0.00307302963797418,0.0594729631155215
"DCD",1.54995123291535e-07,1.39258554446042e-05
"DCHS1",0.0295049759255859,0.394896854366492
"DCN",1.70162550716668e-10,6.34638928556014e-08
"DCTD",0.000155057634335098,0.00516532656488983
"DCTN1",8.57821937425562e-05,0.00322594182862649
"DCTN2",0.0041733623806971,0.0770308128978297
"DCTN3",6.67557483091663e-06,0.000362617613010205
"DCTN5",0.0123254896455105,0.19244764579939
"DCTPP1",7.70717408780097e-05,0.00297622686310439
"DCUN1D2",6.66900973425033e-05,0.00268670182316959
"DCXR",0.875458071196345,1
"DDA1",0.0249180857038187,0.344202192335879
"DDAH1",0.0494809906075067,0.606601711715195
"DDAH2",0.0405641695826853,0.51132278804853
"DDB1",0.00133536818743352,0.0297474303437937
"DDIT3",0.0222415020787337,0.315831205960864
"DDIT4",1.58843513698992e-05,0.000793716437589286
"DDOST",3.11936948560465e-05,0.00141415946133887
"DDR1",0.00165369633474,0.035523394755148
"DDRGK1",0.224446327304165,1
"DDT",0.00016998065197249,0.00559458869463793
"DDX11",0.791716278628575,1
"DDX17",0.000312437045809411,0.00893901503099046
"DDX18",0.0979798290367612,1
"DDX21",0.0135544798944458,0.20822189835635
"DDX23",0.000843862914876925,0.0203252747116806
"DDX24",0.00209376345928836,0.0434076865372317
"DDX27",0.197679243432049,1
"DDX39A",0.0978420941149467,1
"DDX3X",0.000889582772910624,0.0212426252000612
"DDX3Y",0.033909669981402,0.441437752199417
"DDX41",0.00511353035582873,0.0918079401230385
"DDX42",0.00883633846944265,0.146237361552164
"DDX49",0.00961521750985461,0.156760365059494
"DDX5",0.000945392244562249,0.0223832495370486
"DDX51",0.181676680704228,1
"DDX52",0.0204658419377437,0.295240574051046
"DDX54",0.0227588105556029,0.321244284803461
"DDX55",0.0275786551010941,0.373957040150743
"DDX56",0.00483296303302172,0.0873341012870068
"DDX6",0.000386303882449202,0.0105712990640582
"DEAF1",0.00048104888556888,0.0127401038723216
"DECR1",0.306402263151836,1
"DECR2",0.0391387476558283,0.496642822306456
"DEDD",0.23230662000022,1
"DEDD2",0.100844187150811,1
"DEF6",0.00636886393525926,0.110560173468672
"DEF8",0.0502471759738494,0.614118043407032
"DEFB1",9.96758231508466e-13,7.35915933788382e-10
"DEGS2",0.00218782610598534,0.0449201658952823
"DEK",0.35022723358304,1
"DENND2D",0.0166580074226235,0.247897728768257
"DENND3",0.695044010719514,1
"DENND4B",0.0145565370300056,0.221173519814275
"DERL1",0.0376113794293236,0.480293979395676
"DERL2",0.0129486608167872,0.2003617440957
"DES",0.000537510196437885,0.0139896343129077
"DESI1",0.839310464541054,1
"DGAT1",0.0963527299722204,1
"DGCR2",0.147987389736541,1
"DGCR6",0.0274739889224513,0.37295717004273
"DGCR6L",0.0135266419777487,0.207882529268551
"DGCR8",0.0122135343063032,0.191277475861531
"DGKA",0.0901144735387308,1
"DGKZ",0.0276982192310431,0.375278073307825
"DGUOK",0.00835962717786254,0.139753955327197
"DHCR24",0.019974138007479,0.289158687943077
"DHCR7",0.00397922296535569,0.0739378432642024
"DHDDS",0.0734564739400587,0.850382885566606
"DHPS",0.284856198964244,1
"DHRS1",0.470666621539721,1
"DHRS12",0.000824183136098999,0.019930885117878
"DHRS13",0.0492166367354063,0.603770118440137
"DHRS3",0.957699094936712,1
"DHRS4",0.000715601143537858,0.0176833443690981
"DHRS4L1",6.83558021670194e-05,0.0027415950166722
"DHRS4L2",0.00179906912225558,0.0380546294940941
"DHRS7",0.0952617425420406,1
"DHRS7B",0.748320247033238,1
"DHX15",0.0472098680907431,0.581320248975419
"DHX30",0.0128911210503043,0.199642179978797
"DHX37",0.0240072471065965,0.334945618673174
"DHX38",0.898433391904511,1
"DHX58",0.017459915267294,0.258027012262351
"DHX8",0.00516123938789947,0.092389399591266
"DHX9",0.0519572505299449,0.631608097963586
"DIAPH1",0.0409230656941,0.51519009540135
"DIDO1",0.756811978960918,1
"DIS3L2",0.0792641703995592,0.906879340310035
"DKK1",8.23252778554551e-05,0.00312517801089038
"DKK3",2.90446619422013e-07,2.37727001201491e-05
"DLG1",0.806242481182454,1
"DLG3",0.00394965228167476,0.0735394737612737
"DLG5",0.186493109907897,1
"DLGAP4",8.83779169075227e-05,0.00330298429624172
"DLST",0.158415930437209,1
"DMAC1",0.131145869681373,1
"DMAC2",0.00414300635684306,0.0765095449649822
"DMAP1",0.00240632514491912,0.0485521509877912
"DMBT1",0.00117676973305481,0.0268255736736625
"DMKN",0.908919766998375,1
"DMTN",0.00343218089291386,0.0657313673633041
"DMWD",0.000330561212142033,0.00937207322984614
"DNAJA1",0.296082866062576,1
"DNAJA2",0.478000529841614,1
"DNAJB1",0.224886595134077,1
"DNAJB11",0.561412663509211,1
"DNAJB12",0.0159712266089512,0.239648942400432
"DNAJB2",0.00835605752914503,0.139753955327197
"DNAJB6",0.0743954481597904,0.860152105076776
"DNAJC1",0.0211333024955963,0.303029266289848
"DNAJC10",0.0242392162883152,0.33740129862516
"DNAJC11",0.000588727759368024,0.0150625867035172
"DNAJC14",0.0507177744699809,0.618827985624832
"DNAJC22",0.871390322947645,1
"DNAJC3",0.0037765453568599,0.0708634236628908
"DNAJC30",0.090650322192573,1
"DNAJC4",0.0132684035862819,0.204776568127917
"DNAJC5",0.000431610043204023,0.0116351900461879
"DNAJC7",0.0194650921859134,0.28303526112648
"DNAJC8",0.00138833986638887,0.0308136145497089
"DNASE2",0.0003886728326008,0.0106201501197997
"DNM1",0.0308414785678054,0.410054048357888
"DNM1L",0.588412462354888,1
"DNM2",0.0285378730552508,0.38451365486232
"DNMBP",0.274864391567585,1
"DNPEP",0.0324965478697287,0.42672695841192
"DNPH1",0.0124076680647526,0.193147236245352
"DNTTIP1",0.0383919638575089,0.488881439770407
"DOCK6",0.373548677618065,1
"DOCK7",0.0170521822399334,0.2529313257763
"DOK4",0.0300928283824811,0.401576181849836
"DOT1L",0.0324213285936343,0.426353611417493
"DPAGT1",0.0335276099057498,0.438040326963283
"DPCR1",0.00804634071212496,0.135455442126313
"DPEP1",4.8013822472992e-05,0.00203396215080469
"DPF2",0.000842790702632934,0.0203129733673567
"DPH5",0.00386558341494403,0.0723091131242385
"DPH7",0.0649560161758007,0.762467263981076
"DPM2",0.000195119506928521,0.00619742701778754
"DPM3",0.00230893616785655,0.0468484297473194
"DPP3",0.112417940580931,1
"DPP6",0.0810961043640357,0.924039886574513
"DPP7",0.0316080843586195,0.417486650518221
"DPP9",0.00396133562912548,0.0737190678155167
"DPT",0.0817952024509372,0.930832973366151
"DPYSL2",0.573674581354829,1
"DPYSL3",1.2550329187011e-07,1.17625712719841e-05
"DRAP1",0.129369427474105,1
"DRG1",0.00225992817389331,0.0460866856047785
"DRG2",0.0989066769278011,1
"DSG2",0.0324039867558593,0.42628515356955
"DSP",6.304973614224e-05,0.00256000035043074
"DST",7.42614732152092e-07,5.27813183487116e-05
"DSTN",0.000648823040716118,0.016345803712369
"DTD1",0.00152252617417403,0.0333418105762809
"DTX2",0.0525499586155067,0.637741762506175
"DTX3",0.369755663438613,1
"DTX3L",0.182997910363399,1
"DTX4",0.00802431442616713,0.13514753104569
"DUOX2",0.000733193980898772,0.0180687159578047
"DUOXA2",0.000672840796603902,0.0168336571908897
"DUS1L",0.00947407346876394,0.155088262302643
"DUS3L",0.0313290065071978,0.415162798985345
"DUSP1",0.00237004047732381,0.0479805990722374
"DUSP18",0.0949069744226965,1
"DUSP22",0.058681745790292,0.698335142087177
"DUSP23",0.000174206091167139,0.00568192782153676
"DUSP3",0.0297627443935079,0.397905221039154
"DUSP4",0.107721408942726,1
"DUSP5",0.0638510172867157,0.751447100645406
"DUT",0.155382630103728,1
"DVL1",0.133087108109752,1
"DVL2",0.00329285431358872,0.0633312669717595
