"","ct1","ct2","ct3","ct4","ct5","ct6","ct7","ct8","ct9","ct10","ct11","ct12"
"MAGED1",0.295062280646176,0.563427126989375,0.939054075350232,0.399417533306077,0.286180652460442,0.207744730162696,0.726305439645091,0.668033085383198,0.920117516050689,0.462094505904194,0.751200816139959,0.836778325864071
"MAGED2",0.749651568495924,0.295595725891309,0.27520880118284,0.830184475744042,0.0316595621737624,0.334031370907382,0.135420958600413,0.90273958248048,0.00799842842406784,0.0599409218893294,0.123420458888882,0.116596145037721
"MAGED4",1,1,1,1,1,1,1,1,1,1,1,1
"MAGED4B",0.326972158482501,0.721868783614823,0.668359680609944,0.640223650569359,0.564085081906861,0.704023133945822,0.796613462929479,0.359859273390114,0.108087904719802,0.359394580481571,0.751021597285245,0.612633959255895
"MAGI1",0.252708621317279,0.870216253613852,0.611529567311462,0.395547766738065,0.897983735788432,0.810038241282638,0.693482613176632,0.553899274102052,0.50454903497139,0.960265744904233,0.353419718984486,0.78070316563394
"MAGI2.AS3",1,1,1,1,1,1,1,1,1,1,1,1
"MAGIX",0.188265313545636,0.677235756239754,0.185318830911793,0.386848537302881,0.549631880676659,0.404523563037677,0.0224091815239478,0.205124808967915,0.345263529199501,0.835601343508855,0.394816572735881,0.0791922554586953
"MAGOH",0.527587947345279,0.685691061411171,0.550389669735988,0.0381948874230001,0.0974867003237094,0.130781596383997,0.968492664515047,0.31005691312657,0.535392627652881,0.650563768008187,0.0248109211578978,0.169207152954248
"MAGT1",0.579856258037675,0.992580997717838,0.202244226180309,0.596411493068585,0.528895775082484,0.683546550294507,0.482651042377202,0.563389505649772,0.351563290409902,0.256381000933544,0.0960903260871611,0.392706817742327
"MAL2",0.112800048909747,0.358929998866551,0.229562240306961,0.75523932225803,0.980261467418818,0.0151349376233227,0.180682538649541,0.511797519318374,0.413435064945731,0.881242108613615,0.696790831937886,0.403885113520982
"MALAT1",0.715186955441177,0.0519133088829767,0.0791160110774318,0.0892749248483531,0.0201676010262899,0.746884606313366,0.342114936682141,0.0113896220769457,0.123214126781205,0.487045382774453,0.739148767527018,0.449089153468402
"MALL",0.067910028686796,0.785806615712128,0.0502376813928984,0.91140724354007,0.0649326355922573,0.0563040165276556,0.00905225469804039,0.851065747794108,0.779514726116924,0.89339057250608,0.928581772735977,0.650247136081648
"MAN1A1",0.862911808609429,0.923248681358463,0.408997010433695,0.300504531264509,0.721142013947612,0.654773190781766,0.883965182440373,0.191319864175667,0.308496170157326,0.0173001154568535,0.890320497953541,0.986454653733263
"MAN1B1",0.7894196046181,0.823745365249416,0.460213035446061,0.742306999428249,0.660597757564648,0.962307054320891,0.677910152436958,0.954078711189676,0.817713387180924,0.394589215588035,0.66736795883065,0.281698447509967
"MAN1C1",0.0539959253306814,0.713908260327551,0.920902863922513,0.890132298048172,0.806457524110934,0.496315291084852,0.207518195173086,0.932554224433885,0.994383001560198,0.026082978084963,0.196399653761867,0.0793660515065517
"MAN2A2",0.13939541607653,0.780220889893308,0.487167512075517,0.359323741309157,0.418931522131908,0.488774114644937,0.739511205342794,0.209466222435587,0.565245174338642,0.994578777674151,0.306409413567468,0.238450470902604
"MAN2B2",0.290783444075527,0.839554137337379,0.998974126476219,0.788586955644551,0.446649970061131,0.518755869368844,0.953472034638986,0.336509936003163,0.838378392377546,0.724758638885583,0.851770804188454,0.7929938729971
"MAN2C1",0.840608075394526,0.687303638923559,0.553973805520014,0.465452362530901,0.198114481945149,0.0202422676726095,0.420662032246421,0.786077185141721,0.361997577362498,0.907007891152717,0.942579043794684,0.791183620988579
"MANBAL",0.548616893980249,0.0243580064135015,0.461032043466915,0.513535586567699,0.854058344835901,0.623589575261047,0.0492799918141374,0.799231333913296,0.137638433338407,0.00559977471442208,0.355161604135665,0.544174608867736
"MANF",0.0683746077848881,0.542595753028707,0.307467198366519,0.456606210989107,0.563298597392821,0.186803010984117,0.30399710518143,0.0213083867264404,0.729813978132493,0.230652179925266,0.158677957921501,0.166078614339178
"MAP1LC3A",0.993022414618823,0.424054853039658,0.890678326753579,0.643920384223697,0.192643666298908,0.791955608959045,0.574799772204532,0.044959311579913,0.4895616120163,0.182728375572757,0.471183662103124,0.944073270980418
"MAP1LC3B",0.52023504117566,0.669672923767906,0.505909169449404,0.575228792234229,0.821117178751299,0.53776412867979,0.722712964967907,0.139151210332489,0.355840225358732,0.0769668078892365,0.81953200854898,0.145674176629205
"MAP1S",0.225530032037701,0.0114681495611872,0.944364905986625,0.129527984631616,0.329814669448288,0.0576116923720527,0.110988620588355,0.750916020032717,0.57807236620146,0.127456826546632,0.420462840971143,0.0252818241854553
"MAP2K2",0.337603838088562,0.467420465083996,0.42730641561239,0.611185487937416,0.937315087028755,0.79403705798295,0.535952856825521,0.0301040357411932,0.853992662563969,0.721156620384933,0.473067373000074,0.190090220632206
"MAP2K3",0.013839368212071,0.467912003395869,0.598529877577781,0.497863213955941,0.813818009537033,0.227959201389719,0.69085714487846,0.651767316455491,0.477146679890324,0.149652431336454,0.730214540599534,0.151526720918574
"MAP2K7",0.174589304140068,0.732060446052481,0.847524889547455,0.462487633029857,0.58732233499858,0.0457303573385666,0.77298729287553,0.489302524075425,0.0210049466367895,0.436026461314589,0.730020195741711,0.465697258765508
"MAP3K11",0.0562740350939087,0.55018864113006,0.240001910530622,0.623422668209451,0.616509829849915,0.0557231246711241,0.0990335928216821,0.815382142238432,0.158716099366317,0.856500058121853,0.403800642232226,0.453008433899318
"MAP3K12",0.0175817499103119,0.854927192029182,0.485901321222041,0.559750060570141,0.809082646966459,0.8218675566867,0.966573939127102,0.661385018893216,0.620169774660035,0.673336469626226,0.935291248030251,0.5274024127857
"MAP3K13",1,1,1,1,1,1,1,1,1,1,1,1
"MAP3K20",0.0606826794429758,0.991501566763079,0.160334099035104,0.442085999646345,0.17732362941309,1,0.62274965640781,1,0.615036577008,1,0.187004925531919,1
"MAP3K3",0.991193471753792,0.132015100830955,0.622058529805867,0.0550204523537472,0.16165297354345,0.986803728871419,0.990683168154591,0.952079553909232,0.677440974135267,0.603636103903711,0.181081047870262,0.694485895495124
"MAP3K4",0.139152027582817,0.761237179435339,0.154619632516207,0.68594783831822,0.768589868573276,0.780084053368268,0.0926434184475931,0.210334899600701,0.442840579814719,0.718704899128351,0.586227364853671,0.319091574599303
"MAP3K6",0.780098424505063,0.883295203543959,0.313903836916904,0.953064194706306,0.750597255191478,0.556632659552339,0.937380492390082,0.771611881470345,0.818651036033547,0.916794912432259,0.444233491890219,0.917605443264734
"MAP4",0.780506497038963,0.153763853999625,0.890035677794959,0.0669180817740349,0.953514983666592,0.196828391182456,0.266922283134382,0.61976597932886,0.429504859551786,0.449954570620874,0.742299416737467,0.165839362784285
"MAP4K4",0.955208072500362,0.967457045997189,0.931443187217121,0.697854247206374,0.481921120233669,0.248971503180296,0.630675715743672,0.320931606759395,0.109978826222573,0.46728700028893,0.257816763676232,0.156284151145775
"MAP4K5",0.707097841839505,0.122936356654453,0.724198353904905,0.281978367805372,0.528848375966203,0.539528376414109,0.763461795980209,0.858074218841627,0.774488265276341,0.988140280659548,0.948465119634418,0.712062662735225
"MAP7D1",0.39440006424819,0.46116888604946,0.243285899807381,0.793643987448867,0.397538025323425,0.218417833847602,0.1001487214626,0.958916332690041,0.238996915108825,0.314122828731288,0.375765904623595,0.502987554827191
"MAPK13",0.837752203489441,0.796470173067584,0.843215413823352,0.818962586463729,0.150764971906858,0.0226634640155013,0.824133986162353,0.878701641896033,0.886946065050032,0.166733354819816,0.517581136332102,0.96133433710737
"MAPK14",0.364782459394351,0.947517130888002,0.122944184624956,0.454839208622749,0.349257429942088,0.246902021930827,0.971796822873413,0.79813335394013,0.107191516969892,0.0259613846358182,0.140079754711016,0.0510597611413706
"MAPK1IP1L",0.236622963557977,0.870073609448542,0.841318615497906,0.886934320010911,0.776495414681614,0.964433004337097,0.867361595753298,0.972474800309716,0.669399628016969,0.761699932543668,0.859906249454211,0.397380301752771
"MAPK3",0.693894084362868,0.0606724232597577,0.0676052107703593,0.0275938721583892,0.223299444703943,0.705449412848994,0.0182308470986011,0.230082143425588,0.00285822575661698,0.655771948689672,0.533769022301071,0.167449310233186
"MAPK8IP3",0.942888833501275,0.17525466748951,0.822969660284135,0.376176597554508,0.998636635179048,0.545080708064292,0.900339556172696,0.109187717422735,0.819260931809489,0.757876864586231,0.0695902969847073,0.491190938333532
"MAPKAPK2",0.934670075863278,0.698902424452703,0.502574356391667,0.745251509105802,0.306746813008951,0.766532061062347,0.396555940361426,0.708374645696745,0.621257850976799,0.140959061295819,0.132006315618576,0.482410961128949
"MAPKAPK3",0.723070783478393,0.357963280470024,0.526268525479571,0.515161349878402,0.0556703582461547,0.425225290697076,0.554336713714184,0.430739814525918,0.208713687693882,0.312152200227127,0.797940544468417,0.366783048423837
"MAPRE2",0.151596512620637,0.556802270013586,0.461639543120764,0.728610960580763,0.217971327113126,0.950751658995744,0.128532837644279,0.0131467402954817,0.518633985621432,0.69258346856885,0.659862703361249,0.742380157880708
"2-Mar-1",0.536284733285048,0.733188346870749,0.196832254719325,0.925367465094213,0.729658979922387,0.296528240037262,0.381470321919667,0.977737954494562,0.0930145993732745,0.844037658541468,0.182335271920895,0.539786017911933
"6-Mar",0.867108946716343,0.142385642633268,0.982556565375663,0.526312218442625,0.822001299653362,0.731054217767334,0.121584385385641,0.329971192379329,0.464806807867429,0.288918817041946,0.71764907351585,0.153854760175655
"9-Mar",0.567047785172,0.916646493027724,0.713891985582812,0.38376213166261,0.677542760246979,0.184319221444566,0.0824699925924635,0.627757848004803,0.525567764122479,0.709831126587353,0.614359725959666,0.73564044935452
"MARCKS",0.512540356925992,0.0224176682346447,0.413049379011965,0.223122883380755,0.595616652422008,0.0484142471311464,0.133822619948404,0.630607957147211,0.380430142105044,0.530536975216758,0.579487441252375,0.321912357443044
"MARCKSL1",0.994986488124206,0.670477907624355,0.953935199443816,0.224125815319615,0.0192835122847479,0.149787284192268,0.394106962926934,0.956924200505614,0.545811231051984,0.236518878365346,0.237259601991618,0.234172246300161
"MARF1",0.895692895173543,0.939941933802596,0.584937410244996,0.484035070169979,0.981842671883789,0.103007653993601,0.0951925289239233,0.638746094415348,0.262339730269522,0.353479212818646,0.89411206439476,0.0283031918829761
"MARK2",0.468545535771031,0.209184846677689,0.93747451716769,0.0609011662705352,0.618466405801663,0.116130233407097,0.0746747580676481,0.419922950293905,0.424973340428556,0.0138314126605222,0.180282960956484,0.353362605552178
"MARK3",0.41940015155728,0.0494957797707636,0.11978545706783,0.964303058054001,0.759029796859417,0.124881449733747,0.0460607063660137,0.0822138843013777,0.202601335097908,0.404907145978873,0.813929832592026,0.331979736881488
"MARK4",0.393984193384681,0.778221074236932,0.927923281135556,0.673940591464019,0.914425424339341,0.838653543479783,0.653203588410998,0.606195026356522,0.525105886497228,0.0755764325190658,0.991170016226651,0.252082771079163
"MARS",0.453165770750002,0.234590043411846,0.485728782980757,0.393562216159873,0.487146060142454,0.351129928139613,0.635128209975841,0.301716568279416,0.539529007229196,0.982095101984486,0.976613555435892,0.0452794434136646
"MARVELD1",0.0803638443104697,0.706302057092279,0.289649743902107,0.928647278065176,0.894244032515605,0.402773542379377,0.658260253237657,0.978738723440688,0.845430629670959,0.00317339849445708,0.107167345456156,0.036170181835395
"MAST2",0.677996827187343,0.775969785472984,0.93213716088455,0.505893198040938,0.349087660280789,0.355127536486093,0.410576759538571,0.654026529498331,0.378890726777161,0.314049814344884,0.738601342338087,0.976479097539804
"MAST3",0.768381702177659,0.155846517690307,0.400777571823813,0.899361210516664,0.437037210501853,0.119409364979125,0.936245081533249,0.718789162081604,0.718975131352137,0.425874321780687,0.998027413673157,0.13740237599478
"MAST4",1,1,1,1,1,1,1,1,1,1,1,1
"MAT2A",0.723900628907109,0.00603951071481756,0.4358386321391,0.312308099703375,0.0686684008911636,0.0862060595361538,0.057842743878683,0.585235942988974,0.63657696413591,0.376398825507305,0.641712979687065,0.450591309356056
"MATR3",0.0903162272670004,0.866733753929856,0.644848280581365,0.930982063126005,0.412786993828039,0.600156287324677,0.732403604386309,0.408953623537746,0.203774185298566,0.993750171263834,0.319353991913384,0.319157821497612
"MAVS",0.147947473581803,0.856067090421466,0.928736929997818,0.914325853309343,0.855717764529802,0.545192954879996,0.349734762907394,0.826472536189746,0.372249549409812,0.360031879528907,0.0139777886368736,0.73258408251198
"MAX",0.994071850464092,0.630949014356131,0.496269899336665,0.203853975257696,0.323452216960014,0.132388868527412,0.844608627980157,0.530225053407249,0.969281439425425,0.802712120529996,0.896730169095958,0.0451511971406703
"MAZ",1,1,1,1,1,1,1,1,1,1,1,1
"MBD1",0.850047318014816,0.612671264725218,0.855549106412793,0.224864482590653,0.121951408598271,0.173208833356957,0.0938154017864274,0.183755337943819,0.569479749580242,0.817200190036583,0.668495414979053,0.0860053594987088
"MBD2",1,1,1,1,1,1,1,1,1,1,1,1
"MBD3",0.917021493093966,0.485182953554115,0.101057744481176,0.297715032677079,0.086852710472324,0.960142830319753,0.158747332514487,0.932384220047468,0.509221385170005,0.142241824346421,0.904105538846842,0.752396814860188
"MBD4",0.899391614348538,0.214967723032943,0.770655215387579,0.720489995122322,0.145107665519764,0.279726442262036,0.66498383800525,0.311812198561341,0.471197331799612,0.725551141814175,0.931255846364945,0.439555629612513
"MBD6",0.671237651429833,0.94212596496374,0.804004828586152,0.143283312091541,0.79036149192637,0.20342386273453,0.123553145303636,0.333944370420784,0.243265108966906,0.649160724235345,0.0861264310810106,0.885128210342121
"MBNL1",0.193519275327231,0.345385783764658,0.94536850435475,0.867173092606732,0.0599113204873023,0.149398731552127,0.989118597448638,0.0676364824134781,0.576551236614961,0.0837088942990343,0.459890623188793,0.597599970376299
"MBOAT7",0.349020895329618,0.236318414932149,0.45437654846517,0.28637270823614,0.652644996904412,0.950565265915402,0.157379317175168,0.55364352455642,0.394649162308747,0.176693934837185,0.140251649763763,0.958168558520075
"MCAM",0.800449664763259,0.0573859424715064,0.0533124489335917,0.000351336158985305,0.504690734923879,0.0851874257621259,0.324040781097144,0.243277926027793,0.0083877467161585,0.124901448174725,0.0436285673781451,0.233007785793065
"MCAT",0.559365994412636,0.825680674131952,0.188455223692795,0.218977492825729,0.509630282030898,0.295516593417883,0.917136219325958,0.659883179854791,0.0348540297422595,0.108635600440359,0.42109007572541,0.893880362080331
"MCCC1",0.93097731613876,0.431579182843643,0.226935177877453,0.0876192671094275,0.0741641296506387,0.896922069363953,0.0802376190892331,0.0998304306011311,0.0669235191169557,0.0624660042506124,0.0392830248982321,0.135845819527046
"MCF2L",0.217291705737045,0.0202199608759073,0.692833553243372,0.878927752887861,0.831422306854643,0.897488165971699,0.0263560140922325,0.977098279384188,0.96720721476739,0.887671558353676,0.318358397291782,0.738919541859167
